1,    INT THE BROWN HOUSE NIGHT                                  ,222
2,    INT THE BROWN HOUSE CLOSET SAME      ,172
3,    INT THE BROWN HOUSE LIVING ROOM NIGHT     ,159
4,    INT THE ABBOTT HOUSE LIVING ROOM DAY     ,138
5,    EXT PHARMACY SIDEWALK DAY FORMERLY EXT PHARMACY ALLEY  ,158
6,   INT DOCTOR BROWNS OFFICE EXAMINATION ROOM DAY    ,140
7,   INT MAMA JOYS DINER DAY       ,92
8,   INT THE BROWN HOUSE KITCHEN NIGHT     ,198
9,   INT THE ABBOTT HOUSE LIVING ROOM DAY     ,55
10,   INT THE ABBOTT HOUSE KITCHEN CONTINUOUS    ,71
11,   INT INDIAN RESERVATION CASINO DAY      ,5
12,   INT CASINO BLACKJACK TABLE MOMENTS LATER    ,127
13,   INT THE ABBOTT HOUSE KITCHEN DAY     ,75
14,   INT GROCERY STORE DAY        ,79
15,   INT THE BROWN HOUSE KITCHEN DAY      ,213
16,   INT THE ABBOTT HOUSE AMYS BEDROOM DAY      ,142
17,   INT THE ABBOTT HOUSE DINING ROOM DAY     ,55
18,   INT THE BROWN HOUSE DINING ROOM SAME     ,129
19,   INT THE ABBOTT HOUSE DINING ROOM DAY     ,245
20,   INT BAR NIGHT         ,112
21,   INT THE BROWN HOUSE DELIAS BEDROOM NIGHT    ,59
22,   INT INDIAN RESERVATION CASINO NIGHT     ,56
23,   INT CASINO PARTY ROOM NIGHT      ,81
24,   EXT MADISONS APARTMENT NIGHT      ,148
25,   INT ANDYS CAR NIGHT        ,43
26,   INT THE BROWN HOUSE LIVING ROOM NIGHT     ,105
27,   INT THE ABBOTT HOUSE NIGHT       ,118
28,   INT THE BROWN HOUSE KITCHEN DAY      ,116
29,   INT THE ABBOTT HOUSE HALLWAY OUTSIDE AMYS DOOR DAY  ,30
30,   EXT CHRISTMAS TREE SALES LOT DAY      ,192
