1,      INT CRIMINAL COURTS BUILDING  COURTROOM   DAY,195
2,      INT CRIMINAL COURTS BUILDING  HALLWAY  DAY,10
3,      INT TH FLOOR  WILL S OFFICE  DAY,141
4,      INT TH FLOOR  CONFERENCE ROOM  DAY,132
5,      INT TH FLOOR  WILL S OFFICE  DAY,198
6,      INT  PROBATE COURTROOM  DAY,238
7,      INT COURTHOUSE  JURY ROOM  DAY,142
8,      INT  SWEENEY S PENTHOUSE APARTMENT  DAY,131
9,      INT SWEENEY S PENTHOUSE APARTMENT  STUDY  DAY,136
10,      INT GUN SHOP  DAY,137
11,      INT CRIMINAL COURTS BUILDING  COURTROOM   DAY,223
12,      INT  PROBATE COURTROOM  DAY  LATER,93
13,      INT COURTHOUSE  JURY ROOM  DAY,51
14,      INT  COURTHOUSE  JURY ROOM  NIGHT,84
15,      INT DIANE S MASTER BEDROOM  NIGHT,38
16,      INT PROBATE COURTROOM  DAY,146
17,      INT  TH FLOOR  HALLWAY  DAY,69
18,      INT  SWEENEY S PENTHOUSE APARTMENT  DAY,49
19,      INT  ALICIA S CAR  SAME TIME,12
20,      EXT WEST SIDE OF CHICAGO   CITY STREET  DAY,94
21,      INT TH FLOOR  RECEPTIONHALLWAY  DAY,48
22,      INT  TH FLOOR  CONFERENCE ROOM  DAY  CONTINUOUSAA,72
23,      INT  TH FLOOR  DIANE S OFFICE  DAY,49
24,      INT  SWEENEY S PENTHOUSE APARTMENT  DAY,46
25,      INT FIRING RANGE  DAY,111
26,      INT  TH FLOOR  WILL S OFFICE  DAY,42
27,      INT  PROBATE COURTROOM  DAY,127
28,      INT  MEDICAL EXAMINER S OFFICE  EXAMINATION ROOM  DAY,70
29,      INT CRIMINAL COURTS BUILDING  COURTROOM   DAY,36
30,      INT CRIMINAL COURTS BUILDING  HALLWAY  DAY,24
31,      INT CRIMINAL COURTS BUILDING  COURTROOM   DAY,110
32,      INT CRIMINAL COURTS BUILDING  HALLWAY  DAY,4
33,      INT CRIMINAL COURTS BUILDING  COURTROOM   DAY,13
34,      INT DIANE S MASTER BEDROOM  NIGHT,37
35,      EXT  REMOTE WOODED AREA  MORNING,8
36,      INT  TH FLOOR  DIANE S OFFICE  SAME TIME DAYAA,38
37,      INT  COURTHOUSE  JURY ROOM  DAY,108
38,      INT TH FLOOR  DIANE S OFFICE  DAY,99
