1,      INT ALICIA S APARTMENT  ZACH S BEDROOM  NIGHT,232
2,      INT ALICIA S APARTMENT  NIGHT,11
3,      INT ALICIA S APARTMENT BUILDING  LANDING  NIGHT,6
4,      EXT ALICIA S APARTMENT BUILDING  STREET  NIGHT,12
5,      INT TH FLOOR  WILL S OFFICE  NIGHT,27
6,      EXT ALICIA S APT BULDING  STREET  NIGHT,53
7,      INT ALICIA S APARTMENT  VARIOUS ROOMS  NIGHT,184
8,      INT ALICIA S APARTMENT BUILDING  ELEVATOR  NIGHT,17
9,      INT ALICIA S APARTMENT BUILDING  LANDING  NIGHT,56
10,AAINT ALICIA S APARTMENT BUILDING  LANDING  NIGHT ,11
11,      INT ALICIA S APARTMENT  NIGHT,237
12,      INT NORTH POND RESTAURANT  NIGHT,27
13,      EXT ALICIA S APARTMENT BULDING  STREET  MORNING,4
14,      INT ALICIA S APARTMENT  VARIOUS ROOMS  MORNING,12
15,      EXT ALICIA S APARTMENT BUILDING  MORNING,20
16,      INT ALICIA S APARTMENT BUILDING  ELEVATOR  MORNING,24
17,      INT ALICIA S APT BUILDING  FOURTH FLOOR LANDING  MORNING,6
18,INT SIMRAN S APT  DAY ,128
19,      INT SIMRAN S APT  TWO MINUTES LATER  DAY,27
20,      INT TH FLOOR  HALLWAY  DAY,24
21,      INT DEPAUL COLLEGE OF LAW  TEACHER S ROOM  DAY,34
22,      INT DEPAUL COLLEGE OF LAW  COURT  DAY,161
23,      INT TH FLOOR  CONFERENCE ROOM  DAY,33
24,      INT TH FLOOR  BULLPEN  DAY,82
25,      INT TH FLOOR  ALICIA S OFFICE  DAY,74
26,      INT TH FLOOR  BULLPEN  DAY,47
27,EXT BROADVIEW ICE PROCESSING CENTER   DAY ,5
28,INT BROADVIEW ICE PROCESSING CENTER   HEARING ROOM   DAY ,201
29,      INT TH FLOOR  WILL S OFFICE  DAY,97
30,      INT TH FLOOR  ALICIA S OFFICE  DAY,47
31,      INT TH FLOOR  BULLPEN  DAY,75
32,      INT TH FLOOR  CONFERENCE ROOM  DAYAA,54
33,INT STORE  EXT PUJARI TRAVEL  TOURS  DAY ,51
34,INT PUJARI TRAVEL  TOURS  DAY  ,49
35,      INT STORE  EXT PUJARI TRAVEL  TOURS  DAY,5
36,      INT PUJARI TRAVEL  TOURS  DAY,62
37,      EXT PUJARI TRAVEL  TOURS  DAYAA,11
38,      INT PUJARI TRAVEL  TOURS  DAYBB,6
39,      INT TH FLOOR  BULLPEN  DAY,24
40,      INT TH FLOOR  CONFERENCE ROOM  DAYAA,58
41,      INT DEPAUL COLLEGE OF LAW  CLOAK ROOM  DAYBB,119
42,INT TH FLOOR  BULLPEN  TH FLOOR  NIGHT ,91
43,      INT ALICIA S APARTMENT  ZACH S BEDROOM  NIGHT,131
44,      INT ALICIA S APARTMENT  LIVING ROOM  NIGHT,10
45,      INT TH FLOOR  CONFERENCE ROOM  NIGHT,31
46,      INT ALICIA S APARTMENT  DINING ROOM  DAY,96
47,      EXT INDIAN MARKET  DAYAA,45
48,      INT DEPAUL COLLEGE OF LAW  COURT  DAY,78
49,      INT DEPAUL COLLEGE OF LAW  TEACHER S ROOM  DAYAA,43
50,INT MCHENRY DETENTION CENTER  DAY  ,72
51,      INT SIMRAN S APT  DAY,22
52,      EXT INDIAN MARKET  DAY,10
53,      INT CARY S CAR  DAY,26
54,      INT SIMRAN S APT  DAY,32
55,      INT SECOND INDIAN MARKET  DAY,71
56,      INT TH FLOOR  WILL S OFFICE  DAY,125
57,      INT TH FLOOR  CONFERENCE ROOM  DAY,81
58,      INT CARY S CAR  NIGHT,61
