1,EXT  CITY STREET  NIGHT,248
2,EXT  DOCKS  DAY,88
3,AAEXT  WOODS  GEORGIA    DAY,92
4,EXT  ANDERSONVILLE PRISON    DAY,159
5,INT  CULBRAITH S QUARTERS    LATER,161
6,INT  BOATHOUSE  THE PRESENT  DAY,24
7,EXT  DOCKS  CONTINUOUS,85
8,EXT  ANDERSONVILLE PRISON    NIGHT,89
9,INT  CULBRAITH S QUARTERS    LATER  NIGHT,49
10,EXT  ANDERSONVILLE PRISON    LATER  NIGHT,42
11,INT  CULBRAITH S QUARTERS  ANDERSONVILLE    MORNING,83
12,EXT  ANDERSONVILLE PRISON  DAY,96
13,INT  DOJO  THE PRESENT  DAY,85
14,INT  MACLEOD S LOFT  DAY  CONTINUOUS,102
15,INT  MACLEODS LOFT  DAY,107
16,EXT  JOES  DAY  ESTABLISHING,8
17,INT  JOES  DAY,176
18,INT  CULBRAITH S HOUSE OVER THE WATER  DAY,211
19,INT  CULBRAITH S HOUSE OVER THE WATER  RESUME SCENE  DAY,74
20,EXT  MESSENGERS SEASIDE COTTAGE  GARDEN  DAY,153
21,INT  JOES  NIGHT,86
22,EXT  MESSENGERS SEASIDE COTTAGE  GARDEN  DAY,183
23,EXT  CHURCH  ESTABLISHING  DAY,2
24,INT  CHURCH  DAY,77
25,EXT  MESSENGERS SEASIDE COTTAGE  NIGHT,105
26,EXT  DOJO  NIGHT  ESTABLISHING,4
27,INT MACLEODS LOFT  NIGHT,70
28,INT DOJO  OFFICE  NIGHT,150
29,EXT  MESSENGERS SEASIDE COTTAGE  NIGHT,91
30,EXT  BEACH  NEAR MESSENGERS COTTAGE  CONTINUOUS,79
