1,      INT HOSPITAL  HALLWAY  DAY,147
2,      INT HOSPITAL  CONFERENCE ROOM  DAY,83
3,      INT NYHOLM S CAR  HOSPITAL PARKING LOT  DAY,13
4,      EXT HOSPITAL PARKING LOT  DAY,53
5,      INT HOSPITAL  CONFERENCE ROOM  DAY,172
6,      INT LORD IN CHRISTCHURCH  DAY,111
7,      INT HOSPITAL  HALLWAY  DAY,62
8,      INT HOSPITAL  CONFERENCE ROOM  DAY,101
9,      INT ALICIA S APARTMENT  LIVING ROOM  DAY,69
10,      INT ALICIA S APARTMENT  GRACE S BEDROOM  DAY,9
11,      INT ALICIA S APARTMENT  LIVING ROOM  DAY,79
12,      INT TH FLOOR  WILL S OFFICE  NIGHT,18
13,      INT ALICIA S APARTMENT  NIGHT,28
14,      INT ALICIA S APARTMENT  STORAGE ROOMOFFICE  CONTINUOUS,19
15,      INT TH FLOOR  CONFERENCE ROOM  EARLY MORNING,78
16,      INT TH FLOOR  HALLWAY  EARLY MORNING,21
17,      INT TH FLOOR  DIANE S OFFICE  DAY,70
18,      EXT CHICAGO PARK  DAY,102
19,      INT HOSPITAL  CONFERENCE ROOM  DAY,128
20,      INT HOSPITAL  CONFERENCE ROOM  FIVE MINUTES LATER  DAY,103
21,      INT HOSPITAL  HALLWAY  DAY,84
22,      INT HOSPITAL  CONFERENCE ROOM  DAY,146
23,      INT TH FLOOR  WILL S OFFICE  MORNING,42
24,      INT LORD IN CHRISTCHURCH  DAY,101
25,      INT HOSPITAL  CONFERENCE ROOM  DAY,74
26,      INT HOSPITAL  CONFERENCE ROOM  MOMENTS LATER,98
27,      INT HOSPITAL  CONFERENCE ROOM  LATER,58
28,      INT TH FLOOR  NIGHT,5
29,      INT TH FLOOR  WILL S OFFICE  NIGHT,97
30,      INT TH FLOOR  HALLWAY  CONTINUOUS,6
31,      INT ELEVATOR  CONTINUOUS,5
32,      INT PARKING GARAGE  MOMENTS LATER,11
33,      INT ELEVATOR  MOMENTS LATER,15
34,      INT TH FLOOR  CONTINUOUS,29
35,      INT TH FLOOR  WILL S OFFICE  CONTINUOUS,4
36,      INT STAIRWELL  SAME TIME,4
37,      INT TH FLOOR  HALLWAY,12
38,      INT TH FLOOR  SAME TIME,5
39,      INT TH FLOOR  SAME TIME,6
40,      INT ALICIA S CAR  MOMENTS LATER,5
41,      INT TH FLOOR  WILL S OFFICE  NIGHT,15
42,      INT ALICIA S CAR  NIGHT,9
43,      INT TH FLOOR  WILL S OFFICE  NIGHT,9
44,      INT HOSPITAL  NIGHT,8
45,      INT ALICIA S APARTMENT  NIGHT,9
46,      INT ALICIA S APARTMENT  STORAGE ROOMOFFICE  CONTINUOUS,43
47,      INT HOSPITAL  NIGHT,39
48,      INT ALICIA S APARTMENT  KITCHEN  MORNING,45
49,      INT ALICIA S APARTMENT  FOYER  MORNING,50
50,      INT ALICIA S APARTMENT  KITCHEN  MORNING,14
51,      INT ALICIA S APARTMENT  LIVING ROOM  MOMENTS LATER,117
52,      INT TH FLOOR  HALLWAY  DAY,9
53,      INT TH FLOOR  WILL S OFFICE  DAY,116
54,      INT TH FLOOR  ALICIA S OFFICE  DAY,105
55,      EXT LIFESTATEHEADQUARTERS  PARKING LOT  DAY,76
56,      INT TH FLOOR  CONFERENCE ROOM  DAY,52
57,      INT NYHOLM S LAW OFFICES  HALLWAY  DAY,27
58,      INT NYHOLM S LAW OFFICES  NYHOLM S OFFICE  CONTINUOUS,107
59,      INT HOSPITAL  DAY,50
60,      INT TH FLOOR  WILL S OFFICE  DAY,57
