1,      EXT MARQUESA CA  DAY D,92
2,INT BULLPEN CBI HQ SACRAMENTO  DAY ,126
3,      EXT BURNEDOUT GARAGE GARCIA HOUSE MARQUESA CA  DAY,189
4,      EXT GARCIA HOUSE  DAY D CONT D,63
5,      INT DINING ROOMLIVING ROOM GARCIA HOUSE  DAY,121
6,      INT DINING ROOM GARCIA HOUSE  DAY,11
7,      INT KITCHEN GARCIA HOUSE  DAY,152
8,INT LIVING ROOMDINING ROOM GARCIA HOUSE  DAY ,176
9,      EXT STREET MARQUESA  DAYAA,27
10,      INT REESE GAS  AUTO REPAIR MARQUESA  DAY,116
11,      EXT CHIEF PILLER S HOUSE  DAY,70
12,      INT MOTEL ROOM  DAY D,128
13,      EXT GARCIA HOUSE  DAY,138
14,      EXT ALTONS GROVE  DAY,25
15,      INT MOTEL ROOM  DAY,67
16,      INT TOMMY S TRAILER ALTONS GROVE  DAY,89
17,      EXT TRAILER  DAY,72
18,      EXT BEN MACHADO S HOUSE  DAY,104
19,      INT INTERROGATION ROOM CBI HQ  DAY D,4
20,      INT OBSERVATION ROOM CBI HQ  CONTINUOUS,5
21,      INT INTERROGATION ROOM CBI HQ  CONTINUOUS,73
22,      INT OBSERVATION ROOM  CBI HQ  CONTINUOUSAA,4
23,      INT INTERROGATION ROOM CBI HQ  CONTINUOUSBB,102
24,      INT OBSERVATION ROOM CBI HQ  CONTINUOUS,4
25,      INT INTERROGATION ROOM CBI HQ  CONTINUOUS,15
26,      INT HALLWAYEXT LISBON S OFFICE CBI HQ  CONTINUOUS,69
27,      INT LISBON S OFFICE CBI HQ  CONTINUOUS,122
28,      EXT MACHADO S HOUSE MARQUESA  NIGHT N,5
29,      INT CBI CAR MARQUESA  NIGHT,88
30,EXT MACHADO HOUSE MARQUESA  CONTINUOUS ,5
31,      INT REESE GAS  AUTO REPAIR MARQUESA  NIGHT,32
32,      EXT MACHADO S HOUSE MARQUESA  NIGHT,8
33,      INT REESE GAS  AUTO REPAIR MARQUESA  NIGHT,55
34,      EXT BARN MACHADO HOUSE  NIGHT,10
35,      INT BARN MACHADO HOUSE  NIGHT,71
36,      EXT BARN MACHADO HOUSE  NIGHT,17
37,      INT BARN MACHADO HOUSE  NIGHT N CONT D,147
38,      EXT BARN  CONTINUOUS,71
39,      INT INTERROGATION ROOM CBI HQ  NIGHT,66
40,      INT OBSERVATION ROOM CBI HQ  CONTINUOUS,37
41,INT INTERROGATION ROOM CBI HQ  CONTINUOUS ,70
42,      INT TOMMY S TRAILER ALTON S GROVE  DAY DAA,7
43,      INT INTERROGATION ROOM CBI HQ  NIGHTBB,33
44,      INT LIVING ROOM GARCIA HOUSE  DAY DCC,7
45,      INT INTERROGATION ROOM CBI HQ  DAYDD,37
46,      INT OBSERVATION ROOM CBI HQ  CONTINUOUS,5
47,      INT INTERROGATION ROOM CBI HQ  CONTINUOUS,11
48,      INT OBSERVATION ROOM CBI HQ  CONTINUOUS,5
49,      INT INTERROGATION ROOM CBI HQ  CONTINUOUS,91
50,      EXT GARCIA HOUSE  DAY D,6
51,      INT GARCIA HOUSE  DAY,79
