1,                                                                                       INT  WALPOLE PRISON MASS  DAY,79
2,      EXT  WALPOLE PRISON  DAY,6
3,      EXT HOUSE  DORCHESTER,5
4,      INT  HOUSE  DORCHESTER,10
5,      INT CHURCH BASEMENT APT  NIGHT,25
6,      EXT SUNSET BLVD LOS ANGELES MORNING,9
7,      INT MONDRIAN PENTHOUSE  MORNING,22
8,      EXT  RAYS HOUSE MORNING,149
9,      INT  KITCHEN  CALABASAS  MORNING,145
10,      INT  RAYS CAR MOVING DAY,86
11,      EXT  GOODMANDREXLER LAW FIRM,6
12,      INT GOODMANDREXLER,102
13,      EXT SUNSET STRIP  MORNING,28
14,      INT  PENTHOUSE  THE MONDRIAN,41
15,      EXT  THE MONDRIAN  MORNING,17
16,      INT THE MONDRIAN  MORNING,7
17,      EXT  THE MONDRIAN  MORNING,14
18,      EXT  THE MONDRIAN TERRACE  MORNING,9
19,      EXT  THE MONDRIAN  MORNING,58
20,      EXT PARAMOUNT STUDIOS MORNING,4
21,      INT STU FELDMANS OFFICE  MORNING,90
22,      EXT  BEVERLY HILLS  MORNING,18
23,      INT  RAYS OFFICE  MORNING,29
24,      EXT PACIFIC COAST HIGHWAY,23
25,      EXT PACIFIC COAST HIGHWAY  DAY,7
26,      INT  TERRY DONOVANS FITE CLUB  HOLLYWOOD  DAY,56
27,      INT SNAP MEETING  CHURCH  HOLLYWOOD  DAY,95
28,      EXT MALIBU  DAY,18
29,      EXT MALIBU  DAY,32
30,      EXT  ASHLEYS HOUSE  DAY,65
31,      INT BAR HOLLYWOOD DAY,34
32,      INT  ASHLEYS HOUSE  MALIBU,69
33,      EXT HOLLYWOOD ARMS APT  DAY,6
34,      INT  ASHLEYS  DAY  EVENING,98
35,      INT JAIL  NIGHT,26
36,      INT  ASHLEYS HOUSE  MALIBU  NIGHT,87
37,      INT  GYM  NIGHT,185
38,      INT  HOLLYWOOD ARMS APT NIGHT,28
39,      INT  HOLLYWOOD ARMS APT EVENING,44
40,      INT  CALABASAS  NIGHT,47
41,      INT  KITCHEN  MORNING,26
42,      EXT  WILSHIRE BLVD TEMPLE  LATE MORNING,34
43,      INT  WILSHIRE BLVD TEMPLE,122
44,      INT PLANE  EVENING ,15
45,      INT PT DUME YOGA  EVENING,10
46,      INT  EZRAS HOUSE  COLONY  EVENING,96
47,      INT  RAYS HOUSE CALABASAS  EVENING,53
48,      INT  RAYS CAR  WINDING ROAD  MALIBU CANYON,24
49,      EXT MALL PT DUME,22
50,      INT  RAYS APT SIERRA TOWERS  NIGHT,33
51,      INT  ASHLEY RUCKERS HOUSE  MALIBU,7
52,      INT  SIERRA TOWERS APT,50
53,      INT  DONOVAN HOME  BOSTON  ,18
54,      INT  A MOVING CAR  BOSTON ,8
55,      EXT  ROOFTOP  BOSTON  ,9
56,      INT SIERRA TOWERS  MORNING,8
57,      EXT  BEL AIR GATE MORNING,5
58,      EXT  SEAN STEVENS HOUSE  BEL AIR,5
59,      INT  SEAN STEVENS HOUSE  BEL AIR  MORNING,109
60,      INT  RAYS HOUSE  CALABASAS,179
61,      EXT PCH  DAY,7
62,      INT LEES BEACH HOUSE  MALIBU COLONY DAY,147
63,      INT RAYS HOUSE  CALABASAS  NIGHT,120
64,      INT  TERRY DONOVANS FITE CLUB  NIGHT,222
65,      INT  TERRY DONOVANS FITE CLUB  NIGHT,14
66,      INT RAYS HOUSE CALABASAS,7
67,      EXTINT RAY  MOVING  CAR,4
68,      INT  ASHLEY RUCKERS HOUSE  MALIBU,19
69,      EXT  RAYS HOUSE CALABASAS  NIGHT,31
