1,EXT BEVERLY HILLS MANSION  BACKYARD  NIGHT,67
2,INT MANSION  UPSTAIRS BEDROOM  CONTINUOUS,35
3,EXT MANSION  BACK YARD  MOMENTS LATER,12
4,INT MANSION  UPSTAIRS BEDROOM  MOMENTS LATER,10
5,EXT MANSION  BACK YARD  MOMENTS LATER,16
6,INT MANSION  KITCHEN  MOMENTS LATER,5
7,INT MANSION  UPSTAIRS BEDROOM  MOMENTS LATER,23
8,EXT MANSION  BACK YARD  MOMENTS LATER,10
9,INT MANSION  UPSTAIRS BEDROOM  MOMENTS LATER,10
10,EXT MANSION  BACK YARD  MOMENTS LATER,8
11,INT MANSION  UPSTAIRS BEDROOM  MOMENTS LATER,6
12,EXT MANSION  BACK YARD  MOMENTS LATER,12
13,INT MANSION  UPSTAIRS HALLWAY  MOMENTS LATER,8
14,INTEXT MANSION  REC ROOMBACK YARD  MOMENTS LATER,51
15, MANSION  STREET  DAYEXT ADRIAN POWELL S,93
16,INT SLATE HOUSE  LIVING ROOM  DAY,149
17,INT DAVIS HOUSE  FOYER  DAY,9
18,INT DAVIS HOUSE  DINING ROOM  DAY,125
19, HOUSE  FOYERINT PHOENIX S,11
20, HOUSE  DRIVEWAY  DAYEXT PHOENIX S,111
21,INT DELACOURT HOUSE  FOYER  DAY,26
22, ROOM  MOMENTS LATERINT DELACOURT HOUSE  GENEVIEVE S,99
23,INT DELACOURT HOUSE  FOYER  DAY,62
24,INT ADRIAN POWELL S HOUSE  FRONT DOOR  DAY,12
25,EXT POWELL HOUSE  UPSTAIRS BEDROOM  DAY,78
26,INT SLATE HOUSE  DINING ROOM  DAY,131
27, GARAGE  DAYINT PHOENIX S,70
28,INT DELACOURT HOUSE  FOYER  DAY,20
29,EXT POOLSIDE  DAY  FLASHBACK,102
30,INT DELACOURT HOUSE  FOYER  DAY,15
31,INT KITCHEN  MOMENTS LATER,24
32,EXT DELACOURT HOUSE  SWIMMING POOL  MOMENTS LATER,40
33,EXT DELACOURT HOUSE  SWIMMING POOL  DAY,93
34,EXT BEVERLY HILLS PARK  DAY,57
35,EXT BEVERLY HILLS PARK  TWENTY MINUTES LATER,113
36,INT SLATE HOUSE  KITCHEN  DAY,84
37,INT DAVIS HOUSE  GYM  NIGHT,18
38, HOUSE  LAUNDRY ROOM  NIGHTINT DAVIS ,18
39,EXT MEXICO  RIVER BANK  NIGHT FLASHBACK,36
40,INT DAVIS  HOUSE  LAUNDRY ROOM  CONTINUOUS,15
41,INT DAVIS HOUSE  GYM  CONTINUOUS,14
42,INT DAVIS  HOUSE  LAUNDRY ROOM  CONTINUOUS,100
43,INT ZOILA S HOME  LIVING ROOMKITCHEN  DAY,23
44, HOME  KITCHEN  A LITTLE WHILE LATERINT ZOILA S,45
45,INT POWELL HOUSE  UPSTAIRS BEDROOM  DAY,33
46,INT POWELL HOUSE  HALLWAY  MOMENTS LATER,7
47, QUARTERS  MOMENTS LATERINT POWELL HOUSE  MAID S,29
48,INT POWELL HOUSE  UPSTAIRS BEDROOM  A FEW MOMENTS LATER,54
49, HOME  LIVING ROOM  NIGHTINT ZOILA S,7
50,S BEDROOM  CONTINUOUS HOME  VALENTINA INT ZOILA S,8
51,INT DELACOURT HOUSE  FOYER  THE NEXT DAY,30
52,INT DAVIS HOUSE  FOYER  DAY,87
53,EXT DAVIS HOUSE  BACK YARD  A FEW MINUTES LATER,16
54,INT DAVIS HOUSE  NURSERY  CONTINUOUS,98
55, HOUSE  GREAT ROOM  NIGHTINT PHOENIX S,14
56,INT CHILEAN CANTINA  NIGHT FLASHBACK,48
57,INT PHOENIX S HOUSE  GREAT ROOM  CONTINUOUS,5
58, HOUSE  REC ROOM  NIGHTINT PHOENIX S,132
59, HOUSE  MASTER BATHROOM  MOMENTS LATERINT PHOENIX S,32
60,INT SLATE HOUSE  DINING ROOM  DAY,30
61,INT SLATE HOUSE  FOYER  MOMENTS LATER,11
62,INT SLATE HOUSE  DINING ROOM  MOMENTS LATER,133
63,INTEXT SLATE HOUSE  FRONT DOOR  MOMENTS LATER,14
64,INT SLATE HOUSE  DINING ROOM  MOMENTS LATER,24
65,INT SLATE HOUSE  KITCHEN  CONTINUOUS,21
66,INT SLATE HOUSE  FOYER  HOURS LATER,43
67, HOUSE  GREAT ROOM  DAYINT PHOENIX S,12
68, HOUSE  MASTER BEDROOM  DAYINT PHOENIX S,10
69,INT PHOENIX S HOUSE  HALLWAY  MOMENTS LATER,8
70, HOUSE  LIVING ROOM  CONTINUOUSINT PHOENIX S,10
71, HOUSE  DRIVEWAY  DAYEXT PHOENIX S,37
72, HOUSE  LIVING ROOM  MOMENTS LATERINT PHOENIX S,28
73,INT DAVIS HOUSE  KITCHEN  DAY,80
74,EXT SLATE HOUSE  DRIVEWAY  DAY,19
75,INT CAR  BEVERLY HILLS STREET  DAY,9
76,EXT NICE SUBURBAN HOUSE  DRIVEWAY  DAY FLASHBACK,4
77,INT CAR  BEVERLY HILLS STREET  DAY  PRESENT DAY,10
78,INT NICE SUBURBAN HOUSE  ENTRYWAY  DAY FLASHBACK ,4
79,INT CAR  BEVERLY HILLS STREET  DAY PRESENT DAY,8
80,INT NICE SUBURBAN HOUSE  KITCHEN  NIGHT FLASHBACK ,17
81,INT CAR  BEVERLY HILLS  DAY,4
82,EXT BEVERLY HILLS STREET  DAY,4
83,INT WAITING ROOM  DAY,43
