1,      INT OUTER OFFICE  MORNING,140
2,      INT HOLLY S OFFICE  CONTINUOUS,217
3,      INT APARTMENT LIVING ROOM  DAY,342
4,      INT KITCHEN  MORNING,216
5,      INT HOLLY S APARTMENT  A FEW DAYS LATER  NIGHT,219
6,      INT APARTMENT LIVING ROOMKITCHEN  A FEW MINUTES LATER,71
7,      INT KITCHEN  CONTINUOUS,56
8,      INT LIVING ROOM  CONTINUOUS,360
9,      INT APARTMENTSTUART S BEDROOM  A LITTLE LATER,21
10,      INT STUART S BEDROOM,203
11,      INT HALLWAY OUTSIDE HOLLY S APARTMENT  MINUTES LATER,16
12,      INT HOLLY S APARTMENT,195
13,      INT BAR  A LITTLE LATER,147
14,      INT APARTMENT  LATER,220
15,      INT APARTMENT  A FEW MINUTES LATER,49
16,      INT HOLLY S APARTMENT  A LITTLE LATER,137
