1,          EXT SPACE  STARSHIP OPTICAL ,102
2,          INT ENTERPRISE  MAIN BRIDGE ,94
3,          EXT SPACE  THE ENTERPRISE OPTICAL ,4
4,          INT MAIN BRIDGE  INTERCUT PRINCIPALS AND VIEWER ,147
5,          EXT SPACE  ENTERPRISE AND FERENGI STARSHIP ,6
6,         INT MAIN BRIDGE  INTERCUTTING MAIN VIEWER ,25
7,         EXT SPACE  ENTERPRISE AND FERENGI VESSEL OPTICAL ,5
8,         INT MAIN BRIDGE  EMPHASIZING PICARD OPTICAL ,33
9,         EXT SPACE  ENTERPRISE AND FERENGI STARSHIP ,5
10,         INT ENTERPRISE  MAIN BRIDGE ,240
11,      A  INT ENTERPRISE  ENGINE ROOM ,70
12,      B  INT ENTERPRISE MAIN BRIDGE ,195
13,         INT CONFERENCE ROOM ,115
14,         INT MAIN BRIDGE ,79
15,         EXT SPACE  THE ENTERPRISE OPTICAL ,10
16,         EXT SPACE  CLOSE ON FERENGI STARSHIP OPTICAL ,13
17,         INT ENTERPRISE  MAIN BRIDGE ,225
18,         INT OBSERVATION LOUNGE ,232
19,         EXT SPACE  ENTERPRISE AND FERENGI VESSEL OPTICAL ,11
20,         INT ENTERPRISE MAIN BRIDGE  WIDE ANGLE INCLUDING ,277
21,         INT TRANSPORTER ROOM ,32
22,         EXT CLOUDED PLANET  SURFACE ,81
23,         EXT MORE PLANET SURFACE ,120
24,         EXT SPACE  ENTERPRISE AND FERENGI STARSHIP OPTICAL ,11
25,         EXT SPACE  CLOSE ON ENTERPRISE OPTICAL ,14
26,         INT ENTERPRISE  MONTAGE ,45
27,         EXT PLANET SURFACE  CLOSE ON RIKER ,195
28,         EXT ENTERPRISE OPTICAL ,5
29,         INT ENTERPRISE  MAIN BRIDGE ,63
30,         EXT PLANET SURFACE ,100
31,         EXT PLANET SURFACE  ANGLE ON PORTAL EFFECT OPTICAL ,458
32,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
33,         INT MAIN BRIDGE ,16
34,         EXT PLANET SURFACE  VARIOUS ANGLES ,96
35,         EXT SPACE  ENTERPRISE AND FERENGI SHIP ,4
36,         INT ENTERPRISE MAIN BRIDGE  EMPHASIZING GEORDI ANDD ,57
