1,EXT  CULVER CITY COMMUNITY CENTER  DAY,50
2,INT  CULVER CITY COMMUNITY CENTER  DAY,10
3,INT  CULVER CITY COMMUNITY CENTER MEETING ROOM  DAY,196
4,EXT  CULVER CITY COMMUNITY CENTER  DAY,38
5,INT  WESS CAR  DAY,22
6,EXT  DOWNTOWN LOS ANGELES SKID ROW  DAY,165
7,EXT  EAST LOS ANGELES NEIGHBORHOOD  VARIOUS  DAY,23
8,INT  TENEMENT APARTMENT BUILDING  DAY,6
9,INT  TENEMENT APARTMENT BUILDING STAIRWELL  DAY,7
10,INT  TENEMENT APARTMENT BUILDING HALLWAY  DAY,13
11,EXT  TENEMENT APARTMENT BUILDING FIRE ESCAPE  DAY,7
12,EXT  ALLEY  DAY,129
13,INT  WESS CAR MOVING  DAY,44
14,EXT  LAPD SOUTH BUREAU CAPTAINS OFFICE  DAY,183
15,INT  LAPD SOUTH BUREAU FORENSICS LAB  DAY,81
16,INT  LAPD SOUTH BUREAU CORRIDOR  DAY,44
17,EXT  SENATOR MACCALLUMS HOME BEL AIR  DAY,6
18,INT  WESS CAR MOVING  DAY,17
19,INT  SENATOR MACCALLUMS HOME STUDY  DAY,131
20,EXT  SENATOR MACCALLUMS HOME STUDY  DAY,46
21,EXT  SOBER HOUSE WEST  DAY,42
22,INT  SOBER HOUSE WEST TOBEYS BEDROOM  DAY,62
23,EXT  SOBER HOUSE WEST DRIVEWAY  DAY,35
24,EXTINT  DOWNTOWN FINANCIAL DISTRICT  DAY,23
25,INTEXT  DOWNTOWN SKYSCRAPER  ROOF  DAY,114
26,INT  DOWNTOWN SKYSCRAPER LOBBY  DAY,9
27,EXT  DOWNTOWN SKYSCRAPER  ROOF  DAY,101
28,EXT  DOWNTOWN SKYSCRAPER VALET  MOMENTS LATER,45
29,EXT  DOWNTOWN PARKING LOT  DAY,85
30,INT  LAPD SOUTH BUREAU HOMICIDE BULLPEN  DAY,142
31,INT  LAPD SOUTH BUREAU GARAGE  DAY,49
32,INT  LAPD SOUTH BUREAU NARCOTICS BULLPEN  DAY,29
33,EXT  CLASSIC IMPORTS  BEVERLY HILLS  DAY,301
34,EXT  WILSHIRE BOULEVARD  DAY,36
35,EXT  SALVAGE YARD  DAY,99
36,INT  GARAGE  DAY,74
37,INT  SALVAGE YARD  DAY,28
38,EXT  GARDENA NEIGHBORHOOD  DAY,6
39,EXT  GARDENA BUNGALOW  DAY,33
40,INT  GARDENA BUNGALOW  DAY,92
41,INT  UPSCALE PSYCHIATRISTS OFFICE  DAY,145
42,EXT  CHEVIOT HILLS  DUSK,36
43,INT  ALEXS HOME  DUSK,137
44,EXT  PACIFIC SANDS MOTEL SANTA MONICA  NIGHT,46
45,INT  PACIFIC SANDS MOTEL MOTEL ROOM  NIGHT,70
46,INT  MEDICAL EXAMINERS OFFICE CORRIDOR  MORNING,66
47,INT  MEDICAL EXAMINERS OFFICE  DAY,143
48,EXT  SOBER HOUSE WEST BACK YARD  DAY,32
49,EXT  SOBER HOUSE WEST DRIVEWAY  DAY,36
50,EXT  LAPD SOUTH BUREAU PARKING LOT  DAY,20
51,INT  LAPD SOUTH BUREAU LOBBY  DAY,50
52,EXT  LAPD SOUTH BUREAU PARKING LOT  DAY,38
53,INT  LAPD SOUTH BUREAU CONFERENCE ROOM  DAY,176
54,INT  LAPD SOUTH BUREAU CAPTAINS OFFICE  DAY,21
55,INT  LAPD SOUTH BUREAU CONFERENCE ROOM  DAY,16
56,INT  LAPD SOUTH BUREAU CAPTAINS OFFICE  DAY,22
57,INT  LAPD SOUTH BUREAU HOMICIDE BULLPEN  DAY,23
58,INT  LAPD SOUTH BUREAU CONFERENCE ROOM  DAY,18
59,INT  LAPD SOUTH BUREAU HOMICIDE BULLPEN  DUSK,6
60,INT  LAPD SOUTH BUREAU CAPTAINS OFFICE  DUSK,15
61,INT  LAPD SOUTH BUREAU HOMICIDE BULLPEN  DUSK,52
62,INT  VICEROY HOTEL CAMEO BAR  SANTA MONICA  NIGHT,150
63,INT  PACIFIC SANDS MOTEL MOTEL ROOM  NIGHT,25
64,EXT  PACIFIC SANDS MOTEL PARKING LOT  NIGHT,169
65,EXT  DETECTIVE RANDI FLETCHERS HOUSE BACK YARD  NIGHT,22
66,INT  SOBER HOUSE WEST FOYER  NIGHT,42
67,INT  SOBER HOUSE WEST VARIOUS  NIGHT,11
68,INT  SOBER HOUSE WEST VINCES ROOM  NIGHT,32
69,INT  SOBER HOUSE VAN  NIGHT,5
70,EXT  SOBER HOUSE WEST DRIVEWAY  NIGHT,10
71,INT  WESS CAR MOVING  DAY,9
72,EXT  STREETS OF THE HOLLYWOOD HILLS VARIOUS  NIGHT,6
73,INT  WESS CAR MOVING  DAY,21
74,EXT  STREETS OF THE HOLLYWOOD HILLS VARIOUS  NIGHT,6
75,INT  WESS CAR MOVING  DAY,19
76,EXT  STREETS OF THE HOLLYWOOD HILLS VARIOUS  DAY,28
77,INT  SOBER HOUSE WEST TOBEYS BEDROOM  NIGHT,72
78,EXT  SOBER HOUSE WEST DRIVEWAY  NIGHT,45
79,EXT  COUNTY JAIL  DAWN,54
80,INT  APARTMENT  MORNING,22
