1,      INT WESTCHESTER LOCAL BAR  NIGHT,77
2,      INT WESTCHESTER LOCAL BAR  LATER,6
3,      EXT WESTCHESTER LOCAL BARPARKING LOT  CONTINUOUS,6
4,      INT CATHERINE S CAR  CONTINUOUS,10
5,      EXT PARKING LOTCATHERINES CAR  NIGHT,70
6,      EXT WESTCHESTER WOODS  NIGHT,58
7,      EXT MADISON SQUARE GARDEN  NIGHT,85
8,      INT CATHERINE  HEATHER S APARTMENT  NIGHT,76
9,      EXT NYC STREET  OUTSIDE ROYALTON HOTEL  NIGHT,26
10,      INT ROYALTON HOTEL  LADIES RESTROOM  NIGHT,58
11,      INT PRECINCT  BULLPEN  NIGHT,85
12,      INT PRECINCT  BULLPEN  LATER,49
13,      INT NEW YORK HOSPITAL  ER  DAY,31
14,      INT NEW YORK UNIVERSITY HOSPITAL  TIMECUT  ,49
15,      INTEXT CATHERINE S CARCHEMICAL WAREHOUSE  DAY,41
16,      INT ABANDONED CHEMICAL WAREHOUSE  DAY,74
17,      INT CHEM WAREHOUSE  LIVING SPACEBEDROOM  INTERCUT AS NEEDED,57
18,      INT CHEMICAL WAREHOUSE  VINCENT S ROOM  DAY ,23
19,      INT CHEMICAL WAREHOUSE  LIVING AREAKITCHEN  DAY,102
20,      INT PRECINCT  MORGUE  DAY,107
21,      INT TAYLOR S APARTMENT  LIVING ROOM  DAY,89
22,      INT PRECINCT  CATHERINE S CUBICLE  DAY,77
23,      INT PRECINCT  BULLPEN  MOMENTS LATER ,19
24,      INT CATHERINE  HEATHER S APT  CATHERINE S ROOM  NIGHT ,171
25,      INT CATHERINES CARCHEMICAL WAREHOUSE  MORNING,28
26,      INT PRECINCT  KITCHEN  INTERCUT ,47
27,      INT CHEMICAL WAREHOUSE  DAY  ,28
28,      INT CHEMICAL WAREHOUSE  VINCENT S LOFT  INTERCUT,102
29,      INT MORGUE  INTERCUT  ,114
30,      INT CHEMICAL WAREHOUSE  DAY,26
31,      INT PRECINCT  CATHERINES CUBICLE  DAY,25
32,      INT PRECINCT  BULLPEN  DAY,107
33,      INT VOGUE  BEAUTY CLOSET  DAY,56
34,      INT VOGUE  HALLWAY  DAY,78
35,      INT VOGUE  TAYLORS OFFICE  DAY,31
36,      INT VOGUE  RECEPTION  DAY,61
37,      INT SUBWAY  NIGHT ,8
38,      INT SUBWAY PLATFORM  CONTINUOUS,72
39,      INT SUBWAY TUNNELS  NIGHT,33
40,      INT CHEMICAL WAREHOUSE  VINCENTS ROOM  NIGHT,116
41,      INT NEW YORK UNIVERSITY HOSPITAL ER  SEPTEMBER  ,14
42,      INT CHEMICAL WAREHOUSE  VINCENTS LOFT  RESUME,19
43,      INT  MILITARY MEDICAL FACILITY  ,18
44,      INT CHEMICAL WAREHOUSE  VINCENTS LOFT  RESUME,25
45,      EXT AFGHANISTAN VILLAGE  DAY,9
46,      INT CHEMICAL WAREHOUSE  VINCENTS LOFT  RESUME,7
47,      EXT AFGHANISTAN COUNTRYSIDE  NIGHT,9
48,      INT CHEMICAL WAREHOUSE  VINCENTS LOFT  SUNRISE,66
49,      INT CATHERINES APARTMENT  EARLY MORNING,75
50,      INT PRECINCT  MORGUE  DAY,123
51,      INT PRECINCT  BULLPEN  DAY,46
52,      INT VOGUE  PHOTO STUDIO  HAIR AND MAKE UP AREA  DAY,55
53,      INT PILATES GYM  DAY,56
54,      INT LOUNGE   DAY,96
55,      INT PRECINCT  KITCHEN  EVENING,59
56,      EXT PRECINCTCITY STREET  LATER,45
57,      EXT CHEMICAL WAREHOUSE  NIGHT,106
58,      INT PRECINCT  INTERROGATION ROOM  DAY,35
59,      INT PRECINCT  OUTSIDE INTERROGATION ROOM  INTERCUT,50
60,      INT VOGUE  HALLWAY  DAY,12
61,      INT VOGUE  CHLOES OFFICE  DAY,88
62,      INT PRECINCT  HALLWAY  DAY,70
63,      INT PRECINCT  CATHERINES CUBICLE  DAY,51
64,      INT CHEMICAL WAREHOUSE  NIGHT,24
65,      INT CHEMICAL WAREHOUSE  VINCENTS LIVING SPACE  CONTINUOUS,64
66,      INT NYC FANCY RESTAURANT  NIGHT,54
67,      EXT CEMETERY  NIGHT,13
68,      INT CATHERINES APARTMENT  BEDROOM  NIGHT  ,4
