1,          EXT SPACE  THE ENTERPRISE OPTICAL ,196
2,          INT SICKBAY LAB  CLOSE ON A TEXTBOOK ,23
3,          INT MAIN BRIDGE ,7
4,          INT SICKBAY LAB ,36
5,          INT MAIN BRIDGE  VIEWSCREEN  THE DOUBLE STARS ,132
6,          INT SHUTTLE BAY  THE UNIT ,9
7,          INT MAIN BRIDGE ,35
8,          INT SHUTTLE BAY OPTICAL ,5
9,          INT MAIN BRIDGE ,15
10,         INT ENGINEERING  GEORDI ,45
11,         EXT SPACE  THE ENTERPRISE OPTICAL ,46
12,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
13,         INT MAIN BRIDGE ,17
14,         INT ENGINEERING ,12
15,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
16,         INT MAIN BRIDGE ,36
17,         INT SHUTTLE BAY  THE UNIT ,8
18,         INT MAIN BRIDGE OPTICAL ,25
19,         EXT SPACE  THE ENTERPRISE OPTICAL ,9
20,         INT CORRIDOR ,60
21,         INT SICKBAY ,104
22,         INT SICKBAY WAITING ROOM OPTICAL ,87
23,         INT ENGINEERING ,11
24,         INT CAPTAINS READY ROOM ,133
25,         INT SHUTTLE BAY ,65
26,         INT MAIN BRIDGE  CLOSE ON PICARD OPTICAL ,91
27,         INT MAIN BRIDGE ,21
28,         INT MAIN BRIDGE OPTICAL ,153
29,         INT OBSERVATION LOUNGE ,192
30,         INT ENGINEERING ,18
31,         INT OBSERVATION LOUNGE ,51
32,         INT SICKBAY ,81
33,         INT SICKBAY WAITING ROOM OPTICAL ,31
34,         INT MAIN BRIDGE ,72
35,         INT ENGINEERING ,53
36,         INT ENGINEERING OPTICAL ,37
37,         INT SICKBAY LAB ,10
38,         INT TENFORWARD ,235
39,         EXT SPACE  THE ENTERPRISE OPTICAL ,9
40,         INT MAIN BRIDGE ,46
41,         INT SHUTTLE BAY ,10
42,         INT MAIN BRIDGE ,123
43,         INT SHUTTLE BAY ,85
44,         INT SICKBAY LAB ,142
45,         INT OBSERVATION LOUNGE OPTICAL ,88
46,         INT OBSERVATION LOUNGE OPTICAL ,102
47,         INT OBSERVATION LOUNGE OPTICAL ,115
48,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
49,         INT COMPUTER ROOM OPTICAL ,67
50,         INT CAPTAINS READY ROOM ,44
51,         INT MAIN BRIDGE OPTICAL ,65
52,         INT MAIN BRIDGE ,128
53,         INT STUBBS QUARTERS ,120
54,         INT MAIN BRIDGE  SCIENCE ONE OPTICAL ,17
55,         INT STUBBS CABIN ,52
56,         EXT STUBBS CABIN ,7
57,         INT SICKBAY ,42
58,         INT MAIN BRIDGE  SCIENCE ONE OPTICAL ,113
59,         INT SICKBAY ,67
60,         INT MAIN BRIDGE ,81
61,         INT CORRIDOR ,28
62,         INT MAIN BRIDGE OPTICAL ,95
63,         INT COMPUTER ROOM  ON DATA OPTICAL ,35
64,         INT COMPUTER ROOM ,146
65,         EXT SPACE  THE ENTERPRISE OPTICAL ,35
66,      A  INT SHUTTLE BAY OPTICAL ,4
67,         INT MAIN BRIDGE OPTICAL ,24
68,         INT MAIN BRIDGE ,81
69,      A  EXT SPACE  THE ENTERPRISE OPTICAL ,4
70,         INT TENFORWARD ,81
