1,      EXT BREAKFAST BISTRO  CHICAGO   MORNING,192
2,      INT AMBULANCEEXT CHICAGO STREETS LATER,108
3,      EXT W HAWTHORNE AND NO SHORE DRIVE  MOMENTS LATER,80
4,      EXT W HAWTHORNE AND NO SHORE DRIVE  MOMENTS LATER,93
5,      INT AMBULANCE  EXT CHICAGO STREETS  MOMENTS LATER,212
6,      INT HOSPITAL  MINUTES LATER,166
7,      INT GARAGEAMBULANCE COMPANY OFFICE  MOMENTS LATER,163
8,      INT NICE APARTMENT  A LITTLE LATER,87
9,      INT  MOVING AMBULANCE  MOMENTS LATER,11
10,      EXT  CHICAGO STREET  CONTINUOUS,7
11,      INT AMBULANCE  CONTINUOUS,62
12,      INT SANDWICH JOINT  LATER THAT DAY,68
13,      EXT SANDWICH SHOP  MOMENTS LATER,8
14,      INT BACK OF THE AMBULANCE  CONTINUOUS,276
15,      INT O BRIENSBAR  NIGHT,111
16,      INT BRIAN S CAR  A LITTLE LATER,49
17,      EXT HALSTEADSTREETINT BRIAN S CAR  A LITTLE LATER,297
18,      INT GARAGEAMBULANCE OFFICE  THE NEXT MORNING,116
