1,      EXT ROADINT BUS  DAY,208
2,      INT ABANDONED MALL  NIGHT  FLASHBACK,8
3,      INT BUS  DAY,129
4,      INT ALLISON S CAR  DAY,35
5,      INT ARGENT APARTMENTALLISON S ROOM  NIGHT  FLASHBACK,152
6,      INT ARGENT APARTMENTELEVATOR  NIGHT  FLASHBACK,10
7,      INT DEREK S LOFT  NIGHT  FLASHBACK,58
8,      INT ABANDONED MALL  NIGHT  FLASHBACK,11
9,      INT BUS  DAY,80
10,      INT DEREK S LOFT  NIGHT  FLASHBACK,74
11,      INT ALLISON S CAR  DAY,72
12,      INT HIGH SCHOOLCOACH S OFFICE  DAY  FLASHBACK,35
13,      INT ALLISON S CAR  DAY,10
14,      INT BUS  DAY,39
15,      INT ARGENT APARTMENTELEVATOR  NIGHT  FLASHBACK,69
16,      INT ABANDONED MALL  NIGHT  FLASHBACK,29
17,      INT ABANDONED MALL  DAY,74
18,      INT BUS  DAY,32
19,      INT ANIMAL CLINICEXAMINING ROOM  DAY  FLASHBACK,7
20,      INT BUS  DAY,141
21,      INT ANIMAL CLINICEXAMINING ROOMWAITING AREA  DAY,19
22,      INT ANIMAL CLINICWAITING AREA  DAY,51
23,      INT BUS  DAY,64
24,      INT ALLISON S CAR  DAY,60
25,      INT BUS  DAY,59
26,      EXT REST STOP  DAY,13
27,      INT REST STOPMEN S ROOM  DAY,70
28,      INT ANIMAL CLINICEXAMINING ROOM  DAY,13
29,      INT REST STOPMEN S ROOM  DAY,119
30,      EXT REST STOP  DAY,10
31,      INT REST STOPMEN S ROOM  DAY,19
32,      INT ABANDONED MALL  NIGHT  FLASHBACK,11
33,      INT REST STOPMEN S ROOM  DAY,37
34,      INT MCCALL HOMESCOTT S ROOM  NIGHT  FLASHBACK,43
35,      INT ABANDONED MALL  NIGHT  FLASHBACK,27
36,      EXT REST STOP  DAY,33
37,      INT ABANDONED MALL  NIGHT  FLASHBACK,55
38,      EXT REST STOP  DAY,39
39,      EXT ANIMAL CLINICPARKING LOT  DAY,31
40,      INT ANIMAL CLINICEXAMINING ROOM  DAY,50
41,      EXT ANIMAL CLINICPARKING LOT  NIGHT,23
42,      INT ABANDONED MALL  NIGHT  FLASHBACK,73
43,      INT ARGENT APARTMENTARGENT S OFFICE  NIGHT  FLASHBACK,63
44,      INT ABANDONED MALL  NIGHT  FLASHBACK,43
45,      INT BUS  DAY,54
46,      INT ANIMAL CLINICEXAMINING ROOM  DAY,13
