1,      INT CITY BUS  SAMEAA,61
2,      EXT DOWNTOWN SAN ANTONIO  CONTINUOUSBB,10
3,      INT METHODIST CHURCH  DAY,17
4,      INT HAIR SALON  SAME,61
5,      EXT PARKING LOT  DAY,9
6,      INT CHURCH  SAME,15
7,      INT HAIR SALON  DAY,62
8,      EXT CHURCH  SAME,6
9,      INT CHURCH  SAME,17
10,      EXT CHURCH  DAY,7
11,      INT HAIR SALON  DAY,13
12,      INT TAHOE DAY,14
13,      EXT DOWNTOWN SAN ANTONIO STREETS  SAME,21
14,      EXT HIGHWAY  DAY,7
15,      EXT HIGHWAY  DAY,6
16,      EXT HIGHWAY  DAY,23
17,      EXT CHURCH PARKING LOT  MINUTES LATER,34
18,      INT CHURCH  CONTINUOUS,94
19,      INT CHURCH OFFICE  LATE AFTERNOON,91
20,AAEXT SAPD HEADQUARTERS  ESTABLISHING ,6
21,      INT SAPD HEADQUARTERS HALL DAY,60
22,      INT ALAMOBUDGET INN  NIGHT,8
23,      EXT PARKING LOT  SAME,14
24,      INT SURVEILLANCE VAN  SAME,14
25,      EXT MOTEL ROOM  NIGHT,23
26,      EXT VAN  SAME,11
27,      INT INTERROGATION ROOM  NIGHT,98
28,      EXT HEADQUARTERS  MOMENTS LATER,111
29,      INT BEDROOM  MORNING,74
30,EXT RANCH  MORNING ,129
31,      INT TAHOE SAME,10
32,      INT ADA S OFFICE  MORNING,19
33,      INT SUV SAME,20
34,      INT COURTHOUSE HALLWAY  INTERCUT,7
35,      INT DAN S CAR INTERCUT,17
36,      INT COURTHOUSE HALLWAY  SAME,68
37,INT DEPARTMENT OF PUBLIC SAFETY  MORNING  ,64
38,      INT COUNTY JAIL  DAY,61
39,      EXT RANGER MUSEUM  NIGHT,26
40,      INT MUSEUM  NIGHT,98
41,      INT HOTEL BEDROOM  NIGHT,45
42,      INT HOTEL BEDROOM  MORNING,93
43,      EXT PARKING LOT  MORNING,59
44,      INT SHOWERS JAIL  MORNING,22
45,      EXT POOR MEXICAN NEIGHBORHOOD  DAYAA,7
46,      INT SMALL APARTMENT  DAYBB,16
47,      EXT APARTMENT  CONTINUOUSCC,6
48,      INT COUNTY MEDICAL HOSPITAL ROOM  DAY,134
49,      INT APARTMENT  NIGHTAA,13
50,      INT COUNTY MEDICAL HOSPITAL ROOM  SAME,10
51,      INT APARTMENT  SAME,14
52,      INT COUNTY MEDICAL HOSPITAL ROOM  SAME,53
53,      INT GREASY SPOON  LATE AFTERNOON,75
54,      EXT GREASY SPOON  CONTINUOUSAA,52
55,      EXT  LAREDO TEXAS  NIGHT,9
56,      EXT INTERNATIONAL BRIDGE  NIGHT,7
57,      EXT WAREHOUSE STREET  NIGHTAA,7
58,      INT WAREHOUSE NIGHT,5
59,      INT WAREHOUSE NIGHT,56
60,      INT WAREHOUSE  LATERAA,21
61,      INT WAREHOUSE  NIGHT,9
62,      EXT BARRIO  NIGHT,21
63,      EXT ALLEY MOMENTS LATER,7
64,      INT SHACK  SAME,8
65,      EXT SHACK  CONTINUOUS,7
66,      INT SHACK  CONTINUOUS,44
67,      EXT BARRIO   MOMENTS LATER,41
68,      INT FEDERAL PRISON  DAY,72
69,      EXT ROAD INT TAHOEAA,5
70,      EXT CAPITOL BUILDING AUSTIN  DAY,5
71,      INT CAPITOL OFFICES CONFERENCE ROOM  MOMENTS LATER,44
72,      EXT PORCH  DUSK,6
73,      EXT RANCH  DUSK,58
74,      INT RANGER OFFICE  DAYAA,71
