1,          EXT SPACE  THE ENTERPRISE OPTICAL ,201
2,          INT CAPTAINS READY ROOM OPTICAL ,150
3,      A   EXT SPACE  THE ENTERPRISE OPTICAL ,17
4,          EXT SPACE OPTICAL ,4
5,          INT MAIN BRIDGE ,56
6,          INT SICKBAY ,82
7,         INT READY ROOM OPTICAL ,13
8,      A  INT SICKBAY ,21
9,      B  INT CAPTAINS READY ROOM ,164
10,         EXT SPACE  THE ENTERPRISE OPTICAL ,16
11,      A  INT SICKBAY  PULASKIS OFFICE ,83
12,         EXT SPACE  A SUN OPTICAL ,5
13,      A  INT MAIN BRIDGE ,77
14,         EXT SPACE  THE ENTERPRISE OPTICAL ,22
15,         INT MAIN BRIDGE ,69
16,      A  INT TRANSPORTER ROOM ,49
17,         INT CORRIDOR ,12
18,         INT TRANSPORTER ROOM ,140
19,      A  INT CORRIDOR ,62
20,      B  INT TURBOLIFT ,20
21,         INT OBSERVATION LOUNGE ,78
22,         INT CORRIDOR ,20
23,      A  INT CARGO HOLD ,234
24,         INT CORRIDOR ,92
25,         EXT SPACE  THE ENTERPRISE OPTICAL ,13
26,         INT SICKBAY ,147
27,      A  INT RIKERS QUARTERS FORMERLY SCENE  ,109
28,      B  EXT SPACE  THE ENTERPRISE OPTICAL ,4
29,      C  INT MAIN BRIDGE ,41
30,      D  INT CARGO BAY ,6
31,         INT CARGO BAY  ANOTHER ANGLE OPTICAL ,199
32,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
33,         INT MAIN BRIDGE OPTICAL ,83
34,         INT RECEPTION AREA OPTICAL ,126
35,         INT GRANGERS OFFICE ,108
36,         EXT SPACE  THE ENTERPRISE OPTICAL ,10
37,         INT GRANGERS OFFICE ,182
38,      A  INT HALLWAY  MARIPOSA ,11
39,         INT GRANGERS OFFICE OPTICAL ,53
40,         INT CLONING LABORATORY ,8
41,      A  EXT SPACE  THE ENTERPRISE OPTICAL ,4
42,      B  INT CARGO HOLD PREVIOUSLY SCENE  ,69
43,      A  INT PULASKIS OFFICE  SICKBAY FROM SCENE  ,120
44,         INT CLONING LABORATORY OPTICAL ,83
45,         INT CLONING LABORATORY OPTICAL ,41
46,      A  INT CAPTAINS READY ROOM FROM SCENE  ,100
47,      A  INT OBSERVATION LOUNGE FROM SCENE  ,226
48,      A  INT CARGO BAY ,120
49,      B  EXT SPACE  THE ENTERPRISE OPTICAL ,4
50,         INT MAIN BRIDGE ,115
