1,INT THE WATCHER S APARTMENT SIMULTANEOUS POV  CATHY S BALCONY FULL FRAME,250
2,INT CATHY S LIVING ROOM  SIMULTANEOUS,5
3,EXT BALCONY  CONTINUOUS,32
4,INT CATHY S APARTMENT  CONTINUOUS,24
5,INT THRESHOLD  CATHY S SUBBASEMENT  A FEW MINUTES LATER,103
6,EXT ESTABLISHING SHOT  THE CITY STOCK  NEXT MORNING,20
7,INT DA S OFFICE,176
8,EXT GREENWICH VILLAGE OUTDOOR CAFE  NOON RUSH,165
9,INT FATHER S CHAMBER  SAME DAY,70
10,    INT CATHY S OFFICE BUILDING FOYER  THAT AFTERNOON,15
11,    INT ELEVATOR CONTINUOUS,145
12,INT CATHY S OFFICE BUILDING CORRIDOR  MOMENTS LATER,21
13,INT DA S OFFICE  LATER THAT AFTERNOON,79
14,INT JOE S OFFICE  A FEW MINUTES LATER,183
15,EXT ESTABLISHING SHOT  THE CITY STOCK  EVENING,5
16,EXT CATHY S ROOFTOP  THAT EVENING,86
17,INT CATHY S APARTMENT  SAME EVENING,4
18,INT CATHY S APARTMENT  CONTINUOUS,28
19,    EXT CATHY S BALCONY  CONTINUOUS,9
20,    INT CATHY S APARTMENT  CONTINUOUS,11
21,INT CATHY S BEDROOM  CONTINUOUS,8
22,INT CATHY S BATHROOM  MINUTES LATER,13
23,EXT CATHY S ROOFTOP  SIMULTANEOUS CLOSE ON  VINCENT   ,7
24,INT CATHY S BATHROOM SIMULTANEOUS,21
25,EXT CATHY S ROOFTOP  SIMULTANEOUS,7
26,INT CATHY S BATHROOM  SIMULTANEOUS,12
27,INT CATHY S BEDROOM  CONTINUOUS,20
28,INT CATHY S BEDROOM  DIRECT PICKUP,21
29,INT CATHY S LIVING ROOM  CONTINUOUS,47
30,INT CATHY S APARTMENT CORRIDOR  CONTINUOUS,22
31,INT CATHY S APARTMENT  CONTINUOUS,38
32,INT CATHY S LIVING ROOM LATER THAT EVENING,200
33,INT CATHY S APARTMENT  LATER THAT NIGHT,15
34,INT THRESHOLD  SAME NIGHT,8
35,INT CATHY S LIVING ROOM  LATER SAME NIGHT,90
36,INT THRESHOLD  SIMULTANEOUS,9
37,INT CATHY S LIVING ROOM  A MOMENT LATER,7
38,INT APARTMENT CORRIDOR  CONTINUOUS,46
39,INT STAIRWELL  SIMULTANEOUS,13
40,INT CATHY S CORRIDOR  SIMULTANEOUS,9
41,INT STAIRWELL  SIMULTANEOUS,23
42,INT CATHY S APARTMENT  SIMULTANEOUS,30
43,INT JENNY S APARTMENT  SIMULTANEOUS JENNY     ,26
44,INT STAIRWELL  SIMULTANEOUS,17
45,INT PARKING GARAGE  CONTINUOUS,4
46,INT BASEMENT STAIRWELL  CONTINUOUS,15
47,INT THRESHOLD  SIMULTANEOUS,8
48,INT BASEMENT STAIRWELL  SIMULTANEOUS,19
49,INT CATHY S LOBBY  SIMULTANEOUS,20
50,INT PARKING GARAGE  A MOMENT LATER,9
51,INT PARKING GARAGE  A MOMENT LATER,36
52,EXT CATHY S CAR  NIGHT,10
53,EXT GEORGE WASHINGTON BRIDGE  STOCK NIGHT,7
54,INT TUNNELS  VARIOUS DISSOLVES  NIGHT,9
55,EXT MARSHY LAKE  NIGHT,31
56,EXT WOODS  SIMULTANEOUS,6
57,EXT MARSHY LAKE  VARIOUS DISSOLVES  NIGHT T GEARSHIFT  ,30
58,EXT WOODS  NIGHT,14
59,INT CAR TRUNK  NIGHT,21
60,EXT POLICE DEPARTMENT ROOFTOP  HELICOPTER  NIGHT,15
61,EXT WOODS  NIGHT,19
62,INT CAR TRUNK  NIGHT,16
63,EXT WOODS  NIGHT,10
64,INT CAR TRUNK  NIGHT  SIMULTANEOUS,8
65,EXT WOODS  NIGHT,24
66,EXT WOODS  MOMENTS LATER,26
67,EXT WOODS  NIGHT,8
68,EXT WOODS  NIGHT,43
69,EXT MARSHY LAKE  SIMULTANEOUS,23
70,EXT MARSHY LAKE  SIMULTANEOUS,22
71,EXT MARSHY LAKE  NIGHT  CONTINUOUS,27
72,EXT MARSHY LAKE  LATER SAME NIGHT,99
73,INT CATHY S APARTMENT CORRIDOR  SAME NIGHT,64
