1,      EXT INTERSTATE  MORNING,70
2,      EXT EMBANKMENT  SAME,25
3,      INT CITY MORGUE  NIGHT,23
4,      INT CHICAGO POLICE DEPARTMENT  DOWNTOWN  DAY ,56
5,      INT CITY COURTROOM  MOMENTS LATER,76
6,      EXT COURTHOUSE  MOMENTS LATER,30
7,      INT LINDA MANNING S HOUSE  DAY,32
8,      INT LINDA S KITCHEN  DAY,27
9,      INT HIGHRISE OFFICE  DOWNTOWN  DAY,22
10,      EXT SIDE OF ROAD  DAY,15
11,      EXT LINDA S HOUSE  NIGHT,13
12,      INT LINDA S KITCHEN  NIGHT,300
13,      EXT LINDA S HOUSE  NIGHT,122
14,      INT TYLER S LOFT  NIGHT,48
15,      INT LINDA S HOUSE  NEXT MORNING,53
16,      EXT HIGHWAY EMBANKMENT  DAY,30
17,      EXT HIGHWAY EMBANKMENT  DAY ,49
18,      EXT GAS STATION  ACCESS ROAD OFF INTERSTATE  DAY ,5
19,      INT WHITE VAN  DAY ,7
20,      INT ACCESS ROAD GAS STATION  CASHIER AREA  MOMENTS LATER,84
21,      EXT GAS STATION  DAY ,16
22,      INT DEPARTMENT STORE  DAY,15
23,      INT  TEEN TEES  MALL STORE  DAY,46
24,      INT CANDACE S OFFICE  PRESENT,31
25,      INT LINDA S LIVING ROOM  THAT NIGHT,181
26,      INT CLUB SILVERTONGUE  NIGHT,32
27,      INT CLUB SILVERTONGUE  CONTINUOUS,72
28,      INT LINDA S LIVING ROOM  SAME,44
29,      EXT LINDA S HOUSE  NIGHT,15
30,      INT LINDAS LIVING ROOM  NIGHT,60
31,      INT SILVERTONGUE NIGHTCLUB  LATER THAT NIGHT,13
32,      EXT SILVERTONGUE NIGHTCLUB  NIGHT,111
33,      EXT ALLEY  NIGHT,108
34,      EXT STREET  MOMENTS LATER,16
35,      INT CHICAGO POLICE DEPARTMENT  DOWNTOWN,10
36,      EXT STREET  NIGHT,30
37,      EXT LINDA S HOUSE  BACKYARD  NEXT MORNING,27
38,      INT LINDA S LIVING ROOM  CONTINUOUS,116
39,      INT WALTER S HOUSE  MORNING,34
40,      INT LINDAS LIVING ROOM  DAY,11
41,      EXT DIVISION STATION  DAY,21
42,      INT  UNIVERSITY FITNESS   DAY,6
43,      INT DRUGSTORE  DAY ,35
44,      EXT SIDE STREET  DAY ,8
45,      INT CAFE HELENE  DAY ,47
46,      INT CHICAGO POLICE DEPARTMENT  DAY INTERCUT,12
47,      INT CAFE HELENE  MANAGER S OFFICE  DAY INTERCUT,16
48,      INT CHICAGO POLICE DEPARTMENT  DAY INTERCUT,12
49,      INT APARTMENT BUILDING HALLWAY  DAY,95
50,      EXT CHICAGO POLICE DEPARTMENT  GARAGE  DAY,12
51,      INT HALLWAY  DAY,17
52,      EXT TREE LINED STREET  EVANSTON  DUSK,5
53,      EXT SIMMONS HOUSE  DUSK,66
54,      INT LINDA S LIVING ROOM  NEXT MORNING,57
55,      EXT COURTHOUSE STEPS  DAY ,65
56,      INT TIP TOP LIQUOR  DAY ,6
57,      EXT TIP TOP LIQUOR  DAY,36
58,      INT CAFE HELENE  DAY,93
59,      INT CAFE HELENE  SAME,25
60,      INT LINDA S LIVING ROOM  NIGHT,75
61,      EXT COLLINS HIGH SCHOOL  DAVENPORT  NEXT DAY,16
62,      EXT COLLINS HIGH SCHOOL ,20
63,      INT AUDITORIUM  DAY,67
64,      INT HALLWAY  DAY,12
65,      EXT COLLINS HIGH SCHOOL  DAY,22
66,      EXT BENEDICT HOME  DAY,44
67,      INT BENEDICT HOME  LIVING ROOM  DAY,85
68,      EXT BENEDICT HOME  DAY,132
69,      INT LINDA S LIVING ROOM  NIGHT,93
70,      EXT APARTMENT BUILDING  NIGHT,18
71,      INT APARTMENT BUILDING HALLWAY  NIGHT,11
72,      INT CLAY S APARTMENT  NIGHT,31
73,      EXT STREET  CONTINUOUS,55
74,      INT INTERROGATION ROOM  NEXT MORNING,10
75,      INT FACULTY BUILDING  UNIVERSITY  DAY,9
76,      INT FORENSIC LAB  CHICAGO PD  DAY,10
77,      EXT ACCESS ROAD GAS STATION  NIGHT,11
78,      INT INTERROGATION ROOM  NIGHT,77
79,      INT INTERROGATION ROOM  PRESENT,8
