1,      INT BARCADE  SILICON VALLEY  NIGHT,158
2,      INT WEWORK OFFICES  DAY,30
3,      INT TREY S CAR  SAME TIME ,88
4,      INT LAUNDROMAT  DAY,79
5,      INT WEWORK OFFICES  MORNING,52
6,      INT WEWORK OFFICES  LOBBY  SAME,132
7,      INT  BARCADE   LATER THAT EVENING,119
8,      INT BARCADE  LATER,92
9,      EXT BARCADE  LATER,85
10,      INT BARCADE BATHROOM  A FEW MINUTES LATER,45
11,      INT TREY S CAR  THE NEXT AFTERNOON,42
12,      EXT MODERN MANSION  AFTERNOON,15
13,      INT THE MURCH S MANSION  CONTINUOUS,15
14,      INT MURCH S MODERN MANSION  LIVING ROOM   CONTINUOUS,104
15,      INT WEWORK OFFICES  AFTERNOON  SAME TIME,67
16,      INT THE MURCH S MANSION  VARIOUS,40
17,      INT WEWORK OFFICES  BULLPEN  LATER,48
18,      INT MODERN MANSION  SAME TIME ,50
19,      EXT MURCH S MANSION  DECK   SUNSET,93
20,      EXT MURCH S MANSION  DECK  MOMENTS LATER,19
21,      INT MURCH S MANSION  LIVING ROOM  NIGHT,51
22,      INT MODERN MANSION  MURCH S OFFICE,139
23,      INT WEWORK OFFICES  COMMUNAL KITCHEN  LATER,43
24,      INT THE MURCH S MANSION  MURCH S OFFICE,68
25,      INT TREY S CAR  LATER,54
26,      INT WEWORK OFFICES  LATER,27
27,      INT TREY S APARTMENT  VERY LATE  VERY EARLY,12
28,      INT NASH S STUDIO  SAME TIME ,15
29,      INT TREY S MODERN LOFT  CONTINUOUS,17
