1,               EXT SOUTH PARK ELEMENTARY SCHOOL  DAY,17
2,               INT SOUTH PARK ELEMENTARY SCHOOL  DAY,71
3,               EXT SOUTH PARK ELEMENTARY SCHOOL  DAY,8
4,               EXT SOUTH PARK STREET  DAY,24
5,               EXT FOREST  DAY,4
6,               EXT SOUTH PARK  DAY,34
7,               EXT SOUTH PARK STREET  DAY,35
8,               INT STUS GIFTSSOUVENIRSFIREWORKS  DAY,75
9,               EXT SOUTH PARK STREET  DAY,16
10,               INT STUS GIFTSSOUVENIRSFIREWORKS  DAY,23
11,               INT MAYORS OFFICE  DAY,73
12,               EXT SOUTH PARK STREET  NIGHT,24
13,               EXT SOUTH PARK STREET  DAY,68
14,               EXTINT JIMBOS VAN  DAY,29
15,               INT MAYORS OFFICE  DAY,98
16,               EXT SOUTH PARK STREET  DAY,127
17,               EXT COMMUNITY POOL  DAY,65
18,               EXT STARKS POND  DAY,61
19,               EXT SOUTH PARK LAKE  DAY,8
20,               EXT SOUTH PARK LAKE  DAY,15
21,               EXT FIREWORKS STORE MEXICO  DAY,44
22,               INT MR GARRISONS HOUSE,117
23,               INT GARRISONS HOUSE,5
24,               EXT COMMUNITY POOL  DAY,54
25,               INT SOUTH PARK NEWS ROOM  DAY,12
26,               EXT STARKS POND  DAY,46
27,               EXT SOUTH PARK LAKE  NIGHT,77
28,               EXT MEXICO  NIGHT,4
29,               INT JIMBOS HUMMER  MOVING,63
30,               EXT STARKS POND  SOUTH PARK  NIGHT,140
31,               EXT SOUTH PARK  MORNING,5
32,               EXT STARKS POND  MORNING,13
33,               INT TELEVISION STUDIO  DAY,9
34,               EXT SOUTH PARK AVENUE  DAY,22
35,               EXT BAHAMAS  DAY,47
36,               EXT SOUTH PARK AVENUE  DAY,17
37,               INT NEWSROOM  DAY,9
38,               EXT UTAH  DAY,24
39,               EXT CITYSCAPE  DAY,6
40,               INT PSYCHOLOGISTS  DAY,102
41,               EXT TEXAS  DAY,5
42,               INT TEXAS PRISON  DAY,62
43,               EXT WISCONSIN  DAY,5
44,               INT SPORTS SPA  DAY,14
45,               INT MAYORS OFFICE  DAY,70
46,               EXT COMMUNITY POOL  DAY,8
47,               EXT EARTH  DAY,5
48,               EXT STARKS POND  DAY,102
49,               EXT COMMUNITY POOL  DAY,21
50,               EXT SOUTH PARK  DAY,65
