1,EXT LOS ANGELES  MORNING,28
2,EXT LOS FELIZ MANSION  MORNING,6
3,INT SARAH S BATHROOM  MORNING,6
4,EXT LOS ANGELES  MORNING,8
5,INT ALI S APARTMENT  MORNING,27
6,EXT SILVER LAKE  MORNING,5
7,INT JOSHUA S HOUSE  MORNING,45
8,EXT GRIFFITH PARK  LATER THAT DAY,94
9,EXT LOS FELIZ JCC PRESCHOOL  PARKING LOT,113
10,INT JOSHUA S HOUSE,71
11,INT SARAH S LOS FELIZ MANSION  DAY,63
12,INT JOSHUA S BMW  DAY,25
13,INT SARAH S MINIVAN  DAY,62
14,INT SHOTGUN WILLY S RESTAURANT  A LITTLE LATER,23
15,EXT MORT S HOUSE  NIGHT,6
16,INT MORT S HOUSE  KITCHEN,72
17,INT MORT S HOUSE  DINING ROOM  LATER,165
18,INT MORT S OFFICE,5
19,EXT MORT S HOUSE  EVENING,79
20,EXT MORT S HOUSE  DRIVEWAY  CONTINUOUS,58
21,INT MORT S HOUSE  MOMENTS LATER,28
22,EXT MALIBU  NIGHT,4
23,EXT BEACH ROAD,5
24,INT SARAH S MINIVAN,96
25,INT MALIBU FOURPLEX  APARTMENT  NIGHT,11
26,INT APARTMENT  A LITTLE LATER,9
27,EXT LOS ANGELES  MORNING  TO ESTABLISH,5
28,INT ALI S APARTMENT  THE NEXT DAY,5
29,INT SARAH S LOS FELIZ MANSION  SARAH S BATHROOM,34
30,INT JOSHUA S HOUSE,57
31,EXT FANCY APARTMENT BUILDING   A FEW DAYS LATER,4
32,INT SHELLY S APARTMENT ,46
33,INT SHELLY S APARTMENT  LIVING ROOM,103
34,INT SHELLY S BATHROOM  A LITTLE LATER,56
35,INT SHELLY S KITCHEN  A LITTLE LATER,34
36,EXT LOS ANGELES  TO ESTABLISH   THE NEXT MORNING,5
37,INT ALI S APARTMENT,19
38,INT OFFICE BUILDING  MEETING ROOM,30
39,EXT JOSHUA S BEDROOM  DAY,17
40,EXT GRIFFITH PARK  DAY,41
41,EXT LOS FELIZ JCC PARKING LOT,51
42,EXT GRIFFITH PARK  LATER,75
43,EXT MORT S HOUSE  SIMULTANEOUS,34
44,INT JOSHUA S HOUSE  BEDROOM,20
45,EXT GRIFFITH PARK,7
46,INT JOSHUA S HOUSE  BEDROOM,13
47,INT MORT S HOUSE  DAY,13
