1,EXT HOLLYWOOD STREET  DAY   ,310
2,EXTINT SIGHTSEEING BUS  DAY   ,55
3,INT SIGHTSEEING BUS  DAY  TRAVELLING  ,99
4,INT FBI  HALLWAY  DAY   ,14
5,      INT FBI  WAR ROOM  DAY  CONTINUOUS,64
6,EXT DOWNTOWN STREET  DAY   ,4
7,EXTINT COLBY S CHARGER  DAY   ,12
8,INT FBI  WAR ROOM  DAY   ,42
9,      EXTINT COLBY S CHARGER  DAY  TRAVELLING,10
10,EXT DOWNTOWN STREET  DAY   ,5
11,INT FBI  WAR ROOM  DAY   ,20
12,      INTEXT COLBY S CHARGER  DAY  TRAVELLING,8
13,INT FBI  WAR ROOM  DAY   ,5
14,EXT DOWNTOWN STREET  DAY   ,11
15,INT FBI  WAR ROOM  DAY   ,33
16,INT EPPES HOUSE  DINING ROOM  DAY   ,104
17,EXT DOWNTOWN STREET  DAY   ,6
18,INT FBI  HALLWAY  DAY   ,27
19,      INT FBI  WAR ROOM  DAY,58
20,INT FBI  HALLWAYBULLPEN  DAY   ,73
21,      INT SIGHTSEEING BUS  DAY,21
22,INT FBI  HALLWAYBULLPEN  DAY   ,16
23,      INT FBI  TECH ROOM  DAY,108
24,INT CALSCI  CHARLIE S OFFICE  DAY   ,97
25,INT FBI  LOBBY  DAY   ,51
26,INT FBI  INTERVIEW ROOM  DAY   ,52
27,INT FBI  WAR ROOM  DAY   ,49
28,EXT AIRPORT ACCESS ROAD  DAY   ,5
29,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY   ,38
30,INT FBI  WAR ROOM  DAY ,14
31,      EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY,57
32,INT CALSCI  CHARLIE S OFFICE  DAY ,18
33,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY ,91
34,INT FBI  WAR ROOM  DAY ,28
35,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY ,38
36,INT FBI  LOBBY  DAY   ,38
37,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY   ,24
38,INT WAR ROOMEXT MOBILE COMMAND VANINT CHARLIE S OFFICE  ,102
39,EXT FBI  BRIDGE  DAY   ,39
40,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY   ,54
41,      INT CALSCI  CHARLIE S OFFICE  DAY,71
42,      INT FBI  TECH ROOMEXT MOBILE COMMAND VAN  DAY INTERCUT,121
43,INT CALSCI  CHARLIE S OFFICE  DAY ,11
44,INT FBI  WAR ROOM  DAY   ,9
45,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY ,10
46,      INT CALSCI  CHARLIE S OFFICE  DAY,8
47,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY  ,7
48,INT BUILDING OVERLOOKING THE ROAD  DAY   ,11
49,INT CALSCI  CHARLIE S OFFICE  DAY ,13
50,INT FBI  WAR ROOM  DAY   ,7
51,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY   ,24
52,INT FBI  WAR ROOM  DAY   ,8
53,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY   ,33
54,INT CALSCI  CHARLIE S OFFICE  DAY  ,10
55,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY   ,59
56,      INT CALSCI  CHARLIE S OFFICE  DAY,7
57,EXT AIRPORT ACCESS ROADMOBILE COMMAND VAN  DAY ,49
58,      INT SIGHTSEEING BUS  DAY,35
59,INT FBI  WAR ROOM  DAY   ,28
60,EXT AIRPORT ACCESS ROAD  DAY   ,68
61,INT FBI  BULLPEN  DAY   ,81
62,      INT FBI  WAR ROOMCHARLIE S OFFICE  DAY INTERCUT,98
63,INT FBI  INTERVIEW ROOM  DAY   ,30
64,      INT FBI  BULLPEN  DAY,11
65,INT CALSCI  HALLWAY  DAY  ,141
66,INT FBI  BULLPEN  DAY   ,60
67,INT FBI  WAR ROOM  DAY   ,90
68,      INT FBI  TECH ROOM  DAY,57
69,      INT FBI  TECH ROOM  DAY,124
70,INT FBI  WAR ROOM  NIGHT  ,58
71,      INT BUS STATION  NIGHT,65
72,INT ND WAREHOUSE   NIGHT   ,50
73,INT ND WAREHOUSE  NIGHT  MOMENTS LATER  ,29
74,      INT SIGHTSEEING BUS  NIGHT,5
75,INT ND WAREHOUSE  NIGHT   ,18
76,INT FBI  WAR ROOM  NIGHT  ,11
77,INT ND WAREHOUSE  NIGHT  ,8
78,      INT SIGHTSEEING BUS  NIGHT,42
79,      INT ND WAREHOUSE  NIGHT  MOMENTS LATER,235
80,      INT FBI  BULLPEN  NIGHT,48
