1,      EXT NEW YORK HARBOR  STATUE OF LIBERTY STOCK  NIGHT,73
2,EXT GHETTO STREET  NIGHT,11
3,INT CAB  NIGHT,49
4,  EXT GHETTO STREET  WITH CATHY  NIGHT,80
5,      EXT A SCARRED BRICK BUILDING ON A FADED METAL SIGN,26
6, EXT REAR OF BAR BUILDING NIGHT ,7
7, INT BAR PANNING CATHYS POV  NIGHT ,126
8,    EXT THE BAR  NIGHT,9
9,    INT BAR  NIGHT,15
10,    EXT BAR  ANGLE ON EL DORADO NIGHT,69
11,INT THE BAR  NIGHT ,25
12,EXT BAR NIGHT,11
13,INT BARNIGHT,14
14,EXT BAR  WITH CHRIS AND GANG NIGHT,8
15,INT BAR AT REAR DOOR NIGHT,19
16,EXT BAR WITH GANG NIGHT,18
17,EXT ALLEY BEHIND BAR  WITH CATHY  NIGHT,36
18,INT AN OLD GARAGE  TIGHT ON VINCENT  NIGHT,105
19,EXT BOMBEDOUT BAR WITH CATHY NIGHT,27
20,      INT SILKS GARAGECLUBHOUSE NIGHT  IS,85
21,INT STEAM TUNNEL WITH CATHY NIGHT,66
22,AINT TUNNELSA,5
23,BINT FATHERS CHAMBERB,142
24,        INT SILKS GARAGE  HOURS LATERCC,221
25,EXT REAR OF GARAGE WITH VINCENT,40
26,  INT SILKS GARAGE  NIGHT,38
27,    EXT SILKS GARAGE  NIGHT,21
28, EXT DARKENED STREET NIGHT,22
29,AEXT STREET  THE EL DORADO  NIGHTA ,39
30, BOMBEDOUT BAR  NIGHT EXT,107
31,INTA WAREHOUSE NIGHT,73
32,EXT STREET WITH VINCENT NIGHT,10
33,INT YELLOW CAB  TRAVELLING  THROUGH WINDSHIELD ,22
34,EXT A STAIRWELL  NIGHT,9
35,INT CAB  TRAVELLING  NIGHT,12
36,SEXT STAIRWELL  WITH THE DRUNKS  NIGHT ,15
37,        EXT STREET  PAVEMENT LEVEL EYEMO  NIGHT,18
38,  EXTSTREET  NIGHT,12
39,  EXT INTERSECTION  NIGHT,251
40,EXT SILKS GARAGE NIGHT,74
41,EXT STREET  NIGHT ,9
42,EXT APARTMENT  NIGHT,70
43,  INT LUCYS APARTMENT  NIGHT,92
44,    INT LUCYS APARTMENT NIGHT,84
45,AEXT THE BEAUMONT BUILDING ESTABLISHING NIGHTA,5
46, EXT PLAYGROUND AT BEAUMONT BUILD  NIGHT,48
47,       RUNWAY LOUNGE INTERSECTION  NIGBTEXT,56
48,EXT PLAYGROUND NIGHT,151
49,  EXT THE PLAYGROUND   NIGHT,42
50,AEXT BEAUMONT BLDG  WITH VINCENT  NIGHTA,24
51,BINT VAULTED CORRIDOR  WITH VINCENT  NIGHTB,9
52,CEXT BEAUMONT BLDG  NIGHTC,24
53,DINT BEAUMONT BLDG  NIGHTD,19
54,EINT A STAIRWAY WITH VINCENT NIGHTE,10
