1,      INT BRIDAL SUITE  WEDDING DAY,89
2,      INT  LOONEY TUNES  WALLPAPERED BEDROOM  CONTINUOUS,15
3,      EXT EDDIE  INGRID S KITCHEN  MOMENTS LATER ,18
4,      EXT TOMMY S APARTMENT BUILDING  DAY,6
5,      INT TOMMY S APARTMENT  DAY,16
6,      EXT GUITAR CENTER  DAY,6
7,      INT EDDIE S BRAND NEW HONDA ODYSSEY  CONTINUOUS,9
8,      INT WEDDING RECEPTION  NIGHT,26
9,      INT WEDDING RECEPTION  LATER THAT NIGHT,91
10,      INT RECEPTION  BOUQUET TOSS  LATER,17
11,      INT WEDDING   IRISH RECEPTION  FOLLOWING SATURDAY NIGHT,43
12,      INT WEDDING   COUNTRYWESTERN RECEPTION  SATURDAY AFTER THAT,22
13,      INT WEDDING   COUNTRY WESTERN RECEPTION  LATER THAT NIGHT,24
14,      INT RECEPTION HALL  NIGHT BEFORE EVENT ,18
15,      INT EVENT   GREG S BAR MITZVAH  SATURDAY DAY AFTER THAT,46
16,      INT EDDIE S BRAND NEW HONDA ODYSSEY  LATE NIGHT,79
17,      EXT THE WESTIN HOTEL  MOMENTS LATER,102
18,      INT INGRID S HYBRID   AM,32
19,      EXT EDDIE  INGRID S BEDROOM  LATER,126
20,      INT THE SEATTLE TIMES  LATE MORNING,45
21,      INT UPSCALE GASTROPUB  NIGHT,175
22,      EXT EDDIE  INGRID S HOUSE  JANIE S BIRTHDAY PARTY  DAY,96
23,      INT EDDIE S HOUSE  PLAYROOM  DAY,189
24,      INT RUTHERFORD EVENT PLANNING  DOWNTOWN SEATTLE  DAY,48
25,      INT RUTHERFORD CONFERENCE ROOM  MOMENTS LATER,168
26,      EXT RUTHERFORD BUILDING  DOWNTOWN SEATTLE  DAY,83
27,      EXT STEVIE S HOUSE  DAY,13
28,      INT STEVIE S HOUSE  CONTINUOUS,38
29,      INT STEVIE S HOME RECORDING STUDIO  CONTINUOUS,24
30,      INT STEVIE S RECORDING STUDIO  DAY BEFORE WEDDING,100
31,      INT TUX SHOP  DRESSING ROOM  DAY,62
32,      INT SARA AND MATTHEW S APARTMENT  DAY,112
33,      EXT STEVIE S HOUSE  DAY,35
34,      EXT NEWCASTLE COUNTRY CLUB  SEATTLE  DAY,20
35,      INT NEWCASTLE  RECEPTION HALL  DAY,20
36,      EXT WEDDING LAWN  BAND STAGE  DAY,52
37,      INT BRIDAL SUITE  DAY,28
38,      EXT WEDDING LAWN  BAND STAGE  DAY,112
39,      INT HALLWAY  OUTSIDE BRIDAL SUITE  DAY,17
40,      INT BRIDAL SUITE  CONTINUOUS,30
41,      EXT WEDDING LAWN  BAND STAGE  DAY,12
42,      INT NEWCASTLE  MAIN CLUB HOUSE  CONTINUOUS,5
43,      INT TODD  HEATHER S PORSCHE PANAMERA THE SEDAN  CONTINUOUS,21
44,      INT UMMELINA INTERNATIONAL SPA  DAY,11
45,      INT BRIDAL SUITE  CONTINUOUS,59
46,      INT HALLWAY  OUTSIDE BRIDAL SUITE  CONTINUOUS,7
47,      INT BRIDAL SUITE  CONTINUOUS,37
48,      EXT BRIDAL SUITE WINDOW  CONTINUOUS,13
49,      INT HALLWAY  CONTINUOUS,9
50,      INT BRIDAL SUITE  CONTINUOUS,55
51,      EXT WEDDING LAWN  DAY,10
52,      INT BRIDAL SUITE  DAY,18
53,      INT BRIDAL SUITE  CONTINUOUS WITH BEFORE,83
54,      INT HALLWAY  OUTSIDE BRIDAL SUITE  CONTINUOUS,37
55,      INT NEWCASTLE COUNTRY CLUB  KIDS CLUBHOUSE  CONTINUOUS,12
56,      INT BRIDAL SUITE  CONTINUOUS,22
57,      INT HALLWAY  OUTSIDE BRIDAL SUITE  CONTINUOUS,29
58,      INT BRIDAL SUITE  CONTINUOUS,70
59,      EXT WEDDING LAWN  ALTAR  NIGHT,8
60,      INT NEWCASTLE CLUB  RECEPTION HALL  NIGHT,149
61,      INT RECEPTION HALL  AFTER THE WEDDING,124
62,      INT STEVIE S RECORDING STUDIO  DAY,19
