1,EXT STREET  DOWNTOWN LA  DAY,46
2,EXT COLUMBIA MOVIE THEATER  DAY,80
3,EXT LOEWS STATE THEATER  DAY ,61
4,EXT NEIGHBORHOOD STREET  DAY,113
5,EXTINT STORE  DAY,89
6,EXT STORE  DAY,20
7,EXT STREET  DAY,37
8,INT LOBBY OF APARTMENT BUILDING  DAY,40
9,INT MAILBOX  DUSK,35
10,INT BUNNYS JUNGLE CLUB CENTRAL AVENUE  NIGHT,354
11,EXT BUNNYS JUNGLE CLUB CENTRAL AVENUE  NIGHT,8
12,INT PARKED CAR  NIGHT,28
13,EXT CIVIC CENTER  DOWNTOWN LA  MORNING,54
14,INT BASEMENT RECORDS ROOM  DAY,15
15,INT HALLWAY  DAY,5
16,INT JOES OFFICE  DAY,154
17,INT WILLIAM PARKERS OFFICE  DAY,65
18,INT HALLWAY OUTSIDE PARKERS OFFICE  DAY,23
19,INT PRIVATE BULLPEN MOB SQUAD  DAY,117
20,INT HECKYS BEDROOM  MORNING,26
21,INT PRIVATE BULLPEN MOB SQUAD  MORNING,126
22,INT THE GRIFFIN  NIGHT,43
23,INT BACKSTAGE  NIGHT,73
24,EXT OIL FIELDS  BALDWIN HILLS  NIGHT,7
25,INT JOES CAR  NIGHT,6
26,EXT OIL FIELD  NIGHT,784
27,INT BUNNYS JUNGLE CLUB CENTRAL AVENUE  NIGHT,193
