1,      EXT SANTA MARTA BEACH  DAY D,166
2,      INT CBI HQ SACRAMENTO  DAY,128
3,      EXT SANTA MARTA BEACH  DAY D CONT D,222
4,      EXT SANTA MARTA BEACH  MOMENTS LATER,23
5,      EXT CHRISTINE S HOUSE  DAY,4
6,      INT LIVING ROOM CHRISTINE S HOUSE  DAY,176
7,      EXT CHRISTINE S HOUSE  DAY,38
8,      INT TEMPORARY SHERIFF S OFFICE  DAY,20
9,      INT CAR  DAY,7
10,      INT BULLPEN SHERIFF S OFFICE  DAY,6
11,      EXT SANTA MARTA BEACH  DAY,9
12,      EXT SANTA MARTA BEACH  DAY  MOMENTS LATER,7
13,      INT INTERVIEW ROOM SHERIFF S OFFICE  DAY,124
14,      INT BULLPEN SHERIFF S OFFICE  DAY,35
15,      EXT TRAILER PARK NEAR BEACH  DAY,28
16,      INT FLIPPER S TRAILER  DAY,31
17,      INT HALLWAY SHERIFF S OFFICE  DAY D CONT D,14
18,      INT INTERROGATION SHERIFF S OFFICE  DAY,154
19,      INT HALLWAY SHERIFF S OFFICE  DAY,60
20,      INT BULLPEN  SHERIFF S OFFICE  DAY  MOMENTS LATER,14
21,INT HIGH SCHOOL AUDITORIUM  DAY ,120
22,      EXT HIGH SCHOOL CAMPUS  DAY,161
23,      EXT HIGH SCHOOL CAMPUS  MOMENTS LATER,11
24,      EXT SECRET BEACHCONSTRUCTION SITE  DAY,156
25,      EXT CONSTRUCTION SITE  DAY D CONT D,260
26,      INT CBI BULLPEN SACRAMENTO HQ  DAY,66
27,      INT INTERROGATION ROOM CBI HQ  DAY,41
28,      INT OBSERVATION ROOM  CONTINUOUS,30
29,      INT CBI HQ SACRAMENTO  CONTINUOUS,28
30,      EXT CBI HQ PARKING LOT SACRAMENTO  DAY,51
31,      EXT SECRET BEACHCONSTRUCTION SITE  NIGHT N,137
32,      EXT SECRET BEACHCONSTRUCTION SITE  NIGHT  CONTINUOUS,58
33,      EXT SECRET BEACHCONSTRUCTION SITE  MOMENTS LATER,162
34,      INT BULLPEN SHERIFF S OFFICE  DAY D,87
35,      INT INTERROGATION SHERIFF S OFFICE  DAY,23
36,      EXT BEACHCONSTRUCTION SITE  NIGHT,25
37,      INT INTERROGATION SHERIFF S OFFICE  DAY,11
38,      EXT BEACHCONSTRUCTION SITE  NIGHT,25
39,      INT INTERROGATION SHERIFF S OFFICE  DAY,28
40,      INT BULLPEN SHERIFF S OFFICE  CONTINUOUS,37
41,      INT INTERROGATION SHERIFF S OFFICE  DAY,38
42,      EXT CONSTRUCTION SITE  NIGHT,19
43,      INT INTERROGATION SHERIFF S OFFICE  DAY,27
44,INT BULLPEN SHERIFF S OFFICE  CONTINUOUS ,55
45,      INT INTERROGATION SHERIFF S OFFICE  DAY,13
46,      EXT CONSTRUCTION SITE  NIGHT,16
47,      INT INTERROGATION ROOM SHERIFF S OFFICE,10
