1,            EXT  OLD CHURCHYARD  NIGHT,25
2,            EXT  CITY STREET  NIGHT,6
3,            EXT  COLLEGE CAMPUS  NIGHT,6
4,            INT  MARIANS ROOM  NIGHT,25
5,            INT  MARIANS BATHROOM  NIGHT,23
6,            INT  MARIANS ROOM  NIGHT,8
7,            INT  MARIANS BATHROOM  NIGHT,18
8,            INT  DINING HALL  DAY,15
9,            EXT OLD CHURCHYARD  DAY,77
10,            INT LIBRARY  NIGHT,33
11,            EXT  LIBRARY  NIGHT,111
12,            INT  MARIANS ROOM  NIGHT,52
13,            EXT  COLLEGE CAMPUS  DAY,5
14,            EXT     COMMUNITY  CENTER    EVENING,5
15,            INT  COMMUNITY CENTER  NIGHT,5
16,            INT  MEETING ROOM  NIGHT,32
17,            INT  OTHERS ROOM  NIGHT,249
18,            EXT  COMMUNITY CENTER  NIGHT,38
19,            EXT  CITY PARK  NIGHT,23
20,            INT  TUNNEL  NIGHT,46
21,            INT  TUNNEL  NIGHT,7
22,            EXT  CITY PARK  NIGHT,69
23,            INT  COFFEE SHOP  NIGHT,86
24,            EXT  URBAN BROWNSTONE  DAY,4
25,            INT  BROWNSTONE  DAY,104
26,            INT  BROWNSTONE HALLWAY  DAY,19
27,            INT  BROWNSTONE  DAY,42
28,            INT  BROWNSTONE HALLWAY  DAY,103
29,            EXT  CITY STREET  DAY,75
30,            EXT  OLD CHURCHYARD  DAY,131
31,            INT  DORM SUITE  NIGHT,16
32,            EXT  COLLEGE CAMPUS  NIGHT,32
33,            INT  MARIANS ROOM  NIGHT,33
34,            INT  MARIANS BATHROOM  NIGHT,22
35,            INT HOSPITAL  NIGHT,13
36,            INT     HOSPITAL HALLWAY  NIGHT,12
37,            INT COLLEGE DORM BATHROOM  NIGHT,4
38,            EXT URBAN STREETSOSBORNES CAR  NIGHT ,11
39,            INT COLLEGE DORM BATHROOM  NIGHT,6
40,            EXT CITY STREET  NIGHT,6
41,            INT MARIANS ROOM  NIGHT,6
42,            INT     MARIANS BATHROOM  NIGHT,10
43,            EXT COLLEGE CAMPUS  NIGHT,6
44,            INT MARIANS ROOM  NIGHT,38
45,            EXT  COLLEGE CAMPUS  NIGHT,22
46,            INT JEROMES OFFICE  NIGHT,48
47,            INT  BROWNSTONE HALLWAY  NIGHT,6
48,            EXT URBAN BROWNSTONE  NIGHT,5
49,            INT MRS HARMONS BEDROOM  NIGHT,6
50,            INT     BROWNSTONE  NIGHT,5
51,            INT  BROWNSTONE HALLWAY  NIGHT,22
52,            INT  ICU WARD  DAY,7
53,            INT  WAITING AREA  DAY,98
54,            INT  OSBORNES CAREXT  SANITARIUM  DAY,14
55,            INT  SANITARIUM DEN  DAY,53
56,            EXT  SANITARIUM  DAY,20
57,            EXT  ELMER GREENS HOME  EVENING,5
58,            INT  ELMER GREENS HOME  EVENING,105
59,            EXT  URBAN STREETSDOTS CAR  NIGHT,20
60,            INT  ICU WARD  NIGHT,6
61,            INT  SPFX SPACE,6
62,            INT  ICU WARD  NIGHT,15
63,            EXT SATORIS STUDIO  NIGHT,5
64,            INT  SATORIS STUDIO  NIGHT,82
65,            INT  ICU WARD  NIGHT,39
66,            EXT  HOSPITAL  NIGHT,25
67,            INT  ICU WARD  NIGHT,31
68,            INT     HOSPITAL  HALLWAY    NIGHT,5
69,            INT  ICU WARD  NIGHT,4
70,            INT  SPFX SPACE,16
71,            INT  HOSPITAL LOBBY  NIGHT,26
72,            INT  SPFX SPACE,31
73,            INT  ICU WARD  NIGHT,57
74,            INT  HOSPITAL ELEVATOR  NIGHT,44
75,            EXT  BROWNSTONE  NIGHT,10
76,            INT   BROWNSTONE HALLWAY  NIGHT,21
77,            INT  ICU WARD  NIGHT,77
78,            INT  SPFX SPACE,8
79,            INT  ICU WARD  NIGHT,11
80,            INT  SPFX SPACE,8
81,            INT  ICU WARD  NIGHT,4
82,            INT  SPFX SPACE,7
83,            INT  ICU WARD  NIGHT,16
84,            INT  BROWNSTONE HALLWAY  NIGHT,65
85,            INT  WAITING AREA  DAY,85
