1,   EXT ON THE OCEAN SOMEWHERE NEAR LONG ISLAND   YEARS EARLIER ,160
2,   EXT ON THE OCEAN ,98
3,   INT JACKS APARTMENT BEDROOM  MORNING THE PRESENT DAY ,28
4,   INT JACKS APARTMENT BATHROOM ,57
5,   EXT ROWBOAT ,27
6,   EXT JACKS APARTMENT BEDROOM  MORNING ,158
7,   EXT THE STREETS OF TOKYO ,6
8,   EXT OFFICE BUILDING ,3
9,   INT OFFICE BUILDING ELEVATOR  OFFICE ,13
10,  INT OFFICE ,42
11,  INT LAW OFFICE CONFERENCE ROOM ,106
12,  INT LAW OFFICE JACKS OFFICE ,93
13, EXT THE STREET IN FRONT OF JACKS OFFICE ,76
14,  EXT YUMEHAMA MARINA ENTRANCE GATE ,5
15,  INT TAXI  ,91
16, EXT YUMEHAMA MARINA ENTRANCE GATE ,8
17, INT TERRACE CAF  ,85
18,  INT TERRACE CAFE ANOTHER CORNER ,8
19,  INT TERRACE CAFE M ,161
20,  EXT YUMEHAMA MARINA FLOATING PIER ,94
21, INT CABIN ,100
22,  EXT CRUISER FLYING BRIDGE ,20
23,  EXT MARINA BOUNDARY WATERS ,7
24,  EXT CRUISER FLYING BRIDGE ,10
25,  EXT  THE  PROPS  SPIN  MIXING  UP  THE  SURFACE  WATER AS  THE  CRUISER ,7
26,  EXT CRUISER M ,7
27, EXT POV FROM THE BOAT AS IT HEADS TOWARDS THE RAINBOW BRIDGE ,4
28,  EXT TOKYO BAY ,6
29,  INT CRUISER CABIN ,9
30,  EXT SEA ,20
31,  INT CABIN ,182
32,  EXT THE FRONT DECK ,8
33,  EXT  THE  CRUISER  ON  THE  OCEAN  WITH  THE  SHORE  FAR  OFF  IN  THE ,5
34,  INT CABIN ,119
35,  INT CABIN  SOMETIME LATER ,248
36,  EXT THE OPEN SEA  ,5
37,  EXT FLYING BRIDGE  ,6
38,  INT CABIN ,96
39,  EXT FLYING BRIDGE M ,8
40,  INT CABIN ,33
41,  EXT FLYING BRIDGE ,34
42,  EXT THE BUBBLES FROM THE PROPS UNDER THE REAR DECK DISAPPEAR ,4
43,  EXT FLYING BRIDGE ,44
44,  INT CABIN ,37
45,  INT ENGINE ROOM ,32
46,  INT CABIN ,21
47,  EXT REAR DECK ,83
48,  EXT OPEN SEA  NIGHT ,6
49,  EXT CRUISER  REAR DECK ,59
50,  EXT THE SEA  UNDERWATER ,24
51,  EXT REAR DECK ,42
52,  EXT FLYING DECK ,10
53,  EXT SEA  UNDERWATER ,11
54,  EXT FLYING DECK ,5
55,  EXT SEA  UNDERWATER ,6
56,  EXT FLYING DECK ,5
57,  EXT IN THE SEA  UNDERWATER ,16
58,  EXT FLYING DECK ,5
59,  EXT REAR DECK ,110
60,  INT CABIN ,47
61,  EXT REAR DECK ,136
62,    EXT  CUT  AWAY  OF  DARK  SEA  SWELL  LAPPING  AT  THE BACK  OF  THE ,5
63,  EXT FLYING DECK ,39
64,  INT CABIN ,104
65,  EXT SEA  CUT AWAY SHOT OF THE CRUISER BOBBING UP AND DOWN ALONE ,5
66,  INT MASTER BED ROOM ,63
67,  INT CORRIDOR ,11
68,  EXT REAR DECK ,54
69,  INT CABIN ,272
70,  INT CABIN  SOME TIME LATER ,29
71,  EXT REAR DECK ,15
72,  INT CABIN ,7
73,  INT CORRIDOR ,20
74,  INT MASTER BEDROOM ,9
75,  INT CABIN ,6
76,  INT ENGINE ROOM ,7
77,  INT CABIN ,12
78,  EXT REAR DECK ,31
79,  INT CABIN ,108
80,  EXT REAR DECK ,6
81,  INT CABIN ,7
82,  INT HEAD ,12
83,  INT CABIN ,8
84,  INT HEAD ,6
85,  INT CABIN ,29
86, INT HEAD ,6
87,  INT CABIN ,6
88,  INT HEAD ,12
89,  INT CABIN ,6
90,  INT HEAD ,22
91,  INT CABIN ,9
92, INT HEAD M ,10
93,  INT CABIN ,6
94,  INT HEAD ,12
95,  INT CABIN ,9
96,  INT HEAD ,5
97,  INT CABIN ,6
98,  INT HEAD ,17
99,  INT CABIN M ,7
100,  INT HEAD ,8
101,  INT CABIN ,7
102,  INT HEAD ,12
103,  INT CABIN ,8
104, INT HEAD ,15
105,  INT CABIN ,8
106,  EXT REAR DECK ,6
107,  INT CORRIDOR ,12
108,  INT HEAD ,10
109,  INT CORRIDOR IN FRONT OF HEAD DOOR ,40
110,  INT HEAD ,13
111,  INT CABIN ,8
112,  INT HEAD ,5
113,  INT CABIN ,25
114,  INT HEAD ,11
115,  INT CRUISER  MASTER BEDROOM   YEARS EARLIER ,7
116, INT CRUISER   HEAD   PRESENT ,13
117,  INT CRUISER  MASTER BEDROOM   YEARS EARLIER ,91
118,  INT HEAD   PRESENT ,12
119,  INT CRUISER   MASTER BEDROOM   YEARS EARLIER ,6
120,  INT CRUISER  CORRIDOR   YEARS EARLIER M ,19
121,  INT HEAD  PRESENT ,6
122,  INT CORRIDOR   YEARS EARLIER ,19
123,  INT HEAD  PRESENT ,13
124,  INT CORRIDOR   YEARS EARLIER ,25
125,  INT HEAD  PRESENT ,7
126,  INT CORRIDOR   YEARS EARLIER ,39
127,  INT HEAD  PRESENT M ,5
128,  EXT REAR DECK   YEARS EARLIER  DAY ,13
129,  EXT UNDERWATER IN THE SEA   YEARS EARLIER  DAY ,6
130,  INT HEAD   PRESENT ,6
131,  EXT UNDERWATER IN THE SEA   YEARS EARLIER  DAY ,5
132,  INT HEAD   PRESENT ,5
133,  INT CRUISER  CORRIDOR  PRESENT ,245
134, EXT A FULL MOON PEEPS THROUGH THE CLOUDS ,7
135,  EXT FLYING DECK ,81
136,  INT CABIN ,65
137,  INT CORRIDOR ,116
138,  INT MASTER BEDROOM ,207
139,  INT ENGINE ROOM PASSAGEWAY ,58
140,  INT ENGINE ROOM ,7
141,  INT ENGINE ROOM PASSAGEWAY ,7
142,  INT CABIN ,30
143,  INT ENGINE ROOM PASSAGEWAY ,6
144,  EXT REAR DECK ,54
145,  EXT OPEN SEA BEHIND THE CRUISER ,31
146,  EXT OPEN SEA ,115
147,  EXT OPEN SEA  UNDERWATER ,7
148,  EXT OPEN SEA ,32
149,  EXT OPEN SEA   UNDERWATER ,5
150,   EXT OPEN SEA ,78
151,  EXT SEA   YEARS EARLIER ,9
152,  EXT OPEN SEA  PRESENT ,118
153,  EXT THE SEA  ONE YEAR LATER ,8
