1,          EXT SPACE  THE ENTERPRISE OPTICAL ,193
2,          INT CORRIDOR OUTSIDE MAIN ENGINEERING OPTICAL ,316
3,          INT CORRIDOR ,7
4,      A   INT TURBOLIFT ,11
5,      B   INT SHUTTLE ,143
6,          EXT SPACE  THE ENTERPRISE OPTICAL ,4
7,      A   INT CORRIDOR ,120
8,          INT TENFORWARD ,134
9,          INT BRIDGE  EMPHASIZING RIKER ,110
10,          INT SHUTTLECRAFT ,106
11,         INT TENFORWARD ,43
12,      A  INT MAIN BRIDGE ,33
13,         INT ANOTHER ANGLE ,24
14,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
15,         INT MAIN BRIDGE ,114
16,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
17,         EXT SPACE  THE ENTERPRISE OPTICAL ,32
18,         INT MAIN BRIDGE ,17
19,         INT SHUTTLE ,39
20,      A  INT TENFORWARD ,14
21,         INT MAIN BRIDGE  EMPHASIZING WORF ,99
22,         EXT SPACE  THE ENTERPRISE OPTICAL ,6
23,         INT TENFORWARD ,387
24,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
25,         INT TENFORWARD OPTICAL ,6
26,         INT MAIN BRIDGE ,14
27,         EXT SPACE OPTICAL ,4
28,         INT TENFORWARD OPTICAL ,134
29,         EXT SPACE  THE ENTERPRISE OPTICAL ,12
30,         INT MAIN BRIDGE ,79
31,         EXT SPACE  THE ENTERPRISE OPTICAL ,11
32,         INT TENFORWARD OPTICAL ,4
33,         INT MAIN BRIDGE OPTICAL ,57
34,         INT GUINAN OFFICE OPTICAL ,36
35,         INT MAIN ENGINEERING OPTICAL ,22
36,         INT MAIN BRIDGE ,67
37,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
38,         INT MAIN ENGINEERING ,186
39,         INT OBSERVATION LOUNGE OPTICAL ,200
40,      C  EXT SPACE  THE ENTERPRISE OPTICAL ,4
41,         INT MAIN BRIDGE ,98
42,         EXT SPACE  THE ENTERPRISE OPTICAL ,6
43,         INT MAIN BRIDGE ,10
44,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
45,      A  EXT SPACE  THE ENTERPRISE OPTICAL ,21
46,         INT MAIN BRIDGE ,16
47,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
48,         INT MAIN BRIDGE ,9
49,         EXT SPACE  THE ENTERPRISE OPTICAL ,28
50,         INT MAIN BRIDGE OPTICAL ,120
51,         INT OBSERVATION LOUNGE OPTICAL ,245
52,         EXT SPACE  THE ENTERPRISE OPTICAL ,15
53,         INT TRANSPORTER ROOM  OPTICAL ,24
54,         INT BORG SHIP  OPTICAL ,53
55,         INT MAIN BRIDGE INTERCUT AS NEEDED ,170
56,         INT MAIN BRIDGE  ENTERPRISE ,33
57,         INT BORG SHIP ,137
58,         INT MAIN BRIDGE OPTICAL ,7
59,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
60,      A  INT MAIN BRIDGE ,33
61,         INT MAIN BRIDGE ,162
62,         INT MAIN BRIDGE ,16
63,         EXT SPACE  THE PHOTONS OPTICAL ,4
64,         INT MAIN BRIDGE OPTICAL ,60
65,         EXT SPACE  THE ENTERPRISE OPTICAL ,11
66,         INT MAIN ENGINEERING ,19
67,         INT MAIN BRIDGE ,36
68,         EXT SPACE  THE ENTERPRISE OPTICAL ,6
69,         INT MAIN BRIDGE ,23
70,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
71,         INT MAIN BRIDGE ,36
72,         EXT SPACE  THE PHOTONS OPTICAL ,6
73,         INT BRIDGE ,35
74,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
75,         INT MAIN BRIDGE ,7
76,         EXT SPACE  THE ENTERPRISE OPTICAL ,6
77,         INT MAIN ENGINEERING ,10
78,         INT MAIN BRIDGE ,134
79,         EXT SPACE  THE ENTERPRISE OPTICAL ,5
80,      A  INT MAIN BRIDGE OPTICAL ,13
81,      B  EXT SPACE  THE ENTERPRISE OPTICAL ,4
82,         INT MAIN BRIDGE OPTICAL ,98
83,         EXT SPACE  THE ENTERPRISE OPTICAL ,4
