1,  EXT MARKETPLACE  MORNING,31
2,  EXT CAPUA STREETS  NIGHT FLASHBACK,9
3,  EXT MARKETPLACE  DAY,9
4,  INT BEDCHAMBERS  BATIATUS VILLA  DAY,141
5,  EXT MARKETPLACE  CAPUA  DAY,124
6,  EXT TRAINING SQUAREBALCONY  BATIATUS LUDUS  DAY,196
7,  INT TROPHY ROOM  BATIATUS VILLA  SUNSET,121
8,  EXT BALCONYTRAINING SQUARE  BATIATUS LUDUS  SUNSET,198
9,  INT MESS HALL  BATIATUS LUDUS  NIGHT,66
10,  INT OENOMAUS CELL  BATIATUS LUDUS  NIGHT,169
11,  INT BARRACKS  BATIATUS LUDUS  NIGHT,50
12,  INT BATIATUS VILLA  MORNING,109
13,  EXT MARKETPLACE  DAY,52
14,  EXT CAPUA STREET  DAY,63
15,  EXT MARKETPLACE  DAY,58
16,  EXT ALLEY  CAPUA STREETS  DAY,70
17,  EXT CAPUA STREET  DAY,119
18,  INT TRICLINIUM  BATIATUS VILLA  DAY,153
19,  EXT BALCONYTRAINING SQUARE  BATIATUS VILLA  SUNSET,316
20,  INT BARRACKS  BATIATUS LUDUS  NIGHT,74
21,  INT TRICLINIUM  BATIATUS VILLA  NIGHT,183
22,  EXT TRAINING SQUARE  BATIATUS LUDUS  NIGHT,92
23,  INT TRICLINIUM  BATIATUS VILLA  NIGHT,14
24,  EXT TRAINING SQUARE  BATIATUS LUDUS  NIGHT,26
25,  INT TRICLINIUM  BATIATUS VILLA  NIGHT,25
26,  EXT TRAINING SQUARE  BATIATUS LUDUS  NIGHT,8
27,  INT TRICLINIUM  BATIATUS VILLA  NIGHT,21
28,  EXT TRAINING SQUARE  BATIATUS LUDUS  NIGHT,10
29,  INT TRICLINIUM  BATIATUS VILLA  NIGHT,7
30,  EXT TRAINING SQUARE  BATIATUS LUDUS  NIGHT,14
31,  INT BATIATUS VILLA  NIGHT,61
32,  INT TRICLINIUM  CURTAINED AREA  NIGHT,78
33,  EXT TRAINING SQUARE  BATIATUS LUDUS  NIGHT,8
34,  INT BATH  BATIATUS VILLA  NIGHT,11
35,  INT TRICLINIUM  BATIATUS VILLA  NIGHT,15
36,  EXT TRAINING SQUARE  BATIATUS LUDUS  NIGHT,9
