1,EXT GRASSY CLEARING  RAMAPO MOUNTAINS  DAY,60
2,EXT WOODS  RAMAPO MOUNTAINS  CONTINUOUS,98
3,EXT MOUNTAIN HOUSE  DAY,39
4, HOUSE  RAMAPO MOUNTAINS  DUSKEXT MIKE S,14
5,EXT DIRT MOUNTAIN ROAD  DAY,21
6, HOUSE  CONTINUOUSEXT FIRST FLOOR  MIKE S,10
7, HOUSE  RAMAPO MOUNTAINS  CONTINUOUSEXT MIKE S,7
8, HOUSE  CONTINUOUSINT STAIRS  MIKE S,6
9, HOUSE  CONTINUOUSINT SECOND FLOOR HALLWAY  MIKE S,6
10, HOUSE  CONTINUOUSINT BEDROOM  MIKE S,94
11,INT JORDAN MARSH CLOTHING STORE  NIGHT,10
12,INT BREAK ROOM  JORDAN MARSH CLOTHING STORE  CONTINUOUS,30
13, HOUSE  RAMAPO MOUNTAINS  NIGHTEXT MIKE S,13
14,INT SUV  TRAVELING  NIGHT,16
15, POLICE TRUCK  CONTINUOUSINT HAROLD S,15
16,EXT JENSEN HOUSE  NIGHT,8
17,INT HALLWAY  JENSEN HOUSE  MOMENTS LATER,14
18,INT BATHROOM  JENSEN HOUSE  CONTINUOUS,9
19,INT GUEST ROOM  JENSEN HOUSE  CONTINUOUS,42
20,INT GUEST ROOM  JENSEN HOUSE  CONTINUOUS,9
21,EXT JENSEN HOUSE  MORNING,16
22,INT BEDROOM  JENSEN HOUSE  CONTINUOUS,12
23, SUV  MOMENTS LATERINT JEAN S,19
24,EXT DRIVEWAY  JENSEN HOUSE   CONTINUOUS,7
25, HOUSE  RAMAPO MOUNTAINS  MORNINGEXT MARIE S,117
26, CAR  CONTINUOUSINT MARIE S,7
27,EXT MOUNTAIN ROAD  DAY,31
28,INT CAFETERIA  SUFFERN HIGH SCHOOL  DAY,43
29,EXT BEHIND ROW OF NICE HOMES BORDERING WOODS  DAY,19
30, ROOM  JENSEN HOUSE  DAYINT RACHEL AND KATE S,8
31,EXT SUFFERN HIGH SCHOOL  CONTINUOUS,30
32,EXT HOUSE  RAMAPO MOUNTAINS  DAY,17
33,EXT BACK YARD  HOUSE  RAMAPO MOUNTAINS  DAY,22
34,INT CLOSED FORD PLANT  DAY,45
35, HOUSE  DAYINT KITCHEN  MARIE S,76
36, ROOM  JENSEN HOUSE  CONTINUOUSINT RACHEL AND KATE S,30
37,EXT THE JENSEN HOUSE  NIGHT,6
38,INT HAROLD S ROOM  THE JENSEN HOUSE  NIGHT,118
39, TRUCK  TRAVELING  NIGHTINT KOPUS ,5
40,EXT BROOKLYN BROWNSTONE  NIGHT,6
