1,EXT BAY OF BENGAL  NIGHT,104
2,EXT PONTOON BOAT  CONTINUOUS,24
3,INT NEVADA  CONN,102
4,INT NEVADA  CORRIDORS ,72
5,EXT UNDERWATER  DAY,4
6,INT NEVADA,53
7, RACK  MOMENTS LATERINT NEVADA  WOMEN S,38
8,INT NEVADA  CORRIDOR,29
9,INT NEVADA  CONN,53
10,INT NEVADA  CREW TERMINAL ROOM,58
11,INT NEVADA  WEAPONS ROOM,36
12, QUARTERSINT NEVADA  CAPTAIN S,140
13,EXT ISLAND OF SAINTE MARINA  DAY,12
14,INT EARLY WARNING STATION  DAY,52
15,INT NEVADA  CONN  DAY,24
16,INT NEVADA  VARIOUS  CONTINUOUS,7
17,INT NEVADA  CONN  CONTINUOUS,39
18,INT NEVADA  CORRIDOR  SECONDS LATER,52
19,INT NEVADA  CONN  CONTINUOUS,143
20,INT RESTAURANT  WASHINGTON DC  NIGHT,98
21,INT NEVADA  WEAPONS ROOM ,31
22,INT NEVADA  CONN,245
23,EXT UNDERWATER  DAY,4
24,INT A  CADILLAC DEVILLE  DAY,12
25,EXT ISLAND OF SAINTE MARINA  DAY,7
26, NEST  DAYEXT BUZZARD S,9
27, NEST  DOCK  DAYEXT BUZZARD S,61
28,INT  CADILLAC DEVILLE  MOMENTS LATER,5
29,INT EARLY WARNING STATION  DAY,92
30,EXT UNDERWATER  DAY,4
31,INT NEVADA  INFIRMARY,53
32,INT KENDAL HOUSE  LIVING ROOM   MARYLAND  DAY,56
33,EXT KENDAL HOUSE  PORCH  DAY,14
34,INT DEPT OF DEFFENSE  NIGHT,15
35, BATHROOM  CONTINUOUSINT DEPT OF DEFENSE  MEN S,68
36,EXT INDIAN OCEAN   FEET DOWN  DAY,4
37,INT NEVADA  WEAPONS ROOM,8
38, QUARTERSINT NEVADA  CAPTAIN S,38
39,INT NEVADA  CONN,243
40,INT CORRIDOR  NEVADA  CONTINUOUS,22
41,INT OFFICE OF NAVAL INTELLIGENCE  LOBBY  NIGHT,122
42,INT EARLY WARNING STATION  DAY,51
43,INT NEVADA  CONN ,24
44,INT EARLY WARNING STATION  DAY,62
45,INT NEVADA  CONN,12
46,INT NEVADA  HALLWAY  DAY,32
47,EXT SOUBOURG HARBOR  DAY,46
48, NEST  DAYINT BUZZARD S,9
49, NEST  FREEZER  DAYINT BUZZARD S,21
50,INT EARLY WARNING STATION  DAY,55
51,INT EARLY WARNING STATION  DAY,8
52, FRONT DESK  INTERCUTINT PENTAGON  SHEPARD S,14
53, OFFICE  DAYINT SHEPARD S,7
54,INT EARLY WARNING STATION  INTERCUT,77
55,INT KENDAL HOUSE  NIGHT,26
56, OFFICE  INTERCUTINT EARLY WARNING STATION  SOPHIE S,34
57, NEST  DAYINT BUZZARD S,96
58,INT EARLY WARNING STATION  POWER ROOM  DAY,75
59, NEST  DAYINT BUZZARD S,30
60,INT EARLY WARNING STATION  DAY,36
61,INT NEVADA  CONN  DAY,41
62,INT NEVADA  WEAPONS ROOM  DAY,8
63,INT NEVADA  CONN  CONTINUOUS,11
64,EXT SOUBOURG HARBOR  DAY,7
65, NEST  DAYINT BUZZARD S,8
66,INT NEVADA  CONN  DAY,37
67,EXT WASHINGTON DC  NIGHT  ESTABLISHING,5
68,INT GOVERNMENT BUILDING  NIGHT,10
69,INT NEVADA  CONN  DAY,91
70,EXT WASHINGTON DC  NIGHT,7
71,EXT TWO HUNDRED MILES OFFSHORE  NIGHT,5
72,EXT NEW YORK CITY COAST LINE  NIGHT,7
73,INT NEVADA  CONN  DAY,14
74,INT EARLY WARNING STATION  SUNSET,15
75,INT GOVERNMENT BUILDING  NIGHT,41
76,INT SOUBOURG HOSPITAL  SUNSET,40
77, COMPOUND  SUNSETEXTINT SERRAT S,8
78, DINING ROOM  CONTINUOUS  SUNSETINT SERRAT S,19
79, NEST  SUNSETINT BUZZARD S,25
80,INT EARLY WARNING STATION  SUNSET,44
81,INT KYLIE S APARTMENT  NIGHT,112
