1,      INT PENTHOUSE APARTMENT  DUSK,88
2,      INT BACKSTAGE  NIGHT ,65
3,      INT NY SYMPHONY HALL  STAGE  CONTINUOUS,155
4,      INT NY SYMPHONY HALL  STAGE,51
5,      INT NY SYMPHONY HALL  BACKSTAGE  CONTINUOUS,27
6,      INT BACK STAGE DRESSING ROOM  CONTINUOUS                                                                                      ,17
7,      EXT NY SYMPHONY HALL  BACK ALLEY  NIGHT ,79
8,      EXT TIMES SQUARE  NIGHT,9
9,      INT IMPERIAL THEATER STAGE  NIGHT,14
10,      INT ORCHESTRA PIT  CONTINUOUS,36
11,      INT ORCHESTRA PIT  NIGHT,56
12,      INT FIORELLO S RESTAURANT  BACK ROOM,147
13,      INT JOE ALLEN BAR  NIGHT,243
14,      INT TOWN CARMANHATTAN STREET  NIGHT,24
15,      INT TOWN CARMANHATTAN  NIGHT,58
16,      EXT HAILEY S APARTMENT BUILDING  NIGHT,6
17,      INT HAILEY S APARTMENTCONT D,77
18,      INT BEDROOM,118
19,      EXT FIRE ESCAPE  LATER,171
20,      INT LIVING ROOM  MORNING,8
21,      INT BATHROOM  MORNING,7
22,      INT LIVING ROOM,12
23,      INT PENTHOUSE APARTMENT  DAY,12
24,      INT DUNCAN S ROOM,99
25,      INT NY SYMPHONY HALL,14
26,      INT TAXI,10
27,      INT NY SYMPHONY HALL,12
28,      INT TAXI  DAY,25
29,      INT NY SYMPHONY HALL,19
30,      EXT NY SYMPHONY HALL  FRONT STEPS  DAY,12
