1,      EXT SAN FRANCISCO  NIGHT,63
2,      INT TRANSAMERICA  NIGHT,45
3,      INT PENTHOUSE FLOOR  NIGHT ,9
4,      EXT TRANSAMERICA BUILDING  NIGHT,12
5,      INT CENTRAL STATION  SAN FRANCISCO POLICE DEPARTMENT  NIGHT ,139
6,      EXT TRANSAMERICA BUILDING  NIGHT ,80
7,      INT BRADLEY FINANCIAL  PENTHOUSE  NIGHT,106
8,      INT ANNIE S OFFICE  NIGHT ,97
9,      INT FREDDY BROUGHTON S OFFICE  DAY,175
10,      INT TRACEY S CAR STREETS OF SAN FRANCISCO  DAY  FLASHBACK ,22
11,      INT BUILDING STAIRWELL  DAY ,6
12,      EXT ROOF TOP BUILDING  DAY ,54
13,      INT SF SALOON  NIGHT  PRESENT DAY ,125
14,      EXT WHEEL HOUSE  DAY ,7
15,      INT WHEEL HOUSE  DAY ,136
16,      INT GOLDMANSACHS SAN FRANCISCO  DAY ,82
17,      INT SAN FRANCISCO POLICE COMPLEX  DAY,52
18,      INT GOLDMANSACHS SAN FRANCISCO  DAY,49
19,      INT HOCKEY RINK  DAY ,150
20,      INT PETERSEN FINANCIAL  DAY,50
21,      INT FRISCO CLUB  DAY ,75
22,      INT FRISCO CLUB  JUICE BAR  DAY ,93
23,      INT FREDDY BROUGHTON S BEACH HOUSE  DAY ,45
24,      INT PARLOR ROOM  DAY ,39
25,      EXT FREDDY BROUGHTON S BEACH HOUSE  LATER,116
26,      INT HOCKEY GAME  NIGHT  FLASHBACK,31
27,      EXT SAN FRANCISCO STREET  NIGHT ,76
28,      INT IRONSIDE S BEDROOM  EARLY MORNING  PRESENT,55
29,      EXT PRISON CORRIDOR  HOLDING CELLS  DAY ,47
30,      INT OLYMPIC CLUB  DAY ,34
31,      INT HAIGHTASHBURY COFFEE SHOP  DAY,84
32,      INT DAVE MCCUTCHEN S APARTMENT  DAY,51
33,      INT CLAIRE S APARTMENT BUILDING HALLWAY  NIGHT,109
34,      INT RESTAURANT  NIGHT  FLASHBACK,87
35,      EXT ALLEY  NIGHT,13
36,      INT IRONSIDE S BEDROOM  DAWN,19
37,      INT IRONSIDES WHEEL HOUSE OFFICE  DAY,83
38,      INT CITY HALL  MAYOR S RECEPTION AREA  OFFICE  DAY,10
39,      INT MAYOR S OFFICE  DAY ,8
40,      INT CITY HALL  MAIN CORRIDOR  DAY ,34
41,      EXT CITY HALL  DAY,34
42,      EXT STREET  DAY ,8
43,      EXT ROOFTOP  DAY,45
44,      EXT HOCKEY RINK  NIGHT ,40
45,      INT VAN  SAME  ,22
46,      INT BRADLEY FINANCIAL  NIGHT,113
47,      INT PETERSEN INVESTMENT OFFICE  DAY ,63
48,      INT INTERROGATION ROOM  A  DAY ,47
49,      INT INTERROGATION ROOM  B  ,26
50,      INT HALLWAY  DAY ,51
51,      INT HALLWAY  LATER ,9
52,      INT HALLWAY  LATER,6
53,      INT HALLWAY  LATER,8
54,      INT HALLWAY  LATER ,9
55,      INT HALLWAY  LATER ,13
56,      INT INTERROGATION ROOM  B  BILL S ROOM  DAY ,16
57,      INT INTERROGATION ROOM  A  FREDDY S ROOM  DAY,25
58,      INT INTERROGATION ROOM  B  BILL S ROOM  DAY,14
59,      INT INTERROGATION ROOM  A  FREDDY S ROOM  DAY,22
60,      INT INTERROGATION ROOM  B  BILL S ROOM  DAY,15
61,      INT INTERROGATION ROOM  A  FREDDY S ROOM  DAY,22
62,      INT INTERROGATION ROOM  B  BILL S ROOM  DAY,22
63,      INT WHEEL HOUSE  LATER,53
64,      INT POLICE STATION  NIGHT ,66
65,      INT SF SALOON  NIGHT,62
66,      INT MASON S CLUB  NIGHT ,49
