1,EXT SALEM  COMMON  NIGHT,146
2,EXT SALEM  ALLEYWAY  NIGHT,22
3,EXT SALEM  COMMON  NIGHT,12
4,EXT SALEM  GRAVEYARD  NIGHT,96
5,EXT SALEM  MEETING HOUSE  DAY,4
6,INT MEETING HOUSE  CONTINUOUS,35
7,EXT SALEM  WOODS  NIGHT,11
8,EXT CLEARING  A BEAT LATER,184
9,EXT SALEM  MAIN SQUARE  SHORT TIME LATER,45
10,EXT SALEM  ALLEYWAY  LATER,18
11,EXTINT ALDEN FARM HOUSE  DAY,42
12,INT ALDEN FARM HOUSE  MOMENTS LATER,130
13,EXT SALEM  SIBLEY MANSION  NIGHT,12
14,INT SIBLEY MANSION  PARLOR  CONTINUOUS,56
15,EXT SALEM COMMON  CONTINUOUS,10
16,INT PUBLIC HOUSE  LATER,50
17,EXT SALEM  PARSONAGE  MOMENTS LATER,22
18, BEDROOM  NIGHTINT MERCY S,80
19,EXT SALEM  MEETING HOUSE  DAY,21
20,INT SALEM  MEETING HOUSE  BEAT LATER,144
21,EXT SALEM  MEETING HOUSE  LATER,94
22, BEDROOM  DAYINT MERCY S,111
23,INT DIVINING ROD  CONTINUOUS  NIGHT,37
24,EXT SALEM  BECKETT AND CREEK STREETS  NIGHT,6
25,INT KNOCKERS HOLE  NIGHT,22
26, HOLE  A BEAT LATEREXT KNOCKER S,114
27,EXT BECKETT AND CREEK STREETS  LATER THAT NIGHT,104
28,EXT SIBLEY MANSION  NIGHT,4
29, BEDROOM  NIGHTINT SIBLEY MANSION  MARY S,82
30, BEDROOM  LATE AFTERNOONINT MERCY S,121
31,INT ALDEN FARMHOUSE  LATE AFTERNOON,17
32,INT SIBLEY MANSION  MARY S BEDROOM  EVENING,9
33,INT SIBLEY MANSION  DINING ROOM  LATER,150
34,EXT SIBLEY MANSION   BALCONY  NIGHT,10
35,INT SIBLEY MANSION  CONTINUOUS,5
36,EXT SIBLEY MANSION  BALCONY  CONTINUOUS,136
37, BEDROOM  LATER THAT NIGHTINT MARY S,64
38,INT SIBLEY MANSION  DOWNSTAIRS  A BEAT LATER,5
39,INT SIBLEY MANSION  PARLOR  NIGHT,61
40,EXT ALDEN FARM  NEXT MORNING,5
41,EXT SALEM  GRAVEYARD  MORNING,114
42,EXT SALEM  MARKET  DAY,70
43,EXT SALEM HILL  DAY,17
44, ENDEXT SALEM  COMMON  DAY S,12
45,INT SALEM GAOL  CONTINUOUS,74
46,EXT DAGON WAY  LATER,16
47,EXT SALEM  SIBLEY MANSION  NIGHT,7
48, BEDROOM  MOMENTS LATERINT SIBLEY MANSION  MARY S,20
49,EXT THE WOODS  NIGHT,85
50,EXT CLEARING IN THE WOODS  NIGHT  CONTINUOUS,92
51, BEDROOM  NIGHTINT SIBLEY MANSION  MARY S,16
52,EXT THE WOODS  CONTINUOUS,44
53,EXT SALEM  COMMON  NIGHT,70
54,EXT SALEM HILL  NIGHT,8
55,EXT SALEM  ROAD  CONTINUOUS,6
56,EXT SALEM  COMMON  A BEAT LATER,46
57,EXT SIBLEY MANSION  CONTINUOUS,5
58, BEDROOM  CONTINUOUSINT MARY S,83
59,EXT DIVINING ROD  LATER THAT NIGHT,15
60,INT COTTON S LOVE NEST  CONTINUOUS,119
61,EXT SIBLEY MANSION  NIGHT,4
62, BEDROOM  CONTINUOUSINT MARY S,37
63,EXT SALEM COMMON  NIGHT,11
64,INT LEWIS HOUSE  A BEAT LATER,22
65, BEDROOM  CONTINUOUSINT MERCY S,26
