1,      EXT VINEYARD NORTHERN NAPA COUNTY  DAY D,321
2,      EXT OKEEFE FARMHOUSE SONOMA VALLEY  DAY D CONTD,46
3,      INT MELANIES BEDROOM OKEEFE HOUSE  CONTINUOUS,33
4,      EXT OKEEFE FARMHOUSE  CONTINUOUS,27
5,      INT MELANIES BEDROOM OKEEFE HOUSE  DAY,103
6,      EXT OKEEFE FARMHOUSE  DAY,62
7,INT MELANIES BEDROOM  DAY ,33
8,      EXT OKEEFE FARMHOUSE  A LITTLE LATER,7
9,      INT CBI HQ SACRAMENTO,12
10,EXT OKEEFE FARMHOUSE  DAY ,12
11,      INT CBI HQ SACRAMENTO,18
12,EXT OKEEFE FARMHOUSE  CONTINUOUS ,57
13,      EXT PARKING LOT SHAND CREEK WINERY  NIGHT,19
14,      EXT PARKING LOT SHAND CREEK WINERY  DAY,40
15,      INT RESTAURANT  PATIO AREA  DAY,140
16,      INT RESTAURANT KITCHEN  DAY,15
17,      INT RESTAURANT OFFICE  DAY,24
18,      INT RESTAURANT BACK OFFICE  NIGHT,11
19,      INT RESTAURANT OFFICE  CONTINUOUS,50
20,      INT MELANIES BEDROOM  DAY,5
21,      INT RESTAURANT OFFICE  DAY,154
22,      INT LOCKER ROOM  DAY,25
23,INT RESTAURANT  PATIO AREA  DAY ,75
24,      EXT SHERIFFS DEPARTMENT  SMALL TOWN  DAY D,4
25,      INT INTERVIEW ROOM  SHERIFFS DEPARTMENT  DAY,35
26,      EXT PARKING LOT SHAND CREEK WINERY  NIGHT,19
27,      INT INTERVIEW ROOM  SHERIFFS DEPARTMENT  DAY,11
28,      EXT PARKING LOT  NIGHT,35
29,      INT INTERVIEW ROOM  SHERIFFS DEPARTMENT  DAY,24
30,      INT MAIN OFFICE SHERIFFS DEPARTMENT  DAY,53
31,INT CBI HQ SACRAMENTO  DAY ,181
32,      INT SHERIFFS DEPARTMENT  DAY,59
33,      INT CBI HQ SACRAMENTO  DAY,29
34,EXT HECTORS HOUSE VACAVILLE  DAY ,103
35,      EXT HECTORS HOUSE  DAY D CONTD,59
36,      INT INTERVIEW ROOM SHERIFFS OFFICE  DAY,87
37,      EXT PARKING LOT  NIGHT,32
38,      INT INTERVIEW ROOM  DAY,29
39,INT SHERIFFS OFFICE  DAY ,97
40,      INT RECEPTION AREA  MOMENTS LATER,48
41,INT ICE CREAM PARLOR  DAY ,24
42,INT CBI HQ SACRAMENTO  DAY ,138
43,      EXT VALLEY GARDEN MOTEL AND SUITES  DAY,11
44,      INT SUITE A VALLEY GARDEN MOTEL  CONTINUOUS,123
45,      INT SHERIFFS DEPARTMENT  DAY D,43
46,INT INTERVIEW ROOM  DAY ,21
47,      INT SHERIFFS DEPARTMENT  DAY,73
48,      EXT VALLEY GARDEN MOTEL  DAY,19
49,      INT SUITE A VALLEY GARDEN MOTEL  DAY,30
50,      EXT SHAND CREEK WINERY RESTAURANT  DAY D CONTD,21
51,      INT CBI VAN IN PARKING LOT  CONTINUOUS,8
52,      EXT SHAND CREEK WINERY RESTAURANT  CONTINUOUS,15
53,      INT SUITE A VALLEY GARDEN MOTEL  CONTINUOUS,35
54,      INT RESTAURANT PATIO AREA  DAY,6
55,      INT SUITE A VALLEY GARDEN MOTEL  CONTINUOUS,35
56,      EXTINT SHAND CREEK WINERY RESTAURANT  DAY,12
57,      INT SUITE A VALLEY GARDEN MOTEL  CONTINUOUS,10
58,      EXT TERRACE SHAND CREEK WINERY RESTAURANT  DAY,22
59,      INT SUITE A VALLEY GARDEN MOTEL  DAY,10
60,EXT TERRACE SHAND CREEK WINERY RESTAURANT  DAY ,62
61,      EXT PARKING LOT  DAY,11
62,      INT SUITE A VALLEY GARDEN MOTEL  DAY,5
63,EXT TERRACE SHAND CREEK WINERY RESTAURANT  DAY ,16
64,      EXT DRIVEWAY SHAND CREEK  DAY,12
65,      EXT VAN IN PARKING LOT  CONTINUOUS,4
66,      INT SUITE A VALLEY GARDEN MOTEL  CONTINUOUS,8
67,      EXT DRIVEWAY  CONTINUOUS,12
68,      INT SUITE A VALLEY GARDEN MOTEL  DAY,12
69,      EXT DRIVEWAY  CONTINUOUS,44
70,      EXT PARKING LOT SHAND CREEK WINERY  CONTINUOUS,7
71,      EXT DRIVEWAY SHAND CREEK  CONTINUOUS,86
72,      INT SUITE A VALLEY GARDEN MOTEL  CONTINUOUS,57
73,      EXT VALLEY GARDEN MOTEL  CONTINUOUS,9
74,EXT DRIVEWAY SHAND CREEK  DAY ,24
75,      EXT VALLEY GARDEN MOTEL  CONTINUOUS,7
76,      INT SUITE A VALLEY GARDEN MOTEL  CONTINUOUS,17
77,      INT RESTAURANT BACK OFFICE  D    ,3
78,      INT STAFF BATHROOM  M       ,3
79,      INT RESTAURANT OFFICE  S  M  M ,3
80,      INT SHAND CREEK PANEL VAN  S  M  ,4
81,      EXT PARKING LOT  T S   ,2
82,      INT PANEL VAN  T       ,8
83,      INT SUITE A VALLEY GARDEN MOTEL  CONTINUOUS,138
