1,INT   CENTER  AUDITORIUM  NIGHT,76
2,INT  BALDWIN HOUSE  LIVING ROOM  NIGHT,19
3,INT  BALDWIN HOUSE  KITCHEN  NIGHT,12
4,EXT  MOVIE THEATER  NIGHT,14
5,EXT  RURAL ROAD  NIGHT,21
6,INT   CENTER  RICHARDS SUITE  NIGHT,9
7,INT  HASPELCORP LAB  NIGHT,31
8,AAINT  HASPELCORP  PROMICIN STORAGE AREA  NIGHT,24
9,INT  NTAC  OPS  NIGHT,27
10,INT  NTAC  SUBLEVEL PRISON  NIGHT,8
11,INT  NTAC  PRISON CELL  NIGHT,17
12,INT  NTAC  PRISON CORRIDOR  NIGHT,16
13,INT   CENTER  AUDITORIUM  NIGHT,14
14,INT  NTAC  OPS  MORNING,87
15,INT NTAC  JARVIS OFFICE  DAY,63
16,INT  TOMS CAR  DAY,6
17,EXT  BALDWIN HOUSE  DAY  CONTINUOUS,17
18,INT  BALDWIN HOUSE  LIVING ROOM  DAY,82
19,INT  HASPELCORP  RYLANDS OFFICE  DAY,99
20,INT   CENTER  SHAWNS SUITE  DAY,63
21,INT  DIANAS APARTMENT  LIVING ROOM  NIGHT,87
22,INT  DIANAS APARTMENT  MAIAS ROOM  NIGHT,69
23,INT   CENTER  COLLIERS OFFICE  NIGHT,131
24,INT  CENTER  COLLIERS OFFICE  NIGHT,124
25,EXT  MILITARY BASE  DAY,94
26,INT   CENTER  HALLWAY  DAY,34
27,INT   CENTER  COLLIERS OFFICE  DAY,70
28,INT  HOTEL ROOM  NIGHT,82
29,INT  BALDWIN HOUSE  LIVING ROOM  NIGHT,115
30,INT   CENTER  HALLWAY  DAY,58
31,EXT   CENTER  GARDENS  DAY,91
32,INT   CENTER  COLLIERS OFFICE  DAY,34
33,EXT  GAS STATION  DAY,121
34,INT  DIANAS APARTMENT  LIVING ROOM  NIGHT,42
35,INT  DIANAS APARTMENT  BEDROOM  NIGHT,99
36,INT  BALDWIN HOUSE  DINING ROOM  NIGHT,102
37,EXT   CENTER  GARDENS  DAY,50
38,INT  NTAC  TOM  DIANAS OFFICE  DAY,50
39,INT   CENTER  COLLIERS OFFICE  DAY,78
40,EXT  ARMY BASE  SECLUDED SPOT  DAY,69
41,EXT   CENTER  GARDENS  DAY,69
42,INT HASPELCORP  LOBBY  DAY,6
43,INT  HASPELCORP  LAB  DAY,29
44,INT  HASPELCORP  CORRIDOR  DAY,6
45,INTEXT  HASPELCORP  LOADING DOCK  DAY,39
46,INT HASPELCORP  PROMICIN STORAGE ROOM  DAY,46
47,EXT BEACH BOARDWALK  DAY,71
48,EXT  BALDWIN HOUSE  DAY,6
49,INT  BALDWIN HOUSE  LIVING ROOMKITCHEN  DAY,30
50,INT  BALDWIN HOUSE  KYLES ROOM  DAY,74
