1,INT STUDY ROOM  NIGHT,231
2,INT STUDY ROOM  MOMENTS LATER,258
3,INT SHIRLEY S MINIVAN  LATER,61
4, CAR  CONTINUOUSINT JEFF S,95
5,INT STUDY ROOM  CONTINUOUS,37
6,EXT STREET  CONTINUOUS,83
7,INT BAR  THAT NIGHT,36
8,EXT FLANNAHAN S HOLE  NIGHT ,29
9,INT BAR  NIGHT,155
10,INT BAR  NIGHT,31
11,INT BAR  CONTINUOUS,37
12,EXT BAR  NIGHT,12
13,INT VESTIBULE OF BAR  CONTINUOUS,26
14,INT BAR  NIGHT,36
15,INT BAR,93
16,INT VESTIBULE OF BAR  CONTINUOUS,6
17,INT BAR  CONTINUOUS,41
18,INT BAR  CONTINUOUS,53
19,INT BAR  CONTINUOUS,51
20,INT VESTIBULE OF BAR  NIGHT,18
21,INT BAR HALLWAY ,5
22,INT BAR,97
23,INT VESTIBULE OF BAR  CONTINUOUS,42
24,INT BAR  A LITTLE LATER,4
25,INT BAR  CONTINUOUS,72
26, CAR  THAT NIGHTINT JEFF S,134
27, APARTMENT  A LITTLE LATERINT HALLWAY OUTSIDE ANNIE S,106
