1,      EXT BRONX   AM,43
2,      EXT STUYVESANT TOWN MANHATTAN   AM,6
3,      EXT JACKSON HEIGHTS QUEENS   AM,6
4,      INT PENN STATION MANHATTAN   AM,8
5,      EXT INWOOD MANHATTAN   AM,6
6,      INT CROWDED SUBWAY CAR   AM,17
7,      EXT THAND AMSTERDAM   AM,6
8,      EXT ND PCT    AM,6
9,      INT ND PCT   SAME,37
10,      INT MEN S LOCKERROOM   MINUTES LATER,22
11,      INT MEN S LOCKERROOM,4
12,      INT WOMEN S LOCKERROOM   SAME,33
13,      INT LOCKERROOM,12
14,      INT MEN S LOCKERROOM  SAME,27
15,      INT LOCKERROOM,25
16,      INT ROLL CALL MUSTER ROOM    AM,87
17,      INT MUSTER ROOM,38
18,      INT MUSTER ROOM,157
19,      EXT ND PCT    AM,14
20,      INT VAN,37
21,      EXT VAN,7
22,      EXT VAN,11
23,      EXT VAN,13
24,      EXT FOOTPOST ,214
25,      EXT FOOTPOST     AM,63
26,      INT VAN   CONTINUOUS,7
27,      EXT JUST VACATED FOOTPOST    CONTINUOUS,5
28,      EXT FOOTPOST   NOON,100
29,      EXT FOOTPOST ,107
30,      INT UPPER WEST SIDE APT    PM,17
31,      INT BATHROOM  CONTINUOUS,38
32,      INT LIVING ROOM,8
33,      EXT FOOTPOST     PM,67
34,      INT YODA S VAN     PM,24
35,      INT BROWNSTONE,81
36,      INT DOAAPT   PM,34
37,      INT HALLWAY  CONTINUOUS,51
38,      INT APARTMENT,68
39,      INT HOSTAGE APT   PM,57
40,      EXT FOOTPOST    SAME,115
41,      INT WIDOW S BATHROOM    PM,103
42,      INT DRY CLEANING STORE   CONTINUOUS,79
43,      INT DOAAPT,6
44,      INT APARTMENT HALLWAY,32
45,      INT HOSTAGE APT,148
46,      INT BATTERED WOMAN S APT,57
47,      EXT POST     PM,68
48,      INT CORNER STORE   CONTINUOUS,46
49,      EXT FOOTPOST    CONTINUOUS,27
50,      EXT FOOTPOST     MINUTES LATER,54
51,      EXT COURTS,64
52,      EXT FOOTPOST     MINUTES LATER,7
53,      EXT FOOTPOST    SAME,15
54,      EXT FOOTPOST ,32
55,      EXT FOOTPOST ,40
56,      EXT FOOTPOST ,96
57,      INT HOSTAGE APT,64
58,      INT HOSTAGE APT,85
59,      EXT FOOTPOST   POSTBATTLE MOPUP,22
60,      EXT DOA SAPT HOUSE    MINUTES LATER,36
61,      INT PRECINCT INTERVIEW ROOM   PM,70
62,      INT MENS LOCKER ROOM   MINUTES LATER,33
63,      EXT PRECINCT  CONTINUOUS,80
64,      EXT PLAYGROUND  ,27
65,      EXT BUS STOP  SAME,6
66,      INT VAN  CONTINUOUS,47
67,      EXT ESTAB SHOT  STARR TOWERS   PM,4
68,      INT PROJECTS ELEVATOR  CONTINUOUS,6
69,      INT LONG DINGY HALLWAY  CONTINUOUS,37
70,      INT HANRATTYSBAR   PM,9
