1,      INT GUYS  HOUSE  LIVING ROOM  DAY DAY ONE,159
2,      INT OFFICE  GUYS  CUBICLE  DAY DAY TWO,203
3,      EXT OFFICE  PARKING LOT  LATER,84
4,      INT BAR  LATER,17
5,      EXT BAR  LATER THAT NIGHT,86
6,      INT GUYS CAR  MOMENTS LATER,40
7,      INT GROCERY STORE  MOMENTS LATER,82
8,      INT GROCERY STORE  NIGHT,15
9,      EXT GROCERY STORE  MOMENTS LATER,60
10,      INT GUYS CAR  MOMENTS LATER,111
11,      EXT GUYS CAR  CONTINUOUS,11
12,      EXT SIDE OF ROAD  MOMENTS LATER,62
13,      EXT STREET  LATER,5
14,      INT VAN  CONTINUOUS,106
15,      EXT TOW YARD  MOMENTS LATER,73
16,      EXT STREETINT VAN  AT THE SAME TIME ,55
17,      EXT STREET  MOMENTS LATER ,35
18,      INT TOW YARD  AT THE SAME TIME ,38
19,      EXT TOW YARD  MOMENTS LATER,86
20,      INT GUYS CAR  LATER,62
21,      EXT OFFICE  PARKING LOT  NIGHT,5
22,      INT GUYS  CAR  NIGHT,6
23,      EXT STREET  NIGHT,7
24,      EXT STREET  NIGHT,6
25,      EXT ALICE S HOUSE  NIGHT,4
26,      EXT STREET  NIGHT,64
27,      INT AUDITORIUM  NIGHT DAY THREE,57
