1,  EXT A S O T H   S ,132
2,  EXT T B   N ,1
3,  EXT G M   E   D ,1
4,  EXT N  H   P   D ,1
5,  EXT B   F   D ,1
6,  EXT E  B H   D ,1
7,  EXT E  B H   P  D  ,1
8,  EXT E  B H   E ,1
9,  EXT E  B H   P   E ,1
10,  EXT B   T   N ,1
11,  EXT B   B  N ,1
12,  EXT S T   D ,1
13,  EXT G M   P  N ,4
14,  INT E  B H   K  D ,1
15,  INT E  B H   D ,1
16,  INT G M   C R  D ,1
17,  INT G M   K   D ,1
18,  INT G M   P H  D ,1
19,  INT S T   D ,1
20,  INT S F I   C  S   D ,1
21,  INT G M   L R   D ,1
22,  INT L O      F   N ,1
23,  INT N  H   N  O   D ,1
24,  INT S F M C   C   D ,1
25,  INT S T   J  B   D ,1
26,  INT G M   P H   N ,1
27,  INT S F I   C R   D ,1
28,  INT E  B H   V W C  D ,1
29,  INT N  H   D ,1
30,  INT N  H   N  O   E ,1
31,  INT E  B H   N ,1
32,  INT G M   V  B   N ,1
33,  INT S F I   C  S   N ,1
34,  INT E  B H   B   N ,1
35,  EXT G M   C  N   ,77
36,      EXT AERIAL SHOT OF THE HAMPTONS  SUNSET,16
37,      EXT THE BEACH  NIGHT,51
38,EXT EMILY S BEACH HOUSE  ESTABLISHING  DAY ,6
39,      INT EMILY S BEACH HOUSE  KITCHEN  DAY,116
40,      INT GRAYSON MANOR  VICTORIA S BEDROOM  DAY  INTERCUTAA,103
41,      EXT NOLAN S HOUSE  POOL  DAY,130
42,      INT GRAYSON MANOR  LIVING ROOM  DAYAA,126
43,      INT STOWAWAY TAVERN  DAY,28
44,      INT STOWAWAY TAVERN  CONTINUOUS,128
45,      INT SOUTH FORK INN  CONRAD S SUITE  DAY,62
46,      INT GRAYSON MANOR  LIVING ROOM  DAY,84
47,      INT LAW OFFICE    FLASHBACK  NIGHT,33
48,      INT GRAYSON MANOR  LIVING ROOM  OUT OF FLASHBACK,79
49,      INT GRAYSON MANOR  POOL HOUSE  DAY,9
50,      INT NOLAN S OFFICE  INTERCUT  DAY,12
51,      INT GRAYSON MANOR  POOLHOUSE  INTERCUT  DAY,34
52,INT GRAYSON MANOR  POOL HOUSE  TIME CUT ,55
53,      INT NOLAN S HOUSE  NOLAN S OFFICE  DAY,75
54,      INT SAN FRANCISCO MEDICAL CENTER  CORRIDOR  INTERCUT  DAY,46
55,      INT SOUTHFORK INN  DAYAA,59
56,      INT EMILY S BEACH HOUSE  KITCHEN  DAY,65
57,      EXT STOWAWAY TAVERN  DECK  DAY,93
58,      INT GRAYSON MANOR  POOLHOUSE  NIGHT,98
59,      EXT EMILY S BEACH  DAY,43
60,EXT BEACH  FLASHBACK  DAY ,38
61,      EXT EMILY S BEACH  DAY  OUT OF FLASHBACK,31
62,      INT EMILY S BEACH HOUSE  DAY,32
63,      EXT EMILY S BEACH HOUSE  PORCH  MOMENTS LATER,8
64,      INT NOLAN S HOUSE  INTERCUT  CONTINUOUS,107
65,      INT EMILY S BEACH HOUSE  VIA WHALE CAM  DAY,22
66,      INT NOLAN S HOUSE  SAME TIMEAA,53
67,      INT EMILY S BEACH HOUSE  BEDROOM  DAYBB,38
68,      INT NOLAN S HOUSE  NOLAN S OFFICE  EVENINGCC,6
69,      INT EMILY S BEACH HOUSE  KITCHEN  EVENING,76
70,      EXT BEACH  DAY  FLASHBACK,58
71,      INT EMILY S BEACH HOUSE  PORCH  OUT OF FLASHBACK,13
72,      INT NOLAN S HOUSE  EVENING,16
73,      EXT NOLAN S HOUSE  CONTINUOUS,10
74,      EXT EMILY S BEACH HOUSE  EVENING,31
75,      EXT NOLAN S HOUSE  POOL SIDE  CONTINUOUS,4
76,      INT NOLAN S HOUSE  NOLAN S OFFICE  CONTINUOUS,7
77,      EXT NOLAN S HOUSE  POOL SIDE  CONTINUOUS,11
78,      EXT BEACH  NIGHT,43
79,      INT EMILY S BEACH HOUSE  NIGHTAA,18
80,      EXT BEACH  BONFIRE  NIGHTBB,62
81,      EXT BEACH  TENT  NIGHTCC,44
82,      INT EMILY S BEACH HOUSE  LIVING ROOM  NIGHT,57
83,      EXT BEACH  TENT  NIGHT,42
84,      EXT BEACH  NIGHT,135
85,      EXT BEACH  NIGHT,35
86,      EXT BEACH  NIGHTAA,61
87,      INT EMILY S BEACH HOUSE  CONTINUOUS,50
88,      INT GRAYSON MANOR  CONRAD S STUDY  NIGHT,4
89,      INT SOUTH FORK INN  CONRAD S SUITE,9
90,      INT EMILY S BEACH HOUSE  BEDROOM  NIGHT,21
