1,      INT JURY ROOM  NIGHT,209
2,      INT CRIMINAL COURT  COURTROOM   DAY,8
3,      INT JURY ROOM  NIGHT,24
4,      INT CRIMINAL COURT  COURTROOM   DAY,27
5,      INT JURY ROOM  NIGHT,27
6,      INT CRIMINAL COURT  COURTROOM   DAY,4
7,      INT JURY ROOM  NIGHT,53
8,      INT CRIMINAL COURT  COURTROOM   DAYAA,4
9,      INT JURY ROOM  NIGHTBB,26
10,      INT CRIMINAL COURT  COURTROOM   DAY,30
11,      INT JURY ROOM  NIGHT,14
12,      INT CRIMINAL COURT  COURTROOM   DAY,75
13,      INT JURY ROOM  NIGHT,29
14,      INT CRIMINAL COURT  COURTROOM   DAY,25
15,      INT JURY ROOM  NIGHT,50
16,      INT CRIMINAL COURT  COURTROOM   DAY,52
17,      INT JURY ROOM  NIGHT,19
18,      INT CRIMINAL COURT  COURTROOM   DAY,48
19,      INT JURY ROOM  NIGHT,12
20,      INT CRIMINAL COURT  COURTROOM   DAY,104
21,      INT CRIMINAL COURT  HALLWAY  DAY,14
22,      INT TH FLOOR  DIANE S OFFICE  NIGHT,72
23,      INT TH FLOOR  SECRETARIAL SUBSTATION  NIGHT,55
24,      INT TH FLOOR  WILL S OFFICE  NIGHT,86
25,      INT TH FLOOR  CONFERENCE ROOM  DAY,155
26,      INT JURY ROOM  NIGHT,16
27,      INT CRIMINAL COURT  COURTROOM   DAY,106
28,      INT CRIMINAL COURT  HALLWAY  DAY,49
29,      INT CRIMINAL COURT  COURTROOM   DAY,117
30,      INT JURY ROOM  NIGHT,68
31,      EXT COLLEGE CAMPUS  COLLEGE HALL  DAY,48
32,      EXT COLLEGE CAMPUS  QUAD  DAY,4
33,      EXT COLLEGE CAMPUS  SORORITY HALL  DAY,12
34,      INT SORORITY  JENNY S ROOM  DAY,89
35,      EXT COLLEGE CAMPUS  QUAD  DAY,65
36,      INT LOCKER ROOM  DAY,89
37,      INT TH FLOOR  HALLWAY  DAY,73
38,      INT TH FLOOR  DIANE S OFFICE  DAY,31
39,      INT CRIMINAL COURT  COURTROOM   DAY,58
40,      INT CRIMINAL COURT  COURTROOM   AN HOUR LATER,50
41,      INT JURY ROOM  NIGHT,75
42,      INT CRIMINAL COURT  HOLDING CELL  DAYAA,55
43,      INT JOSH S DORM ROOM  DAY,78
44,      EXT WESTIN CHICAGO RIVER NORTH HOTEL  NIGHT,4
45,      INT WESTIN HOTEL  EMBER GRILLE  NIGHT,137
46,      INT TH FLOOR  HALL  NIGHT,10
47,      INT POLICE STATION  NIGHT,129
48,      INT ALICIA S APARTMENT  NIGHT,17
49,      INT TH FLOOR  WILL S OFFICE  NIGHT,85
50,      EXT MCVEIGH S FARM  DAY,5
51,      INT MCVEIGH S FARM  BALLISTICS LAB  DAY,91
52,      INT TH FLOOR  CONFERENCE ROOM  DAY,48
53,      INT CRIMINAL COURTHOUSE  HOLDING CELL  DAY,71
54,      INT CRIMINAL COURT  COURTROOM   DAY,204
55,      INT JURY ROOM  NIGHT,22
56,      INT TH FLOOR  SECRETARIAL SUBSTATION  NIGHT,4
57,      INT TH FLOOR  DIANE S OFFICE  NIGHT,78
58,      INT CRIMINAL COURT  HOLDING CELL  NIGHT,81
59,      INT JURY ROOM  NIGHT,116
60,      INT CRIMINAL COURT  HALLWAY  NIGHT,38
