1,INT  BALDWIN HOUSE  LIVING AREA  NIGHT,52
2,EXT  SUBURBAN HOUSE  NIGHT,10
3,INT  SUBURBAN HOUSE  LIVING ROOM  NIGHT,43
4,INT  SUBURBAN HOUSE  DINING ROOM  NIGHT,94
5,INT  NTAC  OPS  DAY,68
6,INT   CENTER  LOBBY  DAY,30
7,INT   CENTER  COLLIERS OFFICE  DAY,55
8,EXT   CENTER  GARDENS  DAY,72
9,INT   CENTER  SCHOOL AREACLASSROOM  DAY,28
10,INT  HASPELCORP  RYLANDS OFFICE  DAY,51
11,INT  DIANAS APARTMENT  LIVING ROOM  DAY,152
12,INT  NTAC  THEORY ROOM  DAY,71
13,INT  SUBURBAN HOUSE  LIVING ROOM  DAY,87
14,INT  NTAC  TOM  DIANAS OFFICE  DAY,38
15,INT  SUBURBAN HOUSE  LIVING ROOM  DAY,26
16,EXT  SUBURBAN HOUSE  DAY,6
17,INT  SUBURBAN HOUSE  DAY,28
18,INT  NTAC  INTERROGATION ROOM  NIGHT,68
19,INT  AIRPLANE HANGAR  NIGHT,125
20,INT  DIANAS APARTMENT  DINING ROOM  NIGHT,117
21,INT  HASPELCORP  RYLANDS OFFICE  DAY,82
22,INT  NTAC  OPS  DAY,71
23,INT  BALDWIN HOUSE  KITCHEN  DAY,42
24,INT  NTAC  ELEVATOR HALLWAY  DAY,14
25,INT  NTAC  OPS  DAY,35
26,INT  NTAC  INTERROGATION ROOM  DAY,26
27,INT  NTAC  INTERROGATION ROOM  DAY,75
28,INT  NTAC  OPS  DAY,59
29,INT  NTAC  INTERROGATION ROOM  DAY,21
30,INT  AIRPLANE HANGER  MANAGERS OFFICE  DAY,92
31,AAINT  NTAC MEDICAL  RECOVERY ROOM  DAY,18
32,INT  BALDWIN HOUSE  BEDROOM  DAY,74
33,INT   CENTER  SCHOOL AREACLASSROOM  DAY,34
34,INT  AIRPLANE HANGAR  DAY,74
35,EXT  AIRPLANE HANGAR  DAY,16
36,EXT  AIRPLANE HANGAR  DAY,40
37,EXT  UNDERPASSHOMELESS ENCAMPMENT  DAY,54
38,EXT  AIRPLANE HANGAR  DAY,134
39,INT   CENTER  LOBBY  DAY,23
40,INT  SUV  DAY,41
41,AAINT   CENTER  SCHOOL AREAHALLWAY  DAY,7
42,INT   CENTER  SCHOOL AREACLASSROOM  DAY,150
43,INT   CENTER  SCHOOL AREACLASSROOM  DAY,94
44,INT  NTAC MEDICAL  CORRIDOR  DAY,91
45,EXT  BALDWIN HOUSE  DAY,95
46,EXT   CENTER  FRONT ENTRANCE  DAY,19
47,INT  NTAC MEDICAL  RECOVERY ROOM  DAY,15
48,AAEXT  BALDWIN HOUSE  DAY,14
49,INT  DINGY MOTEL ROOM  DAY,13
50,EXT  REMOTE CABIN  DAY,41
