1, EXT GENERAL MOTORS BUILDING NOON,51
2, INT LAW OFFICES  RECEPTION AREA  DAY,25
3, INT CHARLES CHANDLER S OFFICE DAY ,116
4, INT RESTAURANT  NIGHT,124
5, EXT THIRD AVENUE  NIGHT ,53
6, INT VAN TRAVELING  NIGHT ,84
7, EXT CENTRAL PARK  TH ST DRIVETHROUGH NIGHT,14
8, INT STEAM TUNNELS  BELOW MANHATTAN  NIGHT,17
9, INT STEAM TUNNELS UNDERGROUND CHAMBERS,72
10,ISA INT VINCENT S CHAMBER,9
11, INT VINCENT S CHAMBER,50
12, INT STEAM TUNNELS,8
13, INT FATHER S CHAMBER ,81
14, INT VINCENT S CHAMBER,168
15, INT MR CHANDLER S OFFICE  DAY,77
16, INT VINCENT S CHAMBER ,72
17, INT TUNNELS ,42
18, INT VINCENT S CHAMBER ,51
19, INT VINCENT S CHAMBER ,67
20, INT TUNNELS ,40
21, INT TUNNELS  ,7
22, INT TUNNELS ,30
23, INT TUNNELS ,8
24, INT TUNNELS,79
25, INT OPERATING ROOM  DAY,38
26, INT CHARLES CHANDLER S OFFICE  DAY ,55
27, EXT THIRD AVENUE  NIGHT ,35
28, INT RESTAURANT  NIGHT ,58
29,INT HOSPITAL ROOM  DAY,47
30, INT RESTAURANT POWDER ROOM  DAY ,12
31, INT FOUR SEASONS RESTAURANT  DAY,97
32, INT DISTRICT ATTORNEY S OFFICE  DAY,59
33,EXT TALL BUILDING  NIGHT ,18
34,A EXT ESTABLISHING SHOTS OF MANHATTAN A,4
35, INT ISAAC STUBBS  ACADEMY OF STREETFIGHTING  DAY,95
36, INT NEW YORK POLICE DEPT  COMPUTER DATA CENTER  DAY,83
37, INT TUNNELS  VINCENT S CHAMBER,10
38, INT CATHY S BEDROOM  NIGHT ,12
39, INT VINCENT S CHAMBER,8
40, INT ISAAC STUBBS  STUDIO  DAY,50
41, INT TUNNELS  FATHER S CHAMBER ,70
42, EXT MADISON AVE  EVENING ,9
43,A INT TUNNELS,8
44, INT NYPD COMPUTER DATA CENTER  DAY,142
45,EXT CATHY S APARTMENT BUILDING FIFTH AVE  NIGHT ,74
46, INT ISAAC STUBBS  STUDIO DAY ,34
47, INT TUNNELS  NIGHT,20
48,EXT BUILDING  ROOFTOP NIGHT ,9
49,A EXT CAROL STABLER S APARTMENT BUILDING  EVENING A,7
50,INT CAROL STABLER S APARTMENT  HALLWAY  EVENING ,100
51,INT CATHY S APARTMENT NIGHT ,193
52, EXT CATHY S BUILDING  FIRE ESCAPE  TWILIGHT LONG,27
53, INT DISTRICT ATTORNEY S OFFICE  DAY ,22
54, INT CATHY S CUBICLE ,80
55, INT NYPD COMPUTER DATA CENTER  DAY ,22
56,B INT COMPUTER DATA CENTER  LATER B,62
57,INT DA S OFFICE CATHY S CUBICLE  EARLY EVENING ,78
58, INT CRIMINAL JUSTICE BUILDING  LOBBY  LATE AFTERNOON  ,13
59,EXT TOWNHOUSE  GREENWICH VILLAGE NIGHT ,7
60, INT TOWNHOUSE  ENTRY  NIGHT,8
61, INT STEAM TUNNELS  FATHER S CHAMBER  NIGHT ,8
62, INT TOWNHOUSE  SECOND FLOOR ,10
63, INT BEDROOM,47
64, INT TOWNHOUSE  SECOND FLOOR  NIGHT,32
65, INT TOWNHOUSE,38
66, INT TOWNHOUSE  LIVING ROOM ,43
67, INT BASEMENT ,9
68, INT TOWNHOUSE  LIVING ROOM  NIGHT ,41
