1,      INT LEONARD AND SHELDONS APARTMENT  EARLY MORNING DAY ,173
2,      INT TH FLOOR HALLWAYPENNYS APARTMENT  A MOMENT LATER ,110
3,      INT PENNYS CAR  A LITTLE LATER DAY ,321
4,      INT PHYSICS DEPARTMENT CAFETERIA  LATE DAY DAY ,100
5,      EXT STREET  A LITTLE LATER NIGHT ,30
6,      INT KOOTHRAPPALIS CAR  NIGHT NIGHT ,83
7,      INT TH FLOOR HALLWAY  A LITTLE LATER NIGHT ,34
8,      INT LEONARD AND SHELDONS APARTMENT  THE NEXT MORNING   ,190
9,      INT DEPARTMENT OF MOTOR VEHICLES  LATER DAY ,269
10,      INT LEONARD AND SHELDONS APARTMENT  ANOTHER NIGHT    ,233
11,      INT LEONARD AND SHELDONS APARTMENT  LATER THAT NIGHT  ,208
12,      INT PHYSICS DEPARTMENT HALLWAY  MORNING DAY ,73
