1,      EXT LAS VEGAS DESERT  DAY,163
2,      EXT BOX CANYON  DAY  MOMENTS LATER,50
3,      EXT MCCARRENFIELD  LAS VEGAS  DAY,31
4,      EXT MCCARRENFIELD  LAS VEGAS  DAY  A MOMENT LATER,158
5,      EXT LAS VEGAS CONVENTION CENTER  NIGHT,5
6,      INT LAS VEGAS CONVENTION CENTER  NIGHT,71
7,      EXT LAS VEGAS WAREHOUSE  NIGHT,58
8,      INT LAS VEGAS WAREHOUSE  NIGHT,67
9,      EXT THE NEVADA TEST SITE  NIGHT,83
10,      EXT LAS VEGAS STRIP  NIGHT,10
11,      INT POLICE CRUISER  NIGHT,14
12,      EXT DESERT RAVINE  NIGHT,98
13,      EXT LAS VEGAS CITY HALL  MORNING,4
14,      INT LAS VEGAS CITY HALL  MAYOR S OFFICE   MORNING,80
15,      INT LAS VEGAS CITY HALL  DAY,49
16,      EXT LAMB RANCH  DAY,6
17,      INT LAMB RANCH  DAY,43
18,      EXT LAMB RANCH  DAY,40
19,      INT GARBAGE TRUCK  DAY,14
20,      EXT LAS VEGAS ALLEY  DAY,41
21,      INT LAMB S TRUCK  DAY,15
22,      EXT LAS VEGAS NATIONAL GOLF COURSE  DAY,15
23,      EXT HENDERSON NV  DAY,4
24,      INT MIDCENTURY HOME  KITCHEN  DAY,68
25,      INT LAS VEGAS HOTEL  DAY,79
26,      EXT DESERT RAVINE  DAY,128
27,      EXT RODEO ARENA  DAY,4
28,      INT RODEO BARN  DAY,96
29,      EXT RODEO GROUNDS  DAY,90
30,      EXT DOWNTOWN LAS VEGAS  DAY,51
31,      INT SHANGRI LA CASINOHOTEL  DAY,64
32,      INT SHANGRILA CASINOHOTEL  DAY  MOMENTS LATER,42
33,      INT SHANGRI LA CASINOHOTEL  LUNCHEONETTE  LATER,51
34,      INT SHANGRI LA CASINOHOTEL  HALLWAYS  DAY,50
35,      INT SHANGRI LA CASINOHOTEL  BACK HALLWAYS  DAY,7
36,      INT SHANGRI LA CASINOHOTEL  DAY,5
37,      INT SHANGRI LA CASINOHOTEL  BACK HALLWAYS  CONTINUOUS,21
