1,    EXT NEIGHBORHOOD STREET  NIGHT,21
2,    INT HOUSE  NURSERY  NIGHT,37
3,    INT HOUSE  MASTER BEDROOM  LATER THAT NIGHT,9
4,    INT HOUSE  UPSTAIRS HALLWAY  NIGHT,26
5,    INT HOUSE  FAMILY ROOM  NIGHT,9
6,    INT HOUSE  NURSERY  NIGHT ,12
7,    INT HOUSE  FAMILY ROOM  NIGHT ,11
8,    INT HOUSE  NURSERY  NIGHT ,61
9,    EXT HOUSE  NIGHT  FEW MINUTES LATER,24
10,    EXT STANFORD CAMPUS  NIGHT ,44
11,    INT THE  CLUB  NIGHT,170
12,    INT SAM S APARTMENT  BEDROOM  LATE NIGHT,10
13,    INT SAM S APARTMENT  HALLWAY  LATE NIGHT,18
14,    INT SAM S APARTMENT  MAIN ROOM  LATE NIGHT,127
15,    EXT SAM S APARTMENT  LATE NIGHT,25
16,    EXT STANFORD UNIVERSITY  MAIN QUAD  NIGHT,197
17,    INT SAM S APARTMENT  BEDROOM  NIGHT,58
18,    EXT FARM HOUSE  LATE NIGHT,17
19,    EXT CENTENNIAL HIGHWAY  NIGHT,4
20,    INT TOYOTA  MOVING,10
21,    EXT CENTENNIAL HIGHWAY  NIGHT ,11
22,    INT TOYOTA  NIGHT ,33
23,    EXT OLD HOUSE  NIGHT  FEW MINUTES LATER,4
24,    INT TOYOTA  CONTINUOUS  NIGHT,26
25,    EXT OLD HOUSE  NIGHT ,24
26,    INT OLD HOUSE  NIGHT,13
27,    EXT OLD HOUSE  NIGHT ,4
28,    INT TOYOTA  MOVING  NIGHT,20
29,    EXT I FREEWAY  DAWN,12
30,    INT IMPALA  MOVING  I FREEWAY  DAWN,73
31,    EXT I FREEWAY  DAWN,4
32,    EXT SANGER CALIFORNIA  MORNING,13
33,    INT IMPALA  MOVING  SANGER CALIFORNIA  MORNING ,29
34,    EXT COUNTY SHERIFF S DEPARTMENT  DAY,6
35,    INT IMPALA  SHERIFF S DEPARTMENT  DAY,31
36,    INT COUNTY SHERIFF S DEPARTMENT  BULLPEN  DAY,58
37,    INT SHERIFF S DEPARTMENT  EVIDENCE ROOM  DAY,80
38,    INT SHERIFF S DEPARTMENT  BULLPEN  DAY,28
39,    EXT SANGER HIGH SCHOOL  DAY  ESTABLISHING,5
40,    INT SANGER HIGH SCHOOL  LIBRARY  DAY,12
41,    EXT SANGER HIGH SCHOOL  PARKING LOT  AFTERNOON,79
42,    EXT SANGER HIGH SCHOOL  PARKING LOT  A MINUTE LATER,47
43,    EXT SANGER PUBLIC LIBRARY  AFTERNOON  ESTABLISHING,4
44,    INT SANGER PUBLIC LIBRARY  AFTERNOON,89
45,    EXT CENTENNIAL HIGHWAY  NIGHT,8
46,    INT IMPALA  CENTENNIAL HIGHWAY  NIGHT,197
47,    EXT CORNFIELD  NIGHT,6
48,    EXT CORNFIELD  WITH DEAN  NIGHT,15
49,    EXT CORNFIELD  WITH SAM  NIGHT,24
50,    EXT CORNFIELD  WITH DEAN  NIGHT,5
51,    EXT CORNFIELD  WITH SAM  NIGHT,7
52,    EXT CORNFIELD  WITH DEAN  NIGHT,5
53,    EXT CORNFIELD  WITH SAM  NIGHT,8
54,    EXT CORNFIELD  WITH DEAN  NIGHT,6
55,    EXT CORNFIELD  WITH SAM  NIGHT,32
56,    EXT CORNFIELD  CRANE SHOT  NIGHT,15
57,    EXT ROADSIDE MOTEL  DAWN  ESTABLISHING,5
58,    INT MOTEL ROOM  DAWN,138
59,    EXT MARJORIE BRUNSON S HOUSE  BACKYARD  DAY  ,46
60,    INT CONSTANCE S OLD BEDROOM  DAY,65
61,    EXT MARJORIE BRUNSON S HOUSE  OUT FRONT  DAY,86
62,    EXT CENTENNIAL HIGHWAY  DAY,5
63,    INT SAM S RENTAL CAR  MOVING  DAY,14
64,    EXT FOLSOM STATE PENITENTIARY  AFTERNOON  ,18
65,    INT FOLSOM STATE PENITENTIARY  SERIES OF SHOTS  DAY ,16
66,    INT VISITING ROOM  AFTERNOON,47
67,    INT MOTEL ROOM  SANGER  LATE AFTERNOON,9
68,    INT VISITING ROOM  CONTINUOUS,152
69,    INTEXT IMPALA  MOVING  NIGHT ,13
70,    EXT FIELD  NIGHT ,10
71,    EXT FIELD  AN HOUR LATER  NIGHT ,37
72,    INTEXT SAM S RENTAL CAR  NIGHT ,28
73,    INT SAM S RENTAL CAR  NIGHT ,15
74,    EXT CENTENNIAL HIGHWAY  CONTINUOUS,5
75,    INT SAM S RENTAL CAR  CONTINUOUS,10
76,    EXT OLD HOUSE  NIGHT ,5
77,    INT SAM S RENTAL CAR  CONTINUOUS,74
78,    EXT OLD HOUSE  CONTINUOUS  NIGHT,5
79,    INT OLD HOUSE  CONTINUOUS  NIGHT,4
80,    INT SAM S RENTAL CAR  CONTINUOUS  NIGHT ,5
81,    INT OLD HOUSE  CONTINUOUS  NIGHT ,89
82,    EXT CENTENNIAL HIGHWAY  NIGHT,9
83,    INT IMPALA  MOVING  NIGHT,27
84,    EXT FREEWAY ONRAMP  NIGHT,4
85,    INT IMPALA  MOVING  NIGHT,44
86,    EXT I FREEWAY  NIGHT  SEVERAL MINUTES LATER,4
87,    INT IMPALA  I FREEWAY  MOVING  NIGHT,89
88,    INTEXT IMPALA  STANFORD UNIVERSITY  LATE NIGHT ,7
89,    EXT SAM S APARTMENT  LATE NIGHT ,32
90,    INT SAM S APARTMENT  MAIN ROOM  LATE NIGHT,10
91,    EXT SAM S APARTMENT  LATE NIGHT ,9
92,    INT SAM S APARTMENT  HALLWAY OUTSIDE BEDROOM  LATE NIGHT ,76
