1,  INT UPSCALE RESTAURANT  CROSTATA  EVENING,143
2,  INT RECEPTION HALL  EVENING,87
3,  INT UPSCALE RESTAURANT  CROSTATA  LATER,135
4,  INT FBI OFFICE  BULLPEN  MORNING,125
5,  INT CALSCI  CHARLIE S OFFICE  MORNING,138
6,  INT INTERROGATION ROOM  DAY,69
7,  INT OBSERVATION ROOM  DAY,94
8,  INT CHARLIE S OFFICE  DAY,85
9,  INT FBI BULLPEN  DAY,67
10,  INT FBI  ANOTHER PART OF THE BULLPENAA,16
11,  INT FBI  WAR ROOM  MOMENTS LATER,140
12,  INT BLUE CHANNEL RESTAURANT   NIGHT,8
13,  EXT ISTHMUS RESTAURANT   CONTINUOUS,11
14,  INT BLUE CHANNEL RESTAURANT   CONTINUOUS,4
15,  EXT ISTHMUS RESTAURANT   CONTINUOUS,16
16,  INT BLUE CHANNEL RESTAURANT   CONTINUOUS,8
17,  INT ISTHMUS RESTAURANT   CONTINUOUS,11
18,  INT BLUE CHANNEL RESTAURANT   CONTINUOUS,12
19,  EXT ISTHMUS RESTAURANT   CONTINUOUS,18
20,  EXT ISTHMUS RESTAURANT  CRIME SCENE  NIGHT,67
21,  INT FBI  BULLPEN  MORNING,67
22,  EXT CALSCI CAMPUS  DAY,77
23,  INT OCCUPATIONAL PSYCHOLOGIST S OFFICE  DAY,159
24,  INT EPPES HOUSE  DAY,159
25,  INT FBI  WAR ROOM  EVENING,111
26,  EXT THREE    RESTAURANT   NIGHT,51
27,  INT FBI  INTERROGATION ROOM   NIGHT,13
28,  INT FBI  INTERROGATION ROOM   NIGHT,19
29,  INT FBI  INTERROGATION ROOM   NIGHT,19
30,  INT FBI  OBSERVATION  NIGHT,28
31,  INT FBI  WAR ROOM  MORNING,95
32,  EXT CALSCI  DAY,59
33,  INT EPPES HOUSE  DAY,97
34,  EXT SCHOOLYARD  DAY,69
35,  INT FBI INTERVIEW ROOM  DAY,110
36,  INT FBI  BULLPEN  LATER,85
37,  INT LUXURY APARTMENT  DAY,51
38,  INT BULLPEN  DAY,37
39,  INT CALSCI  CHARLIE S OFFICE  DAY,121
40,  EXT SCHOOLYARD  DAY,48
41,  INT EPPES HOUSE  FRONT DOOR  NIGHT,94
42,  EXT EPPES HOUSE  DRIVEWAY  NIGHT,87
43,  INT FBI  WAR ROOM  NIGHT,130
44,  INT BULLPEN  LATER,44
45,  INT EAST LA APARTMENT LIVING ROOM  DAWN,15
46,  EXT EAST LA APARTMENT  MORNINGAA,5
47,  INT EAST LA APARTMENT  MORNING,73
48,  EXT SCHOOLYARD PLAYGROUND  DAY,124
49,  INT CALSCI  MILLIE S OFFICE  DAY,132
