1,       EXT COUNTRYSIDE HARMONY HOUSE NIGHT,12
2,       INT HARMONY HOUSE OPERATING THEATRE NIGHT,15
3,       EXT HARMONY HOUSE DAY,7
4,       INT HARMONY HOUSE ASSEMBLY DAY,87
5,       INT INTERVIEW ROOM DAY,102
6,       INT HARMONY HOUSE SURVEILLANCE UNIT DAY,12
7,       INT HARMONY HOUSE DINING HALL DAY,36
8,       INT INTERVIEW ROOM DAY,26
9,       INT INVISIBLES SCHOOLHOUSE DAY,66
10,       INT HARMONY HOUSE DINING HALL DAY,85
11,       EXT GREEN NATION CAMP DAY,26
12,       INT SURVEILLANCE CENTRAL DAY,131
13,       EXT GREEN NATION CAMP EVENING,40
14,       INT INTERVIEW ROOM DAY,56
15,       INT WORKSHOP DAY,6
16,       INT INTERVIEW ROOM DAY,34
17,       INT WORKSHOP DAY,9
18,       INT INTERVIEW ROOM DAY,19
19,       INT DANES ROOM NIGHT,7
20,       INT HARMONY HOUSE WORKSHOP,5
21,       INT HARMONY HOUSE WORKSHOP NIGHT,45
22,       INT DANES ROOM  NIGHT,8
23,       EXT SURVEILLANCE SHOT  VAN ON MOTORWAY NIGHT,5
24,       INT INVISIBLES VAN MOTORWAY NIGHT,32
25,       EXT MOTORWAY NIGHT,6
26,       INT HARMONY HOUSE CORRIDORS NIGHT,38
27,      INT SHOCK ROOM NIGHT,8
28,       INT HARMONY HOUSE CORRIDOR NIGHT,6
29,      INT SHOCK ROOM NIGHT,6
30,       INT HARMONY HOUSE CORRIDOR NIGHT,9
31,       INT HARMONY HOUSE GYMNASIUM NIGHT,8
32,       INT HARMONY HOUSE CORRIDOR NIGHT,10
33,       INT DORMITORY NIGHT,7
34,       INT HARMONY HOUSE CORRIDOR NIGHT,32
35,       INT HARMONY HOUSE DORM NIGHT,28
36,       EXT HARMONY HOUSE CORRIDOR NIGHT,22
37,       INT HARMONY HOUSE DORM NIGHT,7
38,       EXT HARMONY HOUSE CORRIDOR NIGHT,25
39,       INT HARMONY HOUSE DORM NIGHT,13
40,       INT HARMONY HOUSE CORRIDOR NIGHT,9
41,       INT HARMONY HOUSE DORM NIGHT,5
42,       INT HARMONY HOUSE CORRIDOR NIGHT,14
43,       INT SOUL STOREROOM NIGHT,67
44,       INT HARMONY HOUSE CORRIDOR NIGHT,5
45,       INT GELTS OFFICE CORRIDOR NIGHT,5
46,       INT CORRIDOR NIGHT,17
47,       INT GELTS OFFICE NIGHT,33
48,       EXT HARMONY HOUSE NIGHT,45
