1,INT DINING ROOM  AFTERNOON D,300
2,EXT FRONT YARD  DAY D,144
3,INT LIVING ROOM  LATER D,64
4,INT HALLWAY  DAY D,76
5,INT LIVING ROOM  NIGHT  FLASHBACK FB D ,43
6,INT KITCHENHALLWAY  BACK TO SCENE D,46
7,INT FREE CLINIC  LATER D,53
8,INT FREE CLINIC  LATER D,24
9,INT FREE CLINIC  LATER D,18
10,INT FREE CLINIC  LATER D,77
11,INT GROCERY STORE  LATER D,134
12,INT HALLWAYBATHROOM  LATER D,137
13,INT DINING ROOM  DAY D,33
14,INT KITCHEN  MOMENTS LATER D,95
15,INT GROCERY STORE  DAY D,98
16,INT JIMMY AND HOPES BEDROOM  MORNING D,24
17,INT BURT AND VIRGINIAS ROOM  NIGHT  FLASHBACK N,21
18,INT JIMMY AND HOPES BEDROOM  BACK TO SCENE D,20
19,INT GROCERY STORE  EVENING N,90
20,INT KITCHEN  LATER N,97
21,EXT FRONT YARD  DAY D,11
22,EXT UMSTEAD PARK  DAY D,45
23,INT KITCHEN  LATER THAT NIGHT N,36
24,AINT SMALL VIP ROOM  NIGHT  FLASHBACK NA,42
25,BINT KITCHEN  BACK TO SCENE NB,68
