1,EXT DAILY PLANET BUILDING  DAY ,205
2,EXT EPRAD COMMAND  CONTROL CENTER  DAY,136
3,INT DAILY PLANET  CONFERENCE ROOM  NIGHT ,24
4,INT DAILY PLANET  LOISS DESK  NIGHT,9
5,INT  DAILY PLANET  CONFERENCE ROOM  NIGHT,80
6,EXT ABOVE METROPOLIS  NIGHT,9
7,INT EPRAD COMMAND  CONTROL  VIEWING ROOM  NIGHT,192
8,INT DAILY PLANET  THE PIT  NIGHT,67
9,EXT MILITARY SECURE ZONE  DAY ,150
10,EXT EARTH ORBIT  DAY,5
11,INT DAILY PLANET  THE PIT  DAY,43
12,INT DAILY PLANET  THE PIT  DAY,62
13,EXT SPACE  DAY,21
14,INT DAILY PLANET  THE PIT  DAY,33
15,INT LUTHORS STUDY  DAY,31
16,EXT NIGHT SKY  NIGHT ,6
17,EXT SUICIDE SLUM  NIGHT,11
18,EXT SUICIDE SLUM  ALLEY  NIGHT,19
19,EXT SUICIDE SLUM  NIGHT,9
20,EXT SUICIDE SLUM  ALLEY  NIGHT,74
21,INT POLICE STATION  INTERROGATION ROOM  DAY ,151
22,INT DAILY PLANET  THE PIT  DAY,167
23,EXT METROPOLIS STREET  DAY,36
24,EXT CITY HALL  DAY,76
25,INT DAILY PLANET  THE PIT  DAY,109
26,EXT LUTHORS BALCONY  DUSK,35
27,INT CLARKS APARTMENT  NIGHT ,117
28,EXT SUICIDE SLUMINT PERRYS CAR  NIGHT,67
29,EXT SUICIDE SLUM  ALLEY  NIGHT,48
30,EXT METROPOLIS TRAIN STATION  DAY ,70
31,INT DAILY PLANET  THE PIT  DAY,131
32,INT PSYCHIC CHANNEL  DAY,82
33,INT HALLWAY  NIGHT ,70
34,INT LOISS APARTMENT  NIGHT,66
35,INT HALLWAY  NIGHT,46
36,INT DAILY PLANET  PERRYS OFFICE  NIGHT,123
37,EXT METROPOLIS STREETS  NIGHT,22
38,INT CLARKS APARTMENT  NIGHT,35
39,INT CLARKS APARTMENT  THE BEDROOM  NIGHT,70
40,INT CLARKS APARTMENT  LIVING ROOM  LATER,78
41,INT  DAILY PLANET  THE PIT  NIGHT,45
42,INT CHURCH  CONFESSION BOOTH  NIGHT,95
43,EXT  METROPOLIS STREETS  DAY ,12
44,INT DAILY PLANET  THE PIT  DAY,89
45,EXT ROOFTOP  DAY,82
46,EXT METROPOLIS STREET  DAY,7
47,EXT  CLARKS ALLEY  DAY,143
48,EXT METROPOLIS SKYLINE  DAY,6
49,EXT ROOFTOP  DAY,17
50,EXT SPACE  DAY,42
51,EXT DAILY PLANET BUILDING  DAY,10
52,INT DAILY PLANET  THE PIT  DAY,29
53,EXT METROPOLIS SKIES  DAY,7
