1,      INT ALAN S APARTMENT  BEDROOM  MORNING,60
2,      INT ALAN S APARTMENT  KITCHEN,9
3,      INT ALAN S APARTMENT  LIVING ROOM,11
4,      INT ALAN S APARTMENT BUILDING  MORNING,15
5,      INT ALAN S CAR  DAY,9
6,      INT PUBLIC RESTROOM  DAY,9
7,      INT ELEVATOR  DAY,20
8,      EXT STREET  DAY,18
9,      INT NICE RESTAURANT  NIGHT,29
10,      INT EDITOR S OFFICE  DAY,135
11,      INT ALAN S MOTHER S TOWNHOUSE  NIGHT,138
12,      INT STRIP MALL GYM  DAY,176
13,      INT ALAN S APARTMENT  DAY,84
14,      INT STRIP CLUB  DAY,47
15,      INT STRIP CLUB  LATER,198
16,      INT ALAN S APARTMENT  DAY,106
17,      INT HALLWAY  MOMENTS LATER,51
18,      INT ALAN S APARTMENT  BALCONY  MOMENTS LATER,73
19,      INT ALAN S APARTMENT HALLWAY  LATER,109
20,      INT ALAN S APARTMENT  MOMENTS LATER,23
21,      INT ALAN S APARTMENT  NIGHT,79
22,      INT RESTAURANT  NIGHT,332
23,      INT EDITOR S OFFICE  DAY,41
24,      INT BERT S GYM  NEXT DAY,85
25,      INT BERT S GYM  DAY,13
26,      INT DIANE S HOUSE  NIGHT,12
