1,  INT TUNNELTUNNEL HUB,55
2,  INT DETENTION CELL  NIGHT,7
3,  EXT NEW CAPRICA  RESIDENTIAL TENTS  NIGHT,22
4,  INT TUNNEL HUB  NIGHT,75
5,  EXT NEW CAPRICA  RESIDENTIAL TENTS  NIGHT,7
6,  INT DETENTION CELL  NIGHT,132
7,  INT DETENTION OBERVATION ROOM  CONTINUOUS,16
8,  INT DETENTION CELL  CONTINUOUS,60
9,  EXT NEW CAPRICA  RESIDENTIAL TENTS  NIGHT,45
10,  INT TYROL S TENT  NIGHT  NIGHTVISION POV,37
11,  EXT TYROL S TENT  CONTINUOUS,27
12,  INT LEOBEN S APARTMENT  LIVING ROOM  DAY,68
13,  EXT SPACE  GALACTICA  PEGASUS,4
14,  INT GALACTICA  ADAMA S QUARTERS,115
15,  EXT NEW CAPRICA  LOCATION TBD  DAY,64
16,  EXT NEW CAPRICA  ROAD  DAY,6
17,FLASHBACK  FROM  OCCUPATION    INT POLICE ACADEMY  ,6
18,  EXT ROAD  RESUME,5
19,FLASHBACK  FROM  OCCUPATION    INT POLICE ACADEMY  ,8
20,  EXT ROAD  RESUME,5
21,FLASHBACK  FROM  OCCUPATION    INT POLICE ACADEMY  ,18
22,  EXT ROAD  RESUME,4
23,FLASHBACK  FROM  OCCUPATION    INT POLICE ACADEMY  ,15
24,  EXT ROAD  RESUME,94
25,  INT PEGASUS  CIC,62
26,  INT GALACTICA  ADAMA S QUARTERS,35
27,  INT GALACTICA  CORRIDOR  CONTINUOUSAA,198
28,  INT NEW CAPRICA  TUNNEL HUB,88
29,  EXT DETENTION BUILDING  DAY,120
30,  INT LEOBEN S APARTMENT  LIVING ROOM  NIGHT,10
31,  INT LEOBEN S APARTMENT  BATHROOM  NIGHT  CONTINUOUS,13
32,  INT LEOBEN S APARTMENT  LIVING ROOM  NIGHT  CONTINUOUS,25
33,  INT NEW CAPRICA  HOSPITAL ROOM  DAY,12
34,  INT DETENTION CELL  DAY,114
35,  EXT A SECURITY CHECKPOINT,15
36,  INT COLONIAL ONE  MAIN CABIN  DAY,241
37,  INT COLONIAL ONE  MAIN CABIN  WIDERAA,48
38,  INT COLONIAL ONE  MAIN CABIN  RESUMEBB,7
39,  INT GALACTICA  CORRIDOR  ON HELO,64
40,  INT GALACTICA  ADAMA S QUARTERS  MOMENTS LATER,57
41,  INT CYLON PLANNING MINISTRY  DAY,98
42,  EXT NEW CAPRICA  TIGH S TENT  NIGHT,7
43,    INTEXT TIGH S TENT  NIGHT,133
44,AAINT GALACTICA  HANGAR DECK  ,27
45,  INT COLONIAL ONE  MAIN CABIN  DAY,79
46,  EXT NEW CAPRICA  ROAD  DAY,4
47,  EXT NEW CAPRICA  GARBAGE DUMP  DAY  PREV SC AA,6
48,  EXT NEW CAPRICA  HOSPITAL TENT  DAY  PREV SC BB,8
49,  INT LAURA S SCHOOL TENT  DAY,13
50,  EXT NEW CAPRICA  CANYON  DAY,5
51,  INT RAPTOR  DAY,17
52,  INT TRUCK  MOVING  DAY,56
53,  EXT NEW CAPRICA  FOREST  DAY,9
54,  EXT DETENTION BUILDING  DAY,52
55,  EXT NEW CAPRICA  FOREST  DAY,47
56,  INT HOSPITAL ROOM  DAY,28
57,    INTEXT TRUCK  PLAIN  DAY,29
58,  EXT FOREST  DAY,18
59,  EXT TRUCK  PLAIN  DAY,27
