1,EXT WAREHOUSE DISTRICT  NIGHT  ESTABLISHING CLOSE ON SIGN,282
2,INT WAYNE MANOR  LIBRARY  EVENING,20
3,INT DORM ROOM  DICK,30
4,INT LIBRARY  ALFRED,18
5,INT DORM  DICK,16
6,EXT WAYNE MANOR  EVENING,6
7,INT MANSION  FOYER,25
8,INT LIBRARY,41
9,INT BATCAVE  WIDE ANGLE,36
10,INT GARAGE AREA,65
11,EXT GOTHAM CITY STREET  ROBIN ONBATCYCLE  TRAVELING  NIGHT,11
12,EXT WAREHOUSE DISTRICT  PASKO PLACE NIGHT,100
13,INT BATCAVE  LAB AREA,69
14,EXT ARKHAM ASYLUM  NIGHT,9
15,INT ARKHAM CORRIDOR  NIGHT,285
16,INT ARKHAM  JOKERS CELL  CONTINUOUS,171
17,EXT GOTHAM CITY STREET  NIGHT  TRAVELINGSHOT,20
18,INT BATCAVE  ON ALFRED,28
19,EXT GOTHAM STREET  TRAVELING SHOT ROBIN  NIGHT,21
20,INT BATCAVE  ALFRED,16
21,EXT MOUNTAIN CREST CEMETERY  ESTABLISHING NIGHT,227
22,EXT CEMETERY  LATER,77
23,INT BATCAVE  ALFRED AND ROBIN,162
24,EXT GARAGE AREA,28
25,EXT GOTHAM SQUARE  ESTABLISHING NIGHT,84
26,INT ALLEY,84
27,INT ALLEY  NIGHT  CONTINUOUS,184
28,EXT SIDE STREET  NIGHT  BATCYCLE,71
29,INT SUBWAY STATION  ESTABLISHING,14
30,INT LOWER LEVEL,8
31,INT CORRIDOR INTERSECTION,72
32,INT SERVICE CONDUIT,112
33,INT CONDUIT  ROBIN,265
