1,      INT HOTEL ROOM  MORNING,100
2,      INT HOTEL HALLWAY  MORNING,7
3,      INT PRISON,79
4,      EXT PRISON GATE,10
5,      EXT WESTERN UNIVERSITY QUAD  DUSK,13
6,      EXT DORM BUILDING  NIGHT,6
7,      INT DORM ROOM  CONTINUOUS,203
8,      INT PAROLE OFFICE  DAY,102
9,      EXT COLLEGE FIELD  DAY,6
10,      EXT COLLEGE FIELD  SPED UP TIME LAPSE,6
11,      EXT COLLEGE FIELD  AFTERNOON,173
12,      EXT CAFETERIA  NIGHT,126
13,      EXT SUBURBAN BACKYARD  DAY,60
14,      EXT SUBURBAN DRIVEWAY  CONTINUOUS,87
15,      EXT SUBURBAN STREET  CONTINUOUS,12
16,      EXT SUBURBAN DRIVEWAY  DAY,56
17,      INT TIGHT ON CHOZEN AT A TABLE  DAY,41
18,      EXT CHUCK E CHEESE ESTABLISHING  EVENING,3
19,      INT CHUCK E CHEESEGAME AREA   CONTINUOUS,56
20,      INT CHUCK E CHEESEDINING AREA  CONTINUOUS,90
21,      INT HOUSE ,125
22,      EXT COLLEGEDORM BUILDING  NIGHT,31
23,      INT TRACY S DORMLIVING ROOM  NIGHT,31
24,      INT TRACY S DORM LIVING ROOM  LATER,76
25,      INT TRACY S DORM KITCHEN,35
26,      INT TRACY S DORMLIVING ROOM  NIGHT,13
27,      EXT CITY STREET  MORNING,7
28,      EXT RECORD STORE  MORNING,7
29,      INT RECORD STORE  MORNING,12
30,      EXT RECORD STORE  MORNING,7
31,      EXT ESTABLISHING SYNAGOGUE PARKING LOT  MORNING,3
32,      INT SYNAGOGUE MEETING HALL  MORNING,83
33,      EXT COLLEGE CAMPUS  DAY,127
34,      EXT ESTABLISHING STUDY HALL BAR  NIGHT,5
35,      INT STUDY HALL BARSTAGE  NIGHT,11
36,      INT STUDY HALL BARBACKSTAGE  CONTINUOUS,61
37,      INT STUDY HALL BARSTAGE  CONTINUOUS,76
38,      EXT STUDY HALL BAR  NIGHT,47
