1,EXT METROPOLIS SKIES  NIGHT ,182
2,EXT METROPOLIS STREET  NIGHT,35
3,EXT KENT FARMHOUSE  NIGHT,83
4,INT DAILY PLANET  THE PIT  DAY ,207
5,AEXTINT RENTAL CAR  TRAIN CROSSING  DAYA,62
6,EXT CLEANUP SITE  DAY,134
7,INT CLEANUP SITE  COMMAND TENT  DAY,108
8,EXT SMALLVILLE TOWN SQUARE  DAY,258
9,INT KENT HOME  LIVING ROOM  NIGHT ,143
10,INT KENT SHED  NIGHT,99
11,  INT KENT HOUSE  KITCHEN  NIGHT,152
12,EXT CLEANUP SITE  DAY ,125
13,INT CLEANUP SITE  COMMAND TENT  DAY,105
14,INT COFFEE SHOP  DAY,132
15,INT CLEANUP SITE  COMMAND TENT  DAY,107
16,EXT SMALLVILLE TOWN SQUARE  DAY,194
17,INT DAILY PLANET  PERRYS OFFICE  DAY,128
18,INT DAILY PLANET  PERRYS OFFICE  DAY,68
19,EXT CLEANUP SITE  APPROACH ROAD  DAY,73
20,EXT CLEANUP SITE  DAY,127
21,   INT CLEANUP SITE  COMMAND TENT  DAY,94
22,AEXT COUNTRY ROAD  ACROSS FROM CLEANUP SITE  DAYA,19
23,INT KENT SHED  DAY,118
24,INT TRASKS VAN  DAY,65
25,EXT SMALLVILLE TOWN SQUARE  DAY,89
26,EXTINT KENT BARN  DAY,13
27,INT CLEANUP SITE  HOLDING TENT  DAY,82
28,EXT COUNTRY ROAD  DAY,110
29,INT TRASKS VAN  DAY,26
30,EXT KENT FARM  DAY,12
31,EXTINT KENT SHED  DAY CONTINUOUS,15
32,EXT KENT FARM  DAY CONTINUOUS,197
