1,  INT WRITERS  ROOMLIZ S OFFICE  MORNING,104
2,  EXT BAHAMAS RESORT  LAST YEAR,10
3,  INT WRITERS  ROOMLIZ S OFFICE  CONTINUOUS,50
4,  INT JACK S OFFICE  A LITTLE LATER,43
5,  INT JACK S DEN  LAST WEEK,13
6,  INT JACK S OFFICE  CONTINUOUS,71
7,  INT STUDIO BACKSTAGE  A LITTLE LATER,29
8,  INT GREEN ROOM  CONTINUOUS,127
9,  INT MR TEMPLETON S LIVING ROOM  NIGHT,66
10,  INT STUDIO  THE NEXT DAY,143
11,  INT STUDIO  A LITTLE LATER,71
12,  INT JACK S OFFICEMR TEMPLETON S LIVING ROOM  LATER,54
13,  INT BROADWAY THEATER  NIGHT,25
14,  INT WRITERS  ROOMLIZ S OFFICE  LATER,44
15,  EXT BAHAMAS RESORT  LAST YEAR,12
16,  INT LIZ S OFFICE  CONTINUOUS,14
17,  INT HALLWAY  MOMENTS LATER,25
18,  INT GREEN ROOM  MOMENTS LATER,28
19,  INT GREEN ROOM  MOMENTS LATER,39
20,  INT STUDIO  MOMENTS LATER,56
21,  INT TRACY S DRESSING ROOM  LATER,90
22,  INT STUDIO  A LITTLE LATER,62
23,  EXT CENTRAL PARK  LAST NIGHT,6
24,  EXT COLUMBUS CIRCLE  LAST NIGHT,9
25,  INT THE RAINBOW ROOM  LAST NIGHT,8
26,  INT STUDIO  CONTINUOUS,60
27,  INT MAKEUP ROOM  MOMENTS LATER,86
28,  INT MR TEMPLETON S LIVING ROOM  LATER,52
29,  INT DUNKIN  DONUTS  MONTHS AGO  LATE NIGHT ,12
30,  INT MR TEMPLETON S HOUSE  CONTINUOUS,77
31,  INT TRACY S DRESSING ROOM  LATER,90
32,  INT MR TEMPLETON S LIVING ROOM  LATER,82
33,  INT STUDIO BACKSTAGE  A LITTLE LATER,97
34,  EXT BAHAMAS RESORT  LAST YEAR,8
35,  INT STUDIO BACKSTAGE  CONTINUOUS,23
36,  INT JACK S OFFICE  LATER,76
