1,  EXT MAINE LANDSCAPE  MORNING STOCK,148
2,  INT JOHNNYS BEDROOM  MORNING,135
3,  INT SMITH HOUSE  MAIN FLOOR  MORNING,27
4,          INT KITCHEN  CONTINUOUS,313
5,  INT BEDROOM  DAY,50
6,  INT BATHROOM  MORNING  CLOSE ON A SHOWER HANDLE,53
7,  EXT MAINE RURAL HIGHWAY  DAY,5
8,  INT WALTS PATROL CAR  DAY  MOVING  AFTERNOON,70
9,  INT OLD TOWN MALL  DAY,113
10,  INT OLD TOWN MALL  DAY,24
11,  INT EXAMINATION ROOM  DAY,87
12,  INT HOSPITAL CORRIDOR  DAY,80
13,  EXT BANGOR MUNICIPAL SQUARE  DAY,55
14,  INT COUNTY COMMISSION OFFICES  DAY,84
15,  INT OFFICE  DAY,132
16,  INT CONFERENCE ROOM  DAY,96
17,  EXT BANGOR MUNICIPAL SQUARE  DAY,107
18,  EXT SMITH HOUSE  DAY  ESTABLISHING,3
19,  INT SMITH HOUSE  BEDROOM  DAY  CLOSE ON PHOTOS IN A,196
20,  INT SMITH HOUSE  NIGHT,527
21,  INT OLD TOWN MALL  DAY,85
22,  EXT PT CRUISER  DAY  MOVING TOWARD THE HOSPITAL,3
23,  INT BRUCES CAR  DAY  MOVING,31
24,  INT HOSPITAL SECOND FLOOR CORRIDOR  DAY,65
25,  INT HOSPITAL ROOM  CONTINUOUS,45
26,  INT OLD TOWN MALL  DAY,106
27,  EXT MAINE LANDSCAPE  MORNING STOCK,6
28,  INT SMITH BEDROOM  MORNING  ON JOHNNY,26
29,  INT BEDROOM  DAY  MOMENTS LATER,135
30,  INT OLD TOWN MALL  DAY,347
31,  INT SMITH HOUSE KITCHEN  NIGHT,13
