1,      EXT WHITTEMORE HOME  NIGHT  FLASHBACK,167
2,      INT MATT S CAR  NIGHT  FLASHBACK,53
3,      EXT WHITTEMORE HOMESTREET  NIGHT  FLASHBACK,6
4,      INT MATT S CAR  NIGHT  FLASHBACK,19
5,      EXT ALLEY  NIGHT  FLASHBACK,9
6,      INT MATT S CAR  NIGHT  FLASHBACK,12
7,      INT STILINSKI HOMESTILES S ROOM  NIGHT,108
8,      INT SHERIFF S STATIONFRONT DESK  NIGHT,43
9,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,71
10,      INT MCCALL HOMEHALLWAY  NIGHT,26
11,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,68
12,      INT SHERIFF S STATIONFRONT DESK  NIGHT,29
13,      INT WHITE ROOM  NIGHT,16
14,      INT HALE HOUSE  NIGHT,123
15,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,49
16,      INT SHERIFF S STATIONCELL BLOCK  NIGHT,20
17,      INT SHERIFF S STATIONCORRIDOR  NIGHT,20
18,      INT ARGENT HOMEALLISON S ROOM  NIGHT,107
19,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,48
20,      INT SHERIFF S STATIONDETECTIVE OFFICES  NIGHT,41
21,      INT ARGENT HOMEALLISON S ROOM  NIGHT,35
22,      INT SHERIFF S STATIONDETECTIVE OFFICES  NIGHT,113
23,      INT SHERIFF S STATIONFRONT DESK  NIGHT,45
24,      INT SHERIFF S STATIONCELL BLOCK  NIGHT,8
25,      INT SHERIFF S STATIONFRONT DESK  NIGHT,32
26,      INT SHERIFF S STATIONCELL BLOCK  NIGHT,52
27,      INT SHERIFF S STATIONDETECTIVE OFFICES  NIGHT,49
28,      INT ARGENT HOMEBASEMENT  NIGHT,105
29,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,66
30,      INT SHERIFF S STATIONBULLPEN  NIGHT,110
31,      INT SHERIFF S STATIONBULLPEN  NIGHT,23
32,      EXT BEACON HILLS CEMETERY  DAY  FLASHBACK,25
33,      EXT LACROSSE FIELD  DAY  FLASHBACK,7
34,      INT SHERIFF S STATIONBULLPEN  NIGHT,40
35,      INT MATT S CAR  NIGHT  FLASHBACK,20
36,      INT AUTO MECHANIC S GARAGE  NIGHT  FLASHBACK,16
37,      INT SHERIFF S STATIONBULLPEN  NIGHT,15
38,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,27
39,      INT SHERIFF S STATIONCELL BLOCK  NIGHT,7
40,      INT SHERIFF S STATIONBULLPEN  NIGHT,29
41,      INT SHERIFF S STATIONBULLPEN  NIGHT,6
42,      EXT SHERIFF S STATIONSTREET  NIGHT,10
43,      INT SHERIFF S STATIONBULLPEN  NIGHT,9
44,      INT SHERIFF S STATIONDETECTIVE OFFICES  NIGHT,26
45,      INT SHERIFF S STATIONADJACENT OFFICE  NIGHT,5
46,      INT SHERIFF S STATIONWITNESS ROOM  NIGHT,6
47,      INT SHERIFF S STATIONINTERROGATION ROOM  NIGHT,16
48,      INT SHERIFF S STATIONREAR CORRIDOR  NIGHT,9
49,      INT SHERIFF S STATIONSTILINSKI S OFFICE  NIGHT,10
50,      INT SHERIFF S STATIONCELL BLOCK  NIGHT,19
51,      INT SHERIFF S STATIONCORRIDOR  NIGHT,7
52,      INT SHERIFF S STATIONINTERROGATION ROOM  NIGHT,16
53,      INT SHERIFF S STATIONREAR CORRIDOR  NIGHT,23
54,      INT SHERIFF S STATIONCORRIDOR  NIGHT,44
55,      INT SHERIFF S STATIONFILES ROOM  NIGHT,39
56,      INT SHERIFF S STATIONBULLPEN  NIGHT,64
57,      INT SHERIFF S STATIONBULLPEN  NIGHT,12
58,      INT SHERIFF S STATIONCELL BLOCK  NIGHT,14
59,      INT SHERIFF S STATIONCORRIDOR  NIGHT,9
60,      EXT SHERIFF S STATIONSTREET  NIGHT,15
61,      INT SHERIFF S STATIONCELL BLOCK  NIGHT,36
62,      INT SHERIFF S STATIONCORRIDOR  NIGHT,7
63,      INT SHERIFF S STATIONCELL BLOCK  NIGHT,26
64,      INT SHERIFF S STATIONCORRIDOR  NIGHT,45
65,      EXT SHERIFF S STATIONBACK ALLEY  NIGHT,8
