1,      INT ROSE HOUSE BEDROOM  DAY  H,12
2,      INT CROWN COURT COURT  DAY  H,77
3,      INT ROSE HOUSE BEDROOM  DAY  H,10
4,      INT CROWN COURT ROBING ROOM  DAY  H,9
5,      INT ROSE HOUSE HALLWAY  DAY  H,23
6,      EXTINT STREET CAR  DAY  H,9
7,      INT CROWN COURT ROBING ROOM  DAY  H,14
8,      EXT ROSE HOUSE  DAY  H,8
9,      INT CROWN COURT COURT ROOM  DAY  H,48
10,      INT CROWN COURT CORRIDOR OUTSIDE COURT  DAY  H,9
11,      INT CROWN COURT CORRIDOR  DAY  H,5
12,      INT MILLER HOUSE KITCHEN  DAY  H,5
13,      INT CROWN COURT CORRIDOR  DAY  H,7
14,      INT MILLER HOUSE KITCHEN  DAY  H,6
15,      INT CROWN COURT ROBING ROOM  DAY  H,26
16,      INT CROWN COURT OUTSIDE LIFTS  DAY  H,4
17,      INT MILLER HOUSE BEDROOM  DAY  H,8
18,      INT CROWN COURT OUTSIDE LIFT  DAY  H,4
19,      EXT MILLER HOUSE  DAY  H,6
20,      INT CROWN COURT OUTSIDE LIFT  DAY  H,5
21,      INT MILLER HOUSE KITCHEN  DAY  H,9
22,      INT CROWN COURT  DAY  H,60
23,      EXT CROWN COURT  DAY  H,7
24,      INT MILLER HOUSE KITCHEN  DAY  H,5
25,      EXT BACK OF CROWN COURT  DAY  H,11
26,      INT MILLER HOUSE STAIRS  DAY  H,5
27,      INT MILLER HOUSE UTILITY ROOM  DAY  H,18
28,      EXT EMBANKMENT  DAY  H,6
29,      INT MILLER HOUSE UTILITY ROOM  DAY  H,4
30,      EXT EMBANKMENT  DAY  H,10
31,      EXT CANAL TOWPATH  DAY  H,70
32,      EXT MIDDLE TEMPLE LANE  DAY  H,7
33,      INT MILLER HOUSE UTILITY ROOM  DAY  H,7
34,      INT CHAMBERS CLERKS ROOM  DAY  H,6
35,      INT MILLER HOUSE UTILITY ROOM  DAY  H,5
36,      INT CHAMBERS CLERKS ROOM  DAY  H,66
37,      INT TOILETS JOES CHAMBERS  DAY  H,39
38,      INT MILLER HOUSE BATHROOM  DAY  H,7
39,      INT CHAMBERS ROOM  DAY  H,54
40,      INT MILLER HOUSE BATHROOM  DAY  H,12
41,      INT CHAMBERS JOES ROOM  DAY  H,17
42,      INT MILLER HOUSE BATHROOM  DAY  H,12
43,      EXT MIDDLE TEMPLE LANE  DAY  H,138
44,      INT MILLER HOUSE KITCHEN  DAY  H,42
45,      INT MILLER HOUSE HALLWAY  DAY  H,9
46,      INT MILLER HOUSE UTILITY ROOM  DAY  H,13
47,      EXT MILLER HOUSE  DAY  H,5
48,      INT MILLER HOUSE KITCHEN  DAY  H,5
49,      EXT MILLER HOUSE  DAY  H,46
50,      INT MILLER HOUSE KITCHEN  DAY  H,19
51,      INT MILLER HOUSE STAIRS  DAY  H,4
52,      INT MILLER HOUSE LOFT  DAY  H,12
53,      INT MILLER HOUSE STAIRS  DAY  H,66
54,      INT MILLER HOUSE KITCHEN  DAY  H,19
55,      INT MILLER HOUSE DOWNSTAIRS LOO  DAY  H,8
56,      INT KITCHEN MILLER HOUSE  DAY  H,7
57,      INT MILLER HOUSE DOWNSTAIRS LOO  DAY  H,5
58,      INT MILLER HOUSE HALLWAY  DAY  H,6
59,      INT KITCHEN MILLER HOUSE  DAY  H,84
60,      INT MILLER HOUSE BATHROOM  DAY  H,5
61,INTEXT MILLER HOUSE UTILITY ROOMGARDEN  DAY  ,20
62,      INT MILLER HOUSE KITCHEN  DAY  H,69
63,      INTEXT OUTSIDE MILLER HOUSECAR  DAY  H,24
64,      INTEXT CARSUPERMARKET CAR PARK  DAY  H,8
65,      INT MILLER HOUSE KITCHEN  DAY  H,5
66,      INTEXT CAROUTSIDE MILLER HOUSE  DAY  H,9
67,      INT MILLER HOUSE KITCHEN  NIGHT  H,70
68,      INT MILLER HOUSE BEDROOM  NIGHT  H,5
69,      INT MILLER HOUSE KITCHEN  NIGHT  H,13
70,      INT MILLER HOUSE KITCHEN  NIGHT  H,22
71,      INT MILLER HOUSE UTILITY ROOM  NIGHT  H,7
72,      INT MILLER HOUSE HALLWAY  NIGHT  H,29
73,      INTEXT CAROUTSIDE MILLER HOUSE  NIGHT  H,36
74,      EXT ROSE HOUSE  NIGHT  H,75
75,      INTEXT CAROUTSIDE MILLER HOUSE  NIGHT  H,7
76,      INT MILLER HOUSE KITCHEN  NIGHT  H,4
77,      INT MILLER HOUSE LOFT BEDROOM  NIGHT  H,89
78,      INT MILLER HOUSE LOFT STAIRS NIGHT  H,14
79,      INT MILLER HOUSE BEDROOM NIGHT  H,6
80,      INT MILLER HOUSE LOFT BEDROOM  NIGHT  H,4
81,      INT MILLER HOUSE BEDROOM NIGHT  H,59
82,      INT MILLER HOUSE LOFT BEDROOM NIGHT  H,5
83,      INT MILLER HOUSE BEDROOM NIGHT  H,18
84,      INT MILLER HOUSE KITCHEN NIGHT  H,11
85,      INT MILLER HOUSE STAIRS NIGHT  H,7
86,      INT MILLER HOUSE BEDROOM NIGHT  H,7
87,      INT MILLER HOUSE LOFT BEDROOM NIGHT  H,4
88,      INT MILLER HOUSE BEDROOM NIGHT  H,21
89,      INT MILLER HOUSE LOFT BEDROOM NIGHT  H,5
90,      INT MILLER HOUSE LOFT STAIRS NIGHT  H,11
91,      INT MILLER HOUSE BEDROOM NIGHT  H,20
92,      INT MILLER HOUSE LANDING NIGHT  H,10
93,      INT MILLER HOUSE HALLWAY NIGHT  HAA,19
94,      INT MILLER HOUSE BEDROOM NIGHT  H,126
95,      EXT STREET NIGHT  H,6
96,      EXT MILLER HOUSE NIGHT  H,26
