1,  EXT WIDE VISTA  PENOBSCOT COUNTY  DAY,189
2,  EXT MAIN STREET CLEAVES MILLS  DAY,37
3,  EXT GAS STATION  DAY,26
4,  EXT BIKER CLUB HOUSE  DAY,79
5,          INT JEEP  JOHNNY AND BRUCE  MOVING,79
6,  EXT WPOV OFFICE BUILDING  ESTABLISHING  DAY  VFX,6
7,  INT WPOV OFFICES  RECEPTION AREA  DAY,243
8,  INT RADIO STATION  RECEPTION AREA  DAY,54
9,  INT CHINESE RESTAURANT  NIGHT  VISION,40
10,  INT ELEMENTARY SCHOOL NURSES OFFICE  DAY,135
11,  INT CORRIDOR OUTSIDE NURSES OFFICE  DAY,104
12,  EXT LUCKY DRAGON CHINESE SEAFOOD RESTAURANT  NIGHT,12
13,  INT CHINESE RESTAURANT  NIGHT,197
14,  EXT RESTAURANT  NIGHT,39
15,  EXT JERICHOS APARTMENT HOUSE  NIGHT,26
16,  INT JERICHOS STUDIO APARTMENT  NIGHT,110
17,  INT JOHNNYS KITCHEN  NEXT DAY,187
18,  AAEXT RADIO STATION BUILDING  DAY,16
19,  INT RADIO STATION  BROADCAST BOOTH  CONTINUOUS,46
20,  EXT RADIO STATION BUILDING  DAY,35
21,  INT RADIO STATION  RECEPTION AREA  DAY,65
22,  EXT OFFICE BUILDING ROOF  DAY,12
23,  EXT STREET  LOW ANGLE MATCHING VISION,29
24,  INT HOSPITAL EXAMINING ROOM  NIGHT,58
25,  INT SMITH HOUSE  FOYER  NIGHT,236
26,  INT WALTS CRUISER  NIGHT,97
27,  INT BANNERMAN HOUSE  NIGHT,51
28,  INT JJS BEDROOM  NIGHT,25
29,  EXT BANNERMAN HOUSE  ROOF  NIGHT  CONTINUOUS,109
30,  INT JJS BEDROOM  NIGHT  CONTINUOUS,41
31,  INT BANNERMAN HOUSE  FIRST FLOOR  NIGHT,21
32,  EXT WPOV OFFICE BUILDING  NEXT DAY  ESTABLISHING,5
33,  INT RADIO STATION  RECEPTION AREA,75
34,  INT HOTEL SUITE  NIGHT  VISION  CLOSE ON A WOMAN,60
35,  EXT JERICHOS EXWIFES HOUSE  DAY,80
36,  EXT BANNERMAN HOUSE  DAY,41
37,  INT BANNERMAN LIVING ROOM  DAY  VISION,61
38,    INTERCUT EXT WPOV OFFICE BUILDING  DAY,27
39,  EXT WPOV OFFICE BUILDING ROOF  DAY,21
40,  INT JOHNNYS JEEP  DAY,14
41,  EXT RADIO STATION BUILDING  NIGHT,28
42,  INT RADIO STATION  RECEPTION AREA  NIGHT,11
43,  INT BROADCAST BOOTH  CONTINUOUS,67
44,    INTERCUT EXT RADIO STATION BUILDING  ROOF  NIGHT,170
45,  INT JERICHOS APARTMENT  NIGHT  VISION,37
46,  EXT RADIO STATION ROOF  NIGHT,71
47,  INT HIGHRISE HOTEL SUITE  NIGHT  VISION,229
48,  INT RADIO STATION  BROADCAST BOOTH  NIGHT,35
49,  EXT RADIO STATION ROOF  NIGHT,38
50,  INT RADIO STATION  BROADCAST BOOTH,36
51,  EXT STREET  NIGHT,43
52,    INTERCUT INT JERICHOS EXWIFES HOUSE  NIGHT,26
53,  INT CONTROL ROOM  CONTINUOUS  BRUCE LISTENING,70
54,  INT RADIO STATION  CONTROL ROOM  CONTINUOUS,18
55,  EXT RADIO STATION BUILDING  NIGHT,6
56,  EXT RADIO STATION ROOF  NIGHT,30
57,  INT RADIO STATION  BROADCAST BOOTH  DAY,37
