1,      EXT MOTEL  DAY,144
2,      EXT MOTELND FLOOR BALCONY  DAY,6
3,      INT MOTELROOM BATHROOM  NIGHT,13
4,      INT MOTELROOM   NIGHT,27
5,      EXT MOTEL  NIGHT,5
6,      INT MOTELROOM   NIGHT,16
7,      EXT MOTEL  NIGHT,69
8,      EXT MOTELND FLOOR BALCONY  NIGHT,41
9,      INT MOTELSCOTT AND STILES S ROOM  NIGHT,95
10,      INT DEREK S LOFT  NIGHT,29
11,      EXT MOTELCORRIDOR  NIGHT,30
12,      INT MOTELROOM BATHROOM  NIGHT,77
13,      INT MOTELFRONT DESK  NIGHT,76
14,      INT MOTELBOYD AND ISAAC S ROOM  NIGHT,25
15,      INT DEREK S LOFT  NIGHT,40
16,      INT MOTELROOM   NIGHT,117
17,      EXT MOTELND FLOOR BALCONY  NIGHT,6
18,      INT MOTELROOM   NIGHT,43
19,      EXT MOTELVENDING MACHINE ALCOVE  NIGHT,47
20,      INT MOTELBOYD AND ISAAC S ROOM  NIGHT,80
21,      INT MOTELROOM   NIGHT,30
22,      INT MOTELFRONT DESK  NIGHT,43
23,      INT ABANDONED MALL  NIGHT,25
24,      INT MOTELSCOTT AND STILES S ROOMBATHROOM  NIGHT,94
25,      INT MOTELETHAN AND DANNY S ROOM  NIGHT,81
26,      INT MOTELETHAN AND DANNY S ROOMBATHROOM  NIGHT,16
27,      INT MOTELETHAN AND DANNY S ROOM  NIGHT,14
28,      EXT MOTELST FLOOR  NIGHT,7
29,      INT MOTELROOM   NIGHT,99
30,      EXT MOTELND FLOOR BALCONY  NIGHT,28
31,      INT MOTELROOM   NIGHT,53
32,      INT DEREK S LOFT  NIGHT,80
33,      INT MOTELBOYD AND ISAAC S ROOM  NIGHT,63
34,      EXT MOTELSTAIRS  NIGHT,56
35,      INT MOTELFRONT DESK  NIGHT,9
36,      EXT MOTELND FLOOR BALCONY  NIGHT,9
37,      EXT MOTELST FLOOR  NIGHT,60
38,      INT MOTELBOYD AND ISAAC S ROOMBATHROOM  NIGHT,24
39,      INT ABANDONED MALL  NIGHT,67
40,      INT MOTELBOYD AND ISAAC S ROOMBATHROOM  NIGHT,70
41,      EXT MOTELND FLOOR PASSAGEWAY  NIGHT,11
42,      EXT MOTELPARKING LOT  NIGHT,6
43,      INT MOTELBOYD AND ISAAC S ROOMBATHROOM  NIGHT,81
44,      EXT MOTELPARKING LOT  NIGHT,42
45,      EXT MOTELPARKING LOT  NIGHT,21
46,      INT DEREK S LOFT  NIGHT,7
47,      EXT MOTELPARKING LOT  NIGHT,39
48,      INT DEREK S LOFT  NIGHT,9
49,      EXT MOTELPARKING LOT  NIGHT,34
50,      INT DEREK S LOFT  NIGHT,6
51,      EXT MOTELPARKING LOT  NIGHT,33
52,      INT BUS  DAY,103
