1,      INT  JANE S CHILDHOOD BEDROOM,129
2,      INT  JANE S BEDROOM  THE PRESENT,71
3,      INT FRONT DOOR ,13
4,      INT LIVING ROOM  CONTINUOUS,63
5,      EXT  EL DORADO HOTEL ,5
6,      EXT  EL DORADO HOTEL  PENTHOUSE BALCONY,48
7,      INT  MONICA S DRESSING ROOM,33
8,      INT  SERVICE LOCKER ROOM IN THE EL DORADO,80
9,      EXT THE EL DORADO NIGHT CLUB  POOL,94
10,      INT  OUTDOOR BAR  THE EL DORADO NIGHT CLUB,46
11,      EXT THE EL DORADO NIGHTCLUB,48
12,      INT LUISA S MIAMI CONDO  HALLWAY,6
13,      INT  LOCKER ROOM  END OF THE NIGHT,27
14,      INT  THE BUS   AM,15
15,      INT  LUISA S CAR  SAME TIME,9
16,      INT MIAMI CITY BUS  SAME TIME,30
17,      INT  GARCIA FAMILY HOUSE,7
18,      INT  JANE S BEDROOM  MINUTES LATER,13
19,      INT  JANE S BEDROOM  SHORTLY AFTER,16
20,      INT  JANE S BEDROOM  THE NEXT MORNING,7
21,      INT  SONOGRAM ROOM   SAME TIME,17
22,      INT  BATHROOM  SAME TIME,7
23,      INT HALLWAY AT BUSY OBGYN PRACTICE,34
24,      INT  ROOM SIX,103
25,      INT HALLWAY  MOMENTS LATER,4
26,      INT MONICA S PATIENT ROOM  CONTINUOUS,29
27,      EXT MIAMI BUS STATION  SAME TIME,22
28,      INT  LUISA S OFFICE  LATER,69
29,      INT CATHOLIC SCHOOL OFFICE  SAME TIME,30
30,      INT  LUISAS OFFICE,15
31,      INT  MONICA AND RAFAELS PENTHOUSE LIVING ROOM,40
32,      INT  LUISA S OFFICE  SAME TIME,36
33,      INT  MIAMI CITY BUS  DAY,75
34,      INT ER BAY  SHORTLY LATER,96
35,      INT SONOGRAM ROOM  SAME TIME,20
36,      INT ER BAY  DAY,60
37,      QUICK CUTS INT ER BAY  MOMENTS LATER,4
38,      INT  BATHROOM  MOMENTS LATER,4
39,      INT  ER BAY  MOMENTS LATER,64
40,      INT  LUISA S OFFICE  LATER THAT DAY,49
41,      INT LUISA S WAITING ROOM  SAME TIME,37
42,      INT DR PALMER S OFFICE  MINUTES LATER,123
43,      INT  LUISA S OFFICE  MOMENTS LATER,32
44,      INT MIAMI CITY BUS  SAME TIME,19
45,      EXT  MICHAEL S HALLWAY,18
46,      INT  MICHAEL S APARTMENT  LIVING ROOM,87
47,      INT  MICHAEL S MIAMI APARTMENT  A FEW MINUTES LATER,53
48,      INT  THE FOUNTAINBLEU BAR,26
49,      INT MICHAEL S MIAMI APARTMENT,25
50,      INT  FOUNTAINBLEU HOTEL BAR  SAME TIME,45
51,      INT  MICHAEL S MIAMI APARTMENT,51
52,      INT RAFAEL AND MONICA S BEDROOM  SAME TIME,21
53,      INT  MAGDA S ROOM  SAME TIME,8
54,      INT MICHAEL S MIAMI APARTMENT ,33
55,      INT CORNER IN MICHAEL S APARTMENT  CONTINUOUS,45
56,      INT MICHAEL S APARTMENT  LIVING ROOM,17
57,      INT TITO S TACOS   MONTHS AGO,27
58,      INT JANE S CHILDHOOD BEDROOM  THE PRESENT  NIGHT,80
59,      INT RAFAEL AND MONICA S LIVING ROOM,42
60,      INT THE EL DORADO HOTEL  DAY,40
61,      EXT THE EL DORADO NIGHTCLUB  DAY,10
62,      EXT THE EL DORADO NIGHTCLUB  BAR,16
63,      INT  THE EL DORADO   GUEST ROOM,10
64,      INT CABANA,56
65,      INT  KEY BISCAYNE YACHT CLUB RESTAURANT   YEARS AGO,17
66,      EXT CABANA,123
67,      INT THE EL DORADO HOTEL  GUEST ROOM,53
68,      INT  JANE S BEDROOM  EARLY EVENING ,116
69,      INT ANOTHER GUEST ROOM  THE EL DORADO,59
70,      INT  JANE S FRONT DOOR ,47
71,      INT  LAS TROMPETAS,40
72,      INT  ALBA S HOUSE   AND A HALF YEARS EARLIER,23
73,      INT LAS TROMPETAS  THE PRESENT,15
74,      INT LAS TROMPETAS  SHORTLY AFTER,40
75,      INT RAFAEL AND MONICA S LIVING ROOM,31
76,      INT  GUEST ROOM IN THE EL DORADO,29
77,      INT  RAFAEL AND MONICA S BEDROOM,12
78,      INT  LAS TROMPETAS DRESSING ROOM,21
79,      INT TITO S TACOS   MONTHS AGO,27
80,      INT  MIAMI PD  MICHAEL S OFFICE,11
81,      INT MIAMI PD  BULLPEN  CONTINUOUS,30
82,      INT RAFAEL AND MONICA S BEDROOM,21
